Subj,Class,risk_1d
1,0,122.756
2,1,-50.11
3,1,-33.27
4,1,-40.726
5,1,0.157999999999999
6,0,107.018
7,1,4.557
8,0,137.953
9,1,-4.769
10,1,23.525
11,1,-16.366
12,0,233.374
13,1,-195.131
14,1,-114.428
15,0,78.134
16,1,-72.791
17,1,19.754
18,0,98.062
19,1,-171.223
20,1,-111.787
21,1,-7.04000000000001
22,0,65.79
23,0,29.67
24,1,-52.779
25,0,53.407
26,1,-88.195
27,0,53.981
28,1,-56.464
29,1,-49.054
30,1,-8.54
31,1,-196.333
32,1,-53.823
33,1,14.569
34,0,132.082
35,1,-102.831
36,0,186.175
37,1,0.628000000000002
38,1,-42.912
39,0,127.941
40,0,133.396
41,0,62.138
42,1,-195.289
43,1,11.597
44,1,-110.618
45,1,-48.222
46,1,0
47,1,-135.731
48,1,-75.432
49,1,-20.137
50,1,11.928
51,0,136.098
52,1,-101.292
53,0,201.26
54,0,130.913
55,0,184.736
56,0,122.182
57,1,-87.093
58,0,63.69
59,1,-55.678
60,0,191.36
61,1,27.666
62,0,294.395
63,1,-132.61
64,1,-4.557
65,0,49.008
66,0,72.163
67,1,-72.949
68,0,28.343
69,1,14.411
70,0,88.262
71,1,-151.469
72,1,-68.089
73,1,-191.36
74,1,-9.8
75,1,-53.407
76,0,78.729
77,1,-34.227
78,0,69.719
79,0,38.052
80,0,49.266
81,0,106.444
82,1,-92.336
83,1,1.79700000000001
84,1,10.012
85,0,119.401
86,1,6.029
87,1,-164.599
88,1,23.525
89,1,-18.701
90,0,143.138
91,1,3.771
92,1,-168.251
93,1,-58.122
94,0,49.391
95,1,-113.642
96,1,-39.412
97,1,-187.219
98,0,245.757
99,0,112.473
100,0,83.444
101,0,176.196
102,1,-49.424
103,0,61.649
104,1,14.569
105,0,118.827
106,1,-204.873
107,1,-82.275
108,1,-231.458
109,0,77.09
110,0,23.737
111,0,72.791
112,0,205.292
113,1,-176.791
114,0,-0.628000000000002
115,0,25.48
116,0,174.994
117,0,61.194
118,1,-176.791
119,1,-61.352
120,0,42.912
121,0,7.04000000000001
122,0,298.536
123,0,-15.738
124,1,-180.965
125,0,221.03
126,1,-54.364
127,1,-118.827
128,0,98.062
129,1,-49.266
130,1,-67.976
131,0,-16.524
132,1,44.448
133,1,-28.343
134,1,-7.04000000000001
135,1,-118.827
136,1,-59.166
137,0,115.175
138,0,81.489
139,0,59.436
140,1,-59.133
141,0,-13.097
142,0,98.271
143,1,-67.19
144,1,-109.501
145,0,-4.399
146,0,97.376
147,0,-1.32700000000001
148,0,47.885
149,1,-185.905
150,1,-58.38
151,0,82.658
152,0,4.557
153,1,-25.113
154,0,121.429
155,1,-4.769
156,0,69.191
157,1,-127.941
158,0,228.975
159,1,-249.112
160,1,-97.646
161,0,-4.769
162,0,138.111
163,1,-171.223
164,1,-172.392
165,1,-59.694
166,0,161.752
167,1,-42.912
168,1,-69.594
169,0,6.41200000000001
170,0,182.034
171,0,38.996
172,1,-126.198
173,0,53.981
174,0,-21.339
175,0,23.109
176,0,-20.553
177,1,-176.579
178,1,-23.944
179,0,244.555
180,0,54.509
181,0,68.089
182,0,53.981
183,0,43.328
184,1,-249.112
185,1,-106.061
186,0,73.577
187,0,18.552
188,0,74.904
189,1,-53.195
190,0,48.638
191,0,65.578
192,1,-44.081
193,1,-58.505
194,1,-43.553
195,0,-28.294
196,0,66.206
197,1,-49.391
198,0,4.557
199,1,-107.388
200,1,-66.92
