Subj,Class,risk_3d
1,1,1216.243
2,0,-1675.727
3,0,-3460.298
4,0,-714.171
5,1,-498.513
6,0,1843.545
7,0,-200.22
8,1,1591.842
9,0,224.766
10,0,-759.903
11,0,-480.299
12,1,931.232
13,0,-3028.457
14,1,225.986
15,1,199.731
16,0,544.896
17,1,2119.937
18,0,-3686.32
19,1,-1582.656
20,1,1807.556
21,1,1409.563
22,1,-1265.636
23,1,-102.267
24,0,1123.035
25,1,-1112.731
26,1,-1638.504
27,0,-979.131
28,0,-705.505
29,0,-3032.218
30,1,1054.87
31,1,-1625.156
32,1,23.53
33,0,-1062.606
34,1,73.534
35,0,-657.845
36,0,-99.301
37,0,-2506.494
38,1,587.492
39,0,1079.547
40,0,105.498
41,1,-917.52
42,0,-1220.14
43,1,-33.086
44,0,2516.284
45,0,-1383.235
46,0,1446.155
47,1,420.394
48,0,-331.754
49,0,88.0449999999999
50,0,601.506
51,0,2533.924
52,0,-973.557
53,1,-787.74
54,1,-756.001
55,1,-41.9290000000001
56,0,-850.91
57,1,-396.618
58,0,-793.262
59,0,-126.873
60,1,533.357
61,1,-1294.915
62,0,2309.064
63,0,-1992.991
64,0,377.356
65,1,977.82
66,1,-1218.373
67,1,-1264.83
68,0,-474.730000000001
69,1,-1650.922
70,1,-450.17
71,0,-3597.668
72,1,-1337.671
73,1,2298.377
74,0,-2685.217
75,0,-1782.036
76,1,-307.996
77,0,-577.99
78,0,1455.105
79,1,-2158.325
80,0,-769.967
81,0,-2004.99
82,1,-1385.844
83,1,-348.194
84,1,-1218.326
85,1,1661.025
86,0,-1727.3
87,0,1569.302
88,1,1951.814
89,1,-833.262
90,0,1569.769
91,0,768.349
92,1,664.424
93,0,-2996.11
94,1,-1624.835
95,1,427.159
96,1,-973.797
97,0,2369.648
98,1,2689.96
99,0,-1060.63
100,0,1973.546
101,1,-2079.584
102,0,-532.526
103,0,-2981.927
104,1,-1013.335
105,1,-1405.167
106,1,-1589.788
107,0,-479.389
108,1,255.825
109,1,282.434
110,1,1108.285
111,0,-622.713
112,1,-1200.704
113,1,-504.657
114,1,63.16
115,0,-57.658
116,0,714.724
117,1,-309.303
118,1,919.549
119,0,1531.614
120,1,-123.184
121,0,-1582.718
122,0,-683.802
123,1,-1171.29
124,0,-386.426
125,0,-1557.53
126,1,-974.867
127,0,1922.423
128,1,47.3810000000001
129,0,1318.179
130,0,-1296.185
131,1,-1146.45
132,0,-1771.269
133,1,-1710.055
134,0,-447.795
135,0,-3039.361
136,0,1411.731
137,1,-24.278
138,0,2624.713
139,1,-1035.27
140,1,1113.801
141,0,-2919.813
142,0,-38.687
143,1,1345.701
144,0,-2501.761
145,0,-1695.791
146,1,1987.084
147,0,2015.767
148,1,347.474
149,0,588.893
150,0,-2914.609
151,1,-1365.039
152,0,-2200.602
153,0,-527.833
154,0,-644.68
155,1,-1924.655
156,1,-1152.517
157,1,-818.211
158,1,2449.111
159,0,-1581.48
160,0,-2430.806
161,1,-1745.033
162,1,874.914
163,1,-466.917
164,0,1397.977
165,0,-3.51
166,0,-807.776
167,0,-639.915
168,1,-286.91
169,0,-487.446
170,1,1286.41
171,1,1934.753
172,0,-436.055
173,1,2364.114
174,0,-1552.612
175,1,-1558.347
176,1,-330.219
177,1,1229.176
178,0,1368.948
179,0,-844.316
180,1,501.286000000001
181,1,1716.299
182,0,-1052.359
183,1,-734.82
184,0,-1663.556
185,1,-407.679
186,1,-1423.381
187,0,-97.2520000000002
188,1,-934.106
189,0,-928.206
190,0,-1270.822
191,0,334.612
192,1,1348.63
193,0,-475.088000000001
194,0,962.286000000001
195,1,8.53400000000003
196,1,77.376
197,1,97.908
198,1,-833.752
199,0,-186.578
200,1,73.258
