Subj,Class,risk_1d
1,1,-12.078
2,0,-4.006
3,0,-4.778
4,0,-7.338
5,0,4.354
6,1,-10.322
7,1,7.338
8,1,-2.598
9,0,2.946
10,0,-7.376
11,1,2.598
12,1,7.338
13,1,-4.74
14,1,7.338
15,0,7.338
16,1,-10.322
17,0,2.946
18,0,7.338
19,0,1.756
20,0,15.062
21,0,12.078
22,1,-14.714
23,1,12.078
24,0,-2.984
25,1,-2.636
26,1,-2.984
27,1,5.582
28,1,-1.794
29,0,-10.322
30,0,2.984
31,0,-11.73
32,1,10.322
33,1,-4.354
34,1,0
35,0,-11.73
36,0,4.702
37,1,-1.756
38,1,-12.078
39,1,12.078
40,1,2.598
41,0,7.338
42,1,-0.386
43,0,5.582
44,1,-7.724
45,0,-0.0380000000000003
46,0,-13.486
47,0,2.946
48,1,7.686
49,1,2.598
50,1,9.094
51,0,-7.338
52,1,4.74
53,0,-12.078
54,0,-2.598
55,0,4.74
56,1,-7.338
57,1,2.946
58,1,-7.338
59,0,12.078
60,0,12.078
61,1,4.354
62,0,9.094
63,0,2.946
64,1,4.702
65,1,2.598
66,0,-7.338
67,0,4.74
68,0,4.354
69,0,-9.094
70,1,7.338
71,1,2.598
72,0,0
73,0,15.062
74,1,7.338
75,0,15.062
76,1,-4.354
77,0,9.094
78,1,-7.338
79,1,2.984
80,1,0
81,1,2.946
82,1,4.354
83,0,-2.984
84,0,0
85,0,2.946
86,1,-2.598
87,0,7.338
88,0,-2.598
89,1,-2.636
90,1,-7.338
91,1,-4.354
92,0,4.74
93,1,5.582
94,0,0
95,1,2.598
96,0,-13.486
97,1,2.946
98,1,15.062
99,1,-0.386
100,1,9.094
101,1,4.354
102,1,-2.984
103,0,4.354
104,0,12.078
105,0,-15.062
106,1,4.74
107,0,10.322
108,1,-2.598
109,0,-11.73
110,1,7.686
111,1,-9.132
112,1,2.598
113,1,2.946
114,1,7.338
115,0,7.724
116,0,-2.598
117,1,-11.73
118,1,-7.338
119,1,4.74
120,0,-13.486
121,0,2.984
122,1,7.338
123,1,4.354
124,0,0
125,0,7.338
126,1,5.582
127,1,5.582
128,1,-4.74
129,1,-1.408
130,0,12.078
131,0,-4.354
132,0,7.338
133,1,-0.0380000000000003
134,1,7.724
135,0,-1.756
136,1,-4.778
137,0,7.338
138,0,12.078
139,1,7.338
140,1,0
141,1,-4.354
142,1,-4.006
143,1,15.062
144,0,-9.132
145,1,7.686
146,0,12.078
147,1,-2.636
148,1,-7.338
149,0,0
150,1,15.062
151,1,15.062
152,0,4.354
153,0,-12.078
154,0,-16.47
155,1,2.598
156,0,9.094
157,0,-12.078
158,0,5.582
159,1,7.338
160,0,15.062
161,1,2.946
162,0,10.322
163,1,-7.338
164,1,-2.598
165,0,7.338
166,1,10.67
167,1,-7.338
168,1,2.984
169,1,-8.746
170,1,-19.454
171,0,5.93
172,1,-7.338
173,0,-4.354
174,0,-2.984
175,1,2.984
176,1,-16.47
177,0,7.338
178,0,12.078
179,0,7.338
180,1,15.062
181,1,-2.984
182,0,-4.74
183,0,-9.094
184,0,2.598
185,0,-7.338
186,1,7.724
187,1,1.19
188,1,-5.582
189,1,-8.746
190,1,2.984
191,1,7.338
192,0,-4.74
193,0,12.078
194,1,-4.74
195,0,-4.74
196,0,2.598
197,0,12.078
198,1,-4.354
199,0,0.386
200,1,2.984
