Subj,Class,risk_1d
1,1,-2.752
2,0,2.752
3,0,11.713
4,0,0.123000000000001
5,1,-5.963
6,1,-6.086
7,1,6.086
8,1,-14.924
9,0,14.924
10,0,-2.752
11,1,5.627
12,1,-2.752
13,1,-14.924
14,0,17.799
15,1,14.924
16,1,-12.049
17,1,-3.211
18,0,6.086
19,0,14.924
20,1,2.752
21,0,6.086
22,1,-8.838
23,0,6.086
24,0,2.752
25,1,-14.924
26,0,-5.963
27,0,6.086
28,0,2.752
29,0,8.961
30,0,17.799
31,1,8.838
32,1,2.875
33,1,14.924
34,0,14.924
35,0,-14.924
36,1,-5.963
37,1,-14.924
38,1,17.799
39,1,-6.086
40,1,-14.924
41,0,6.086
42,0,-2.752
43,0,-8.838
44,0,8.961
45,1,-5.963
46,1,17.799
47,0,0.123000000000001
48,1,-8.838
49,0,14.924
50,0,8.838
51,0,-14.924
52,1,-8.838
53,1,0
54,0,2.875
55,0,11.713
56,0,-14.924
57,0,8.838
58,0,2.752
59,1,14.924
60,0,17.799
61,0,2.752
62,1,-6.086
63,1,8.838
64,0,14.924
65,0,8.961
66,1,6.086
67,0,-5.963
68,0,-6.086
69,0,-8.838
70,1,-12.049
71,0,-6.086
72,0,17.799
73,0,2.752
74,1,14.924
75,1,14.924
76,1,5.627
77,0,14.924
78,1,6.086
79,1,2.752
80,0,14.924
81,0,8.838
82,1,14.924
83,0,14.924
84,1,0.123000000000001
85,0,8.838
86,0,-12.049
87,1,-2.752
88,1,-14.924
89,0,-14.924
90,1,6.086
91,0,17.799
92,0,-8.838
93,1,0.123000000000001
94,0,14.924
95,0,14.924
96,1,6.086
97,0,11.713
98,1,0.123000000000001
99,1,17.799
100,0,8.838
101,0,14.924
102,1,8.838
103,1,14.924
104,1,2.752
105,1,6.086
106,1,-14.924
107,1,14.924
108,1,14.924
109,1,-2.752
110,0,17.799
111,0,14.924
112,1,-6.086
113,0,-8.838
114,0,14.924
115,0,17.799
116,0,17.799
117,1,8.838
118,1,14.924
119,1,6.086
120,0,-2.752
121,1,0
122,1,-2.752
123,0,-6.086
124,0,2.752
125,0,-8.838
126,0,14.924
127,0,14.924
128,1,-5.963
129,1,6.086
130,0,2.752
131,0,2.752
132,0,-3.211
133,0,-14.924
134,0,6.086
135,0,14.924
136,1,-14.924
137,0,14.924
138,0,2.752
139,1,8.838
140,1,14.924
141,0,0.123000000000001
142,1,14.924
143,0,14.924
144,0,8.838
145,1,-14.924
146,1,2.875
147,0,11.713
148,1,-6.086
149,0,14.924
150,1,-14.924
151,1,6.086
152,1,-12.049
153,0,-8.838
154,0,-14.924
155,0,6.086
156,0,11.713
157,1,5.627
158,0,2.752
159,1,8.838
160,1,8.838
161,1,14.924
162,1,8.838
163,1,11.713
164,1,6.086
165,1,8.838
166,1,0
167,0,14.924
168,0,-2.752
169,1,2.875
170,0,14.924
171,1,17.799
172,0,-2.752
173,0,14.924
174,0,14.924
175,0,8.838
176,1,6.086
177,1,-14.924
178,1,2.752
179,1,11.713
180,1,2.752
181,1,11.713
182,1,8.961
183,1,14.924
184,1,-2.752
185,0,17.799
186,0,14.924
187,1,2.752
188,0,-14.924
189,0,8.838
190,1,8.838
191,1,-14.924
192,0,-2.752
193,1,-6.086
194,1,-14.924
195,0,17.799
196,0,8.838
197,1,0.123000000000001
198,1,17.799
199,1,11.713
200,1,14.924
201,0,0.123000000000001
202,0,-2.752
203,0,0.123000000000001
204,1,8.838
205,1,14.924
206,0,14.924
207,1,-6.086
208,0,-14.924
209,0,-14.924
210,1,8.961
211,0,8.961
212,1,-2.752
213,0,8.838
214,0,6.086
215,0,2.752
216,0,2.752
217,0,14.924
218,0,8.838
219,0,8.838
220,0,8.838
221,1,-2.752
222,0,11.713
223,1,-12.049
224,0,14.924
225,0,2.752
226,0,8.961
227,1,6.086
228,1,-6.086
229,0,-3.211
230,0,-8.838
231,1,0
232,0,2.752
233,0,0.123000000000001
234,0,-6.086
235,1,-12.049
236,1,0
237,1,8.838
238,0,0
239,1,11.713
240,0,6.086
241,0,8.961
242,1,-8.838
243,0,5.627
244,0,-6.086
245,0,-8.838
246,1,2.752
247,1,6.086
248,0,5.627
249,1,-14.924
250,1,-8.838
251,1,-14.924
252,1,8.838
253,0,8.961
254,1,0
255,0,-2.752
256,0,8.961
257,1,2.752
258,0,6.086
259,1,0.123000000000001
260,0,17.799
261,1,-2.752
262,1,11.713
263,0,8.838
264,0,14.924
265,1,6.086
266,0,5.627
267,1,8.961
268,0,17.799
269,1,8.961
270,1,8.961
271,0,17.799
272,0,-14.924
273,1,6.086
274,1,2.752
275,0,6.086
276,1,14.924
277,0,14.924
278,0,14.924
279,0,14.924
280,0,5.627
281,1,8.961
282,0,-6.086
283,1,6.086
284,1,8.961
285,0,14.924
286,0,14.924
287,1,6.086
288,1,8.838
289,1,0
290,0,14.924
291,1,2.752
292,1,-14.924
293,0,14.924
294,0,-2.752
295,1,2.752
296,0,-3.211
297,0,-6.086
298,1,-14.924
299,1,5.627
300,0,17.799
301,1,-2.752
302,1,0.123000000000001
303,1,-6.086
304,0,-12.049
305,0,14.924
