Subj,Class,risk_1d
1,1,0
2,0,46.82
3,1,0
4,0,-3.097
5,1,-49.917
6,1,46.82
7,1,-49.917
8,1,-49.917
9,0,46.82
10,0,-3.097
11,1,-46.82
12,0,46.82
13,0,46.82
14,1,-46.82
15,1,-46.82
16,1,-49.917
17,1,-49.917
18,1,-46.82
19,1,0
20,1,-3.097
21,0,0
22,1,-49.917
23,0,-3.097
24,0,-3.097
25,1,-3.097
26,0,43.723
27,1,-46.82
28,0,46.82
29,0,46.82
30,1,0
31,0,46.82
32,1,46.82
33,0,46.82
34,1,-3.097
35,1,46.82
36,1,0
37,1,-46.82
38,1,43.723
39,1,46.82
40,0,43.723
41,0,43.723
42,1,-49.917
43,1,46.82
44,1,-46.82
45,0,46.82
46,1,-3.097
47,1,43.723
48,1,43.723
49,1,-46.82
50,1,46.82
51,1,46.82
52,0,43.723
53,1,0
54,1,46.82
55,1,43.723
56,1,0
57,1,43.723
58,0,43.723
59,0,46.82
60,1,43.723
61,1,-46.82
62,1,46.82
63,0,43.723
64,0,46.82
65,0,46.82
66,1,-46.82
67,1,-49.917
68,0,46.82
69,1,46.82
70,1,-3.097
71,0,46.82
72,1,-49.917
73,1,43.723
74,1,-46.82
75,1,0
76,1,-3.097
77,0,46.82
78,1,-46.82
79,0,46.82
80,1,-3.097
81,0,46.82
82,0,43.723
83,1,46.82
84,1,46.82
85,1,-3.097
86,1,43.723
87,0,46.82
88,1,-46.82
89,0,-3.097
90,1,-3.097
91,0,46.82
92,0,43.723
93,1,-46.82
94,1,-46.82
95,0,46.82
96,1,-46.82
97,1,0
98,0,0
99,1,0
100,1,-49.917
101,0,46.82
102,0,46.82
103,0,43.723
104,0,43.723
105,1,46.82
106,1,-49.917
107,1,-46.82
108,1,0
109,0,43.723
110,1,43.723
111,0,43.723
112,0,0
113,1,0
114,1,43.723
115,1,-49.917
116,1,0
117,1,-3.097
118,0,46.82
119,1,46.82
120,0,-3.097
121,0,43.723
122,0,-3.097
123,0,46.82
124,0,46.82
125,1,-46.82
126,0,46.82
127,1,-3.097
128,1,-46.82
129,0,0
130,1,0
131,0,43.723
132,1,-46.82
133,0,-3.097
134,1,-46.82
135,1,43.723
136,0,46.82
137,1,-49.917
138,0,-3.097
139,0,43.723
140,1,43.723
141,1,-46.82
142,1,0
143,1,-46.82
144,1,-49.917
145,0,46.82
146,1,-46.82
147,0,46.82
