Subj,Class,risk_2d
1,1,25.794
2,0,32.942
3,1,44.624
4,1,35.053
5,0,-47.176
6,0,31.574
7,1,-1.523
8,1,-4.416
9,0,-51.879
10,0,46.362
11,1,-20.49
12,0,59.404
13,1,41.725
14,0,13.679
15,0,-33.681
16,1,8.47
17,0,31.911
18,0,-34.93
19,0,-57.663
20,1,-41.261
21,0,24.398
22,0,-19.604
23,0,-36.112
24,1,38.972
25,1,69.049
26,1,9.12499999999999
27,1,-61.612
28,0,5.919
29,0,41.263
30,0,34.78
31,0,-22.978
32,0,-39.726
33,1,59.43
34,0,-12.627
35,0,6.334
36,0,46.487
37,0,-41.041
38,1,40.854
39,1,-17.717
40,1,-35.577
41,0,37.235
42,1,-25.785
43,1,24.944
44,0,27.885
45,1,65.982
46,1,45.921
47,0,-21.589
48,1,26.354
49,1,29.099
50,1,38.76
51,1,-19.19
52,1,19.083
53,0,8.546
54,1,17.632
55,0,-27.442
56,0,44.217
57,0,-62.74
58,1,29.239
59,1,15.157
60,1,-56.154
61,1,15.259
62,0,22.956
63,1,44.322
64,0,-16.235
65,1,32.983
66,0,-35.474
67,0,31.51
68,1,22.496
69,0,-34.825
70,1,26.974
71,0,-63.877
72,1,5.355
73,1,-53.716
74,0,-38.018
75,1,-10.07
76,1,37.47
77,1,3.988
78,0,-8.968
79,0,-13.924
80,1,8.83
81,0,18.236
82,1,-37.357
83,1,35.053
84,1,27.586
85,1,-52.008
86,1,-59.14
87,1,56.923
88,1,26.24
89,0,43.3
90,1,-27.487
91,0,23.111
92,1,27.532
93,1,42.652
94,1,-42.226
95,1,-53.657
96,0,-51.95
97,0,36.597
98,1,35.98
99,1,-41.829
100,0,53.065
101,1,24.509
102,0,31.725
103,1,-3.583
104,0,-39.835
105,1,20.134
106,0,-33.007
107,1,-33.173
108,1,-60.799
109,0,-23.134
110,0,31.911
111,0,45.485
112,0,35.222
113,0,43.618
114,0,-22.685
115,0,-41.003
116,0,38.633
117,0,24.592
118,0,-22.747
119,1,1.95899999999999
120,0,-32.705
121,0,49.35
122,1,8.855
123,0,12.477
124,0,60.919
125,1,42.019
126,1,-31.561
127,0,21.096
128,0,-27.442
129,0,-49.076
130,0,-44.612
131,0,-67.022
132,1,82.35
133,1,-57.027
134,0,-31.264
135,0,-66.123
136,0,-22.348
137,1,-37.874
138,1,22.107
139,1,37.832
140,1,13.731
141,0,17.065
142,1,29.512
143,0,36.091
144,1,-20.056
145,1,9.362
146,0,56.151
147,0,59.086
148,0,-46.879
149,0,12.789
150,1,23.485
151,0,26.131
152,0,58.764
153,1,63.383
154,0,-14.015
155,1,47.983
156,0,44.165
157,1,16.086
158,0,28.128
159,1,10.856
160,1,39.522
161,0,40.714
162,1,5.135
163,1,22.323
164,1,60.258
165,1,43.579
166,0,-9.695
167,1,33.241
168,0,-33.728
169,0,24.16
170,0,45.429
171,0,45.097
172,0,-8.83
173,1,24.612
174,1,-28.753
175,0,21.991
176,1,50.986
177,0,-32.497
178,1,7.245
179,1,7.092
180,0,-40.556
181,1,33.38
182,0,33.261
183,1,-47.933
184,1,37.13
185,1,18.903
186,0,-25.428
187,0,37.513
188,1,39.835
189,0,-16.157
190,1,40.207
191,0,19.666
192,1,-7.999
193,1,-32.699
194,1,-24.626
195,1,-9.709
196,0,-33.599
197,0,-2.731
198,0,-24.742
199,0,8.994
200,1,57.322
201,0,-62.738
202,0,-19.745
203,0,38.577
204,0,65.806
205,0,-21.244
206,1,-34.825
207,1,82.35
208,1,19.448
209,1,33.559
210,0,9.045
211,0,37.189
212,0,49.852
213,1,32.544
214,0,14.533
215,0,27.798
216,1,26.889
217,1,14.016
218,1,32.983
219,1,78.925
220,1,45.207
221,1,-0.373000000000002
222,0,23.918
223,1,0.230999999999999
224,0,30.377
225,1,35.69
226,1,54.864
227,0,-49.283
228,1,61.478
229,1,56.552
230,1,39.835
231,1,14.833
232,0,40.022
233,1,87.226
234,1,-45.098
235,0,13.805
236,1,39.835
237,1,61.576
238,0,-25.818
239,1,-44.978
240,1,0.0160000000000018
241,1,-39.987
242,0,40.022
243,0,-20.868
244,0,20.258
245,0,-37.933
246,0,-23.762
247,1,62.399
248,1,31.014
249,1,64.933
250,1,35.015
251,1,6.039
252,0,56.804
253,1,-8.458
254,1,-28.012
255,1,15.532
256,1,15.108
257,1,21.276
258,1,25.794
259,0,26.509
260,1,-23.567
261,0,-41.027
262,0,-50.048
263,0,41.969
264,0,23.918
265,1,14.751
266,1,-29.861
267,1,13.958
268,1,-7.943
269,0,25.096
270,1,34.511
271,0,-50.684
272,0,21.896
273,1,25.794
274,0,-37.249
275,1,20.332
276,1,-10.648
277,0,37.019
278,1,47.397
279,0,27.152
280,1,-27.23
281,0,-31.96
282,1,52.701
283,1,26.557
284,0,-43.321
285,0,32.983
286,0,14.533
287,0,20.23
288,0,-42.855
289,0,22.044
290,0,-57.027
291,0,-66.514
292,0,14.533
293,0,59.979
294,1,11.188
295,1,57.473
296,0,-31.081
297,1,12.789
298,0,25.794
299,1,14.806
300,0,25.528
301,0,-50.284
302,0,15.922
303,1,29.052
304,0,-25.769
305,0,9.857
306,1,44.114
307,0,-30.109
308,0,-39.726
309,1,-8.846
310,0,-39.856
311,0,18.81
312,0,-11.271
313,1,-51.527
314,1,19.994
315,0,-9.282
316,0,26.05
317,0,48.298
318,1,42.832
319,1,43.112
320,0,-17.577
321,0,32.05
322,1,64.667
323,0,66.793
324,1,-26.967
325,0,44.867
326,1,-30.758
327,1,14.016
328,0,-51.433
329,1,25.016
330,0,-50.231
331,1,14.274
332,1,43.285
333,0,25.096
334,0,-43.709
335,0,32.285
336,0,8.994
337,0,-48.055
338,0,30.492
339,1,14.274
340,0,-13.679
341,1,5.925
342,0,25.64
343,0,-33.319
344,0,-20.759
345,1,17.397
346,0,-43.301
347,0,-19.84
348,1,9.812
349,0,-33.716
350,0,53.667
351,1,33.03
352,0,32.959
353,1,30.905
354,1,16.174
355,0,36.089
356,0,53.729
357,1,36.838
358,0,21.276
359,1,35.852
360,1,-39.593
361,1,62.36
362,0,3.335
363,0,-53.792
364,1,-46.017
365,0,-59.708
366,0,-45.157
367,0,-12.728
368,0,24.743
369,0,-53.934
370,0,46.856
371,1,39.319
372,0,-38.168
373,0,38.863
374,0,25.751
375,0,-34.392
376,1,52.354
377,0,35.419
378,0,70.134
379,0,15.918
380,0,-51.433
381,1,47.741
382,0,-19.426
383,0,16.006
384,0,15.735
385,0,3.933
386,1,34.608
387,0,53.392
388,0,-27.442
389,0,42.084
390,0,21.055
391,0,-31.081
392,0,-41.272
393,0,52.719
394,0,-28.972
395,0,-44.806
396,0,-20.868
397,0,-63.153
398,0,-57.027
399,1,26.299
400,0,40.273
401,1,7.756
402,1,30.885
403,1,4.686
404,1,-70.597
405,1,42.019
406,0,-34.411
407,0,37.019
408,0,-49.364
409,1,69.749
410,1,-48.857
411,0,17.307
412,1,-68.517
413,1,-10.284
414,1,30.319
415,0,-24.401
416,1,-50.166
417,1,-16.299
418,1,22.938
419,1,5.753
420,0,45.099
421,0,-51.879
422,0,20.844
423,0,43.618
424,0,49.35
425,0,-28.135
426,0,-33.474
427,1,8.729
428,1,31.141
429,1,6.34
430,0,25.794
431,1,26.528
432,0,44.727
433,1,32.344
434,1,18.04
435,0,-60.047
436,0,-44.145
437,0,14.533
438,1,39.874
439,0,38.902
440,1,12.747
441,0,-84.323
442,1,53.518
443,1,48.999
444,0,33.391
445,0,-18.565
446,0,-12.872
447,1,-49.415
448,0,-39.764
449,1,28.863
450,0,57.136
451,0,-29.58
452,0,19.666
453,0,-52.287
454,1,-15.445
455,0,47.155
456,1,26.997
457,1,-2.583
458,0,21.055
459,1,56.175
460,0,47.634
461,0,9.066
462,1,46.499
463,1,-41.369
464,0,49.212
465,1,35.282
466,0,26.131
467,0,-14.858
468,0,-56.921
469,1,35.323
470,0,-1.924
471,1,22.534
472,1,18.788
473,1,-51.606
474,0,-46.94
475,1,18.901
476,0,-51.879
477,0,57.323
478,1,-23.425
479,1,16.332
480,1,31.847
481,1,-43.34
482,0,-46.599
483,0,73.722
484,1,33.652
485,0,-52.78
486,1,-5.092
487,1,4.83
488,1,-8.99
489,1,52.653
490,1,-7.927
491,1,0.501999999999998
492,1,-43.593
493,1,46.092
494,1,-10.003
495,1,43.8
496,0,58.764
497,1,19.005
498,0,14.533
499,1,22.496
500,0,15.211
