Subj,Class,risk_1d
1,0,6.17
2,0,21.116
3,0,6.17
4,1,13.643
5,0,-21.116
6,0,-13.643
7,0,6.17
8,1,6.17
9,0,-13.643
10,1,21.116
11,0,6.17
12,1,13.643
13,0,13.643
14,0,-13.643
15,1,6.17
16,0,-21.116
17,0,13.643
18,1,6.17
19,0,-6.17
20,0,6.17
21,1,13.643
22,1,-21.116
23,0,6.17
24,0,6.17
25,0,-21.116
26,1,13.643
27,1,13.643
28,1,-21.116
29,1,-13.643
30,0,-21.116
31,1,-6.17
32,0,6.17
33,0,6.17
34,1,-13.643
35,1,13.643
36,1,-21.116
37,0,6.17
38,0,21.116
39,0,13.643
40,1,-21.116
41,1,6.17
42,1,-21.116
43,0,-13.643
44,1,-21.116
45,0,13.643
46,0,6.17
47,1,-21.116
48,1,-13.643
49,1,13.643
50,0,-6.17
51,1,6.17
52,1,21.116
53,0,6.17
54,1,-13.643
55,1,-13.643
56,1,-6.17
57,0,6.17
58,0,6.17
59,0,-21.116
60,1,-6.17
61,1,13.643
62,1,-21.116
63,1,6.17
64,1,6.17
65,0,6.17
66,0,6.17
67,0,-21.116
68,0,21.116
69,1,-21.116
70,1,6.17
71,0,21.116
72,1,-21.116
73,1,-6.17
74,0,-21.116
75,0,6.17
76,1,-21.116
77,0,-21.116
78,1,13.643
79,0,21.116
80,1,-21.116
81,0,6.17
82,1,-13.643
83,1,6.17
84,1,-6.17
85,1,-13.643
86,1,6.17
87,1,6.17
88,0,6.17
89,1,-6.17
90,0,6.17
91,0,-13.643
92,0,6.17
93,1,6.17
94,1,-13.643
95,0,6.17
96,1,6.17
97,0,-21.116
98,1,6.17
99,1,21.116
100,0,-21.116
101,0,21.116
102,1,-21.116
103,1,-21.116
104,0,6.17
105,1,6.17
106,0,6.17
107,0,-13.643
108,0,-6.17
109,0,-21.116
110,0,-13.643
111,1,13.643
112,1,-21.116
113,1,6.17
114,1,6.17
115,0,13.643
116,0,6.17
117,1,6.17
118,1,-21.116
119,0,6.17
120,1,-21.116
121,0,-13.643
122,1,-13.643
123,1,-21.116
124,0,-6.17
125,0,21.116
126,0,-21.116
127,1,-13.643
128,1,21.116
129,1,-21.116
130,1,21.116
131,1,13.643
132,0,13.643
133,1,13.643
134,1,-6.17
135,1,-21.116
136,0,-13.643
137,0,-6.17
138,0,-21.116
139,1,6.17
140,0,21.116
141,0,13.643
142,0,13.643
143,0,-21.116
144,1,13.643
145,0,6.17
146,0,-21.116
147,1,-13.643
148,1,13.643
149,0,6.17
150,1,-21.116
151,0,6.17
152,0,-21.116
153,0,13.643
154,1,6.17
155,1,6.17
156,0,-21.116
157,0,-21.116
158,0,-6.17
159,0,13.643
160,1,-13.643
161,0,13.643
162,1,6.17
163,1,6.17
164,0,6.17
165,1,-21.116
166,0,-13.643
167,1,-21.116
168,1,-21.116
169,0,21.116
170,1,13.643
171,1,-21.116
172,1,13.643
173,0,6.17
174,1,21.116
175,0,21.116
176,1,-21.116
177,1,6.17
178,0,-21.116
179,0,6.17
180,0,-6.17
181,1,-21.116
182,1,-13.643
183,0,-21.116
184,0,13.643
185,0,21.116
186,1,21.116
187,1,-13.643
188,1,6.17
189,0,-6.17
190,1,-21.116
191,1,-13.643
192,1,-6.17
193,0,6.17
194,0,13.643
195,0,21.116
196,0,-21.116
197,1,-21.116
198,0,-21.116
199,0,6.17
200,1,6.17
201,0,6.17
202,1,21.116
203,0,21.116
204,1,6.17
205,0,6.17
206,0,13.643
207,1,-6.17
208,0,6.17
209,1,-6.17
210,1,21.116
211,1,-13.643
212,0,21.116
213,0,6.17
214,1,-6.17
215,1,-21.116
216,0,21.116
217,0,21.116
218,1,-21.116
219,0,-6.17
220,1,-21.116
221,0,-21.116
222,1,13.643
223,0,6.17
224,0,-13.643
225,0,13.643
226,1,21.116
227,0,-21.116
228,1,21.116
229,1,6.17
230,1,6.17
231,1,6.17
232,1,21.116
233,0,21.116
234,0,-21.116
235,1,6.17
236,1,-21.116
237,1,13.643
238,1,-21.116
239,1,-21.116
240,1,-21.116
241,0,-6.17
242,1,-21.116
243,0,21.116
244,0,6.17
245,0,6.17
246,0,13.643
