Subj,Class,risk_1d
1,1,-4.934
2,1,-26.975
3,1,34.836
4,1,-29.902
5,1,-27.003
6,1,-2.007
7,0,37.735
8,1,4.934
9,1,-34.836
10,1,0
11,1,42.697
12,0,40.622
13,1,0.892
14,1,7.821
15,1,0
16,1,-4.934
17,1,-36.871
18,1,-31.949
19,1,-36.871
20,1,42.669
21,1,-31.937
22,1,3.779
23,1,-34.836
24,1,-39.77
25,1,7.833
26,1,-34.836
27,1,48.483
28,1,-4.934
29,1,-4.934
30,1,-2.047
31,1,-31.949
32,0,42.697
33,1,-2.047
34,1,29.902
35,0,39.77
36,0,-2.047
37,0,-24.076
38,0,37.735
39,1,-27.003
40,1,-31.937
41,1,0
42,1,-36.871
43,1,-36.843
44,1,0
45,1,29.902
46,1,10.72
47,1,-34.836
48,1,-27.003
49,1,10.76
50,1,32.801
51,1,-2.007
52,1,-31.909
53,1,-39.77
54,1,0
55,1,-4.934
56,1,5.826
57,1,38.615
58,1,-27.015
59,0,32.789
60,1,0.852
61,0,39.77
62,1,29.902
63,1,7.861
64,0,32.801
65,1,4.934
66,0,32.801
67,0,37.723
68,1,0
69,1,40.662
70,1,37.763
71,1,7.821
72,1,-29.902
73,1,-2.007
74,1,-2.035
75,1,4.934
76,1,0
77,1,7.833
78,1,-2.047
79,0,35.688
80,1,-4.934
81,0,32.801
82,1,-39.77
83,1,-36.883
84,1,-2.035
85,1,-31.949
86,1,2.927
87,1,-4.934
88,1,-29.902
89,1,-2.035
90,1,5.814
91,1,-4.934
92,1,4.934
93,1,-34.836
94,1,-2.047
95,0,40.65
96,1,-39.77
97,1,-2.035
98,1,5.814
99,1,10.76
100,1,-36.843
101,1,-4.934
102,1,8.713
103,1,7.861
104,1,32.829
105,1,34.836
106,1,13.647
107,1,-33.984
108,0,42.669
109,0,37.763
110,0,-29.902
111,0,-2.035
112,1,7.821
113,0,-2.047
114,0,34.836
115,1,7.821
116,1,32.801
117,1,29.902
118,1,-31.909
119,1,-36.883
120,1,2.899
121,1,-39.77
122,1,-36.883
123,1,-34.836
124,1,-4.934
125,1,-2.007
126,1,32.829
127,1,-27.015
128,0,32.789
129,1,29.902
130,1,32.829
131,1,29.902
132,1,-4.934
133,1,-27.003
134,0,32.789
135,1,-4.934
136,1,2.887
137,1,-2.035
138,1,-2.035
139,0,34.836
140,1,4.934
141,1,34.836
142,1,-2.035
143,1,-2.007
144,1,4.934
145,1,7.821
146,1,7.833
147,1,10.748
148,1,0.88
149,1,4.934
150,0,34.836
151,1,7.833
152,1,-27.015
153,1,-29.022
154,1,-4.934
155,1,0
156,1,0.852
157,0,42.697
158,1,0
159,1,-33.984
160,1,2.927
161,1,-31.937
162,1,32.789
163,1,2.899
164,1,4.934
165,1,-36.883
166,0,32.829
167,1,2.899
168,1,4.934
169,1,0.88
170,1,35.728
171,1,7.833
172,1,-36.843
173,1,-2.035
174,1,2.927
175,1,7.833
176,1,0.892
177,1,-36.871
178,1,5.826
179,1,2.899
180,1,-4.934
181,1,29.902
182,1,0
183,1,40.65
184,1,34.836
185,1,-36.843
186,1,2.927
187,1,-21.189
188,1,-29.01
189,1,-33.984
190,0,42.697
191,1,42.657
192,1,10.748
193,1,-4.934
194,1,34.836
195,1,-4.934
196,1,42.669
197,1,39.77
198,1,37.763
199,1,2.927
200,1,-36.883
201,1,4.934
202,0,42.697
203,1,10.748
204,1,-33.956
205,1,-29.05
206,1,-4.934
207,1,-4.934
208,1,0.852
209,1,0
210,1,-39.77
211,1,-2.035
212,1,-29.902
213,1,-34.836
214,1,-33.956
215,1,39.77
216,1,-2.047
217,1,-4.934
218,1,29.902
219,1,37.735
220,1,29.902
221,1,0
222,1,2.927
223,1,0
224,1,7.833
225,1,0.852
226,0,-29.902
227,0,40.662
228,0,35.716
229,0,37.723
230,0,13.647
231,0,2.927
232,0,35.688
233,0,0.852
234,0,-27.003
235,0,29.902
236,0,35.716
237,0,2.887
238,0,-4.934
239,0,-2.007
240,0,-2.007
241,0,0
242,1,-33.956
243,1,-31.949
244,0,-2.047
245,0,-2.035
246,1,-36.843
247,0,7.861
248,0,7.821
249,0,39.77
250,0,-2.007
251,0,29.902
252,0,32.829
253,0,7.833
254,0,-2.035
255,0,-4.934
256,0,-2.007
257,0,-31.937
258,0,34.836
259,0,7.821
260,0,2.927
261,0,37.735
262,0,-2.035
263,0,37.723
264,0,32.829
265,0,37.763
266,0,-34.836
267,0,10.748
268,0,39.77
269,1,-31.949
