Subj,Class,risk_2d
1,0,-30.349
2,1,-0.276000000000002
3,0,21.146
4,0,29.412
5,1,5.357
6,0,15.182
7,1,7.809
8,0,11.95
9,1,-6.126
10,0,11.217
11,1,-12.523
12,1,-9.588
13,1,-8.266
14,0,15.125
15,0,27.306
16,0,9.173
17,1,19.331
18,1,-5.17
19,0,-33.248
20,0,21.251
21,0,-12.223
22,0,-10.296
23,1,-18.248
24,1,3.796
25,0,-8.58
26,0,-1.005
27,0,8.676
28,1,5.903
29,0,14.285
30,1,4.016
31,0,2.831
32,0,18.253
33,0,19.965
34,0,35.503
35,0,2.04
36,0,-9.765
37,1,19.349
38,0,9.087
39,0,4.069
40,0,15.262
41,0,9.599
42,0,26.049
43,1,-44.85
44,0,-17.283
45,1,-11.556
46,1,0
47,0,-0.362
48,1,-8.028
49,0,-9.277
50,0,19.059
51,0,-18.053
52,1,-13.964
53,1,4.956
54,0,-17.951
55,1,-26.524
56,0,0.468999999999999
57,1,-7.295
58,0,-2.411
59,0,29.672
60,1,31.926
61,0,5.42
62,1,8.215
63,1,8.263
64,1,4.63
65,0,6.132
66,0,9.071
67,1,16.709
68,0,2.793
69,0,18.645
70,0,-16.921
71,1,2.502
72,1,6.408
73,1,-2.265
74,0,-9.815
75,0,4.176
76,0,4.538
77,0,-5.798
78,1,0
79,0,-31.108
80,1,-11.947
81,1,-1.468
82,1,8.318
83,1,34.469
84,1,24.863
85,1,14.422
86,0,27.27
87,0,-2.888
88,1,12.812
89,0,6.394
90,1,16.592
91,0,1.354
92,0,20.185
93,1,3.063
94,0,-17.075
95,1,-9.516
96,0,-4.071
97,1,6.078
98,1,-12.132
99,0,15.753
100,1,-5.952
101,1,7.545
102,0,24.614
103,1,-22.665
104,1,12.335
105,1,28.027
106,0,5.875
107,0,13.207
108,1,14.422
109,0,-1.524
110,1,-8.028
111,1,29.022
112,0,-12.6
113,1,10.952
114,1,0
115,0,-37.014
116,1,-5.938
117,0,3.553
118,1,3.4
119,1,13.97
120,0,36.172
121,1,33.552
122,1,6.451
123,0,-11.742
124,0,0.795000000000002
125,1,17.181
126,0,36.353
127,1,-0.668
128,1,16.829
129,1,-9.201
130,1,15.646
131,1,26.399
132,1,-0.454
133,0,-29.485
134,1,-3.312
135,1,16.766
136,1,3.053
137,0,-25.808
138,1,15.444
139,0,-5.866
140,1,16.313
141,1,18.452
142,1,3.559
143,1,17.759
144,1,0.725
145,1,-17.022
146,1,-16.926
147,0,-13.213
148,1,13.33
149,0,-14.375
150,1,9.437
151,0,-27.402
152,1,2.602
153,1,15.197
154,0,-0.591999999999999
155,0,-3.115
156,0,31.413
157,0,5.166
158,0,-6.806
159,0,3.321
160,0,-16.965
161,0,20.72
162,0,28.537
163,0,-20.528
164,0,18.886
165,0,13.333
166,0,-30.068
167,1,-22.665
168,0,-0.709000000000001
169,0,4.112
170,0,-13.786
171,0,21.904
172,0,6.671
173,0,7.498
174,1,-19.715
175,1,-11.405
176,1,-3.051
177,0,-1.739
178,1,-6.674
179,0,4.846
180,1,-7.58
181,1,-12.576
182,0,2.233
183,1,13.658
184,1,-15.634
185,0,-15.096
186,1,35.044
187,0,-10.702
188,0,3.115
189,0,5.155
190,1,32.458
191,1,-39.131
192,0,15.076
193,0,16.546
194,0,29.463
195,1,5.811
196,1,2.453
197,1,-7.055
198,1,-0.691
199,1,-21.104
200,1,13.382
