Subj,Class,risk_2d
1,0,-453.256
2,0,-432.47
3,0,-442.078
4,1,425.326
5,1,-423.035
6,1,463.835
7,0,-489.181
8,1,450.379
9,0,-456.503
10,1,-423.633
11,0,-434.425
12,0,411.099
13,1,-449.722
14,0,-456.773
15,1,453.112
16,1,416.022
17,0,-475.93
18,1,465.97
19,1,442.135
20,0,-441.298
21,0,-430.911
22,1,452.508
23,0,-470.831
24,1,480.888
25,1,441.23
26,1,459.217
27,0,-485.381
28,1,453.832
29,0,-490.984
30,1,445.926
31,1,438.338
32,1,432.631
33,0,-415.495
34,0,-466.385
35,1,470.289
36,0,-467.832
37,1,418.444
38,1,451.37
39,1,454.228
40,1,-429.42
41,0,-460.814
42,0,446.799
43,0,-447.918
44,0,-445.286
45,1,435.307
46,0,-474.228
47,0,425.308
48,1,-447.105
49,1,474.432
50,1,432.456
51,1,447.379
52,1,469.608
53,0,-438.944
54,0,-457.086
55,1,469.835
56,0,-432.963
57,0,-435.445
58,1,464.137
59,0,-452.795
60,1,470.821
61,0,430.633
62,0,-463.656
63,1,464.496
64,1,434.483
65,1,461.316
66,1,464.292
67,0,-470.141
68,1,462.994
69,1,448.247
70,1,469.689
71,1,432.6
72,1,-472.954
73,0,-477.99
74,0,-432.718
75,1,465.884
76,1,439.062
77,1,468.666
78,1,453.369
79,1,443.875
80,1,-423.035
81,1,442.383
82,1,455.696
83,1,-446.036
84,0,424.34
85,1,473.625
86,1,480.696
87,0,-494.618
88,0,-491.567
89,0,-473.265
90,0,-425.831
91,0,-438.571
92,1,457.514
93,1,-425.452
94,1,-461.346
95,0,-456.519
96,1,477.045
97,0,423.903
98,0,-451.924
99,1,423.095
100,1,-451.375
101,0,-454.063
102,0,-433.126
103,1,428.06
104,1,448.6
105,1,470.207
106,0,-427.943
107,0,-461.251
108,0,-446.747
109,0,-451.577
110,1,462.994
111,0,-445.467
112,1,-449.164
113,0,-450.095
114,0,-429.463
115,0,-421.473
116,1,454.461
117,1,455.141
118,1,402.828
119,0,-457.846
120,0,-463.104
121,0,-441.435
122,1,468.989
123,0,-471.588
124,0,-440.845
125,0,-433.605
126,0,-482.124
127,1,443.917
128,1,474.261
129,0,-438.571
130,0,410.437
131,0,-450.472
132,1,-439.252
133,0,-445.92
134,0,-454.564
135,1,430.21
136,1,430.602
137,0,-460.817
138,1,-454.217
139,0,-436.882
140,0,447.211
141,0,-464.417
142,0,-452.507
143,1,461.567
144,1,456.248
145,0,-460.814
146,0,-431.469
147,0,-429.42
148,0,-477.271
149,0,-484.279
150,0,-470.931
151,0,-471.541
152,1,404.313
153,1,458.5
154,1,467.106
155,0,-483.854
156,1,435.466
157,1,461.238
158,1,444.775
159,1,466.512
160,0,-459.813
161,1,419.073
162,0,-433.315
163,1,443.898
164,0,-462.67
165,0,-473.136
166,1,465.057
167,0,-493.939
168,0,-473.689
169,1,458.306
170,0,-433.07
171,1,429.48
172,0,-437.988
173,0,445.667
174,0,-466.385
175,1,438.683
176,0,-447.529
177,1,465.671
178,1,429.294
179,1,473.779
180,1,440.318
181,1,428.207
182,1,432.246
183,1,463.107
184,1,455.572
185,0,-422.168
186,1,471.005
187,1,467.63
188,0,-483.854
189,1,-448.506
190,0,-447.928
191,0,470.977
192,1,424.644
193,0,453.201
194,0,-479.221
195,0,-460.814
196,0,-414.269
197,1,447.075
198,0,-439.834
199,0,-434.166
200,1,458.522
