Subj,Class,risk_3d
1,1,58.556
2,0,-53.428
3,1,-3.91400000000001
4,1,24.43
5,1,75.381
6,1,118.483
7,1,36.325
8,1,-22.448
9,1,24.896
10,1,142.936
11,1,-6.989
12,1,1.06400000000001
13,1,85.774
14,1,31.944
15,1,69.087
16,0,24.764
17,1,82.189
18,1,53.884
19,1,26.074
20,1,-43.725
21,1,70.114
22,1,46.678
23,1,-57.046
24,1,85.949
25,1,12.605
26,1,36.364
27,1,65.742
28,1,-59.607
29,1,-50.268
30,1,62.183
31,1,-159.204
32,1,16.969
33,1,90.8609999999999
34,1,-94.702
35,0,4.823
36,1,-37.003
37,1,26.256
38,1,95.736
39,1,-12.685
40,1,-70.039
41,1,-55.617
42,1,12.625
43,1,81.518
44,1,70.907
45,1,-134.238
46,1,108.541
47,1,82.89
48,1,11.739
49,1,-19.506
50,0,67.193
51,0,48.861
52,1,57.363
53,0,-90.022
54,1,62.209
55,0,76.634
56,1,-44.256
57,1,-2.202
58,1,75.164
59,1,43.58
60,1,6.60200000000001
61,1,83.111
62,1,-42.631
63,1,50.931
64,1,69.037
65,0,96.344
66,1,-52.69
67,1,-37.165
68,1,-38.453
69,1,56.331
70,1,-86.215
71,1,43.039
72,0,36.778
73,1,130.941
74,1,10.292
75,1,92.732
76,1,26.895
77,1,6.74200000000001
78,1,-35.095
79,1,69.724
80,1,-47.161
81,1,7.056
82,1,48.082
83,1,18.293
84,1,-73.677
85,0,-51.855
86,1,-69.416
87,1,48.897
88,1,-39.683
89,0,-57.539
90,1,37.12
91,1,-63.176
92,1,-8.88
93,1,69.834
94,1,-23.372
95,1,41.175
96,1,-21.977
97,1,-33.125
98,0,15.181
99,0,2.947
100,0,-90.482
101,0,-37.605
102,0,-43.464
103,0,27.464
104,0,82.395
105,0,-91.395
106,1,-20.802
107,0,106.682
108,0,-62.132
109,0,-59.303
110,0,23.765
111,0,30.373
112,0,-28.735
113,1,115.863
114,0,59.411
115,0,23.967
116,0,-46.441
117,1,-101.219
118,0,-7.66100000000001
119,0,24.593
120,0,-1.50100000000001
121,1,10.174
122,1,-25.662
123,0,22.41
124,0,-91.461
125,0,-88.609
126,0,34.297
127,0,-54.397
128,0,1.40200000000001
129,0,-65.196
130,0,35.991
131,0,-49.739
132,0,90.799
133,0,111.295
134,0,63.296
135,0,25.283
136,0,-5.297
137,0,-31.121
138,0,47.7
139,0,-146.76
140,0,-65.16
141,0,-48.61
142,0,1.03
143,0,-34.248
144,0,48.583
145,0,-28.83
146,0,-68.369
147,1,-4.221
148,0,122.5
149,0,9.22199999999999
150,0,53.406
151,0,-44.51
152,0,102.022
153,0,85.139
154,0,11.625
155,0,36.426
156,0,95.061
157,0,-30.039
158,0,31.435
159,0,62.381
160,0,127.096
161,1,-13.448
162,0,-24.306
163,0,35.07
164,0,-107.025
165,0,-5.41
166,0,41.863
167,0,40.853
168,1,43.12
169,0,47.234
170,0,11.761
171,0,-67.601
172,0,-112.851
173,1,13.141
174,0,-196.024
175,0,-13.898
176,0,40.825
177,0,32.836
178,0,2.001
179,0,133.844
180,1,-27.681
181,0,-24.653
182,0,58.155
183,0,-12.089
184,0,-89.888
185,0,69.789
186,0,17.939
187,0,-71.256
188,0,83.37
189,0,34.978
190,1,-117.071
191,0,-67.819
192,0,-2.848
193,0,-5.161
194,0,53.599
195,0,-35.812
196,0,-9.111
197,0,89.771
198,0,-29.178
199,0,104.425
200,1,-2.25000000000001
