Subj,Class,risk_1d
1,0,-7.192
2,0,-7.192
3,0,3.121
4,1,-7.192
5,1,7.192
6,0,0
7,1,-7.192
8,0,0
9,0,-7.192
10,1,0
11,0,-7.192
12,1,10.313
13,1,-4.071
14,1,7.192
15,0,-7.192
16,0,0
17,1,0
18,0,3.121
19,1,7.192
20,0,7.192
21,1,-7.192
22,0,7.192
23,1,-7.192
24,0,-7.192
25,0,0
26,0,-7.192
27,0,7.192
28,1,-7.192
29,1,10.313
30,1,10.313
31,0,10.313
32,1,-7.192
33,0,-7.192
34,0,7.192
35,1,0
36,0,-7.192
37,0,-7.192
38,1,-7.192
39,1,7.192
40,0,-7.192
41,0,0
42,0,-7.192
43,0,-7.192
44,0,7.192
45,1,-7.192
46,0,7.192
47,1,10.313
48,0,10.313
49,0,-7.192
50,0,0
51,0,0
52,1,-7.192
53,1,-7.192
54,0,7.192
55,0,0
56,1,0
57,1,10.313
58,0,-7.192
59,1,0
60,1,-7.192
61,0,-7.192
62,1,7.192
63,1,7.192
64,0,-4.071
65,1,0
66,0,7.192
67,1,7.192
68,0,3.121
69,0,0
70,0,0
71,1,0
72,1,7.192
73,1,-7.192
74,0,-4.071
75,0,-7.192
76,0,-7.192
77,0,-4.071
78,1,-4.071
79,0,-7.192
80,1,0
81,1,7.192
82,0,7.192
83,1,0
84,0,-7.192
85,1,7.192
86,0,-7.192
87,1,-7.192
88,0,-7.192
89,0,0
90,1,-4.071
91,1,7.192
92,0,-7.192
93,0,-7.192
94,1,0
95,0,-7.192
96,0,-7.192
97,0,0
98,1,0
99,1,-4.071
100,1,7.192
101,0,0
102,0,7.192
103,0,-7.192
104,1,0
105,1,-7.192
106,0,0
107,1,-7.192
108,1,-7.192
109,0,0
110,1,-7.192
111,1,-4.071
112,0,-7.192
113,0,-7.192
114,0,-7.192
115,1,-7.192
116,0,-4.071
117,0,-4.071
118,0,7.192
119,0,-7.192
120,0,10.313
121,1,7.192
122,0,-7.192
123,1,-7.192
124,0,7.192
125,0,3.121
126,1,0
127,1,-7.192
128,0,0
129,1,3.121
130,1,0
131,0,0
132,1,-4.071
133,1,-4.071
134,0,-7.192
135,0,-4.071
136,0,-7.192
137,0,-7.192
138,1,-4.071
139,1,10.313
140,0,3.121
141,0,-7.192
142,0,7.192
143,1,10.313
144,1,-7.192
145,0,-7.192
146,1,-4.071
147,1,3.121
148,1,-7.192
149,0,0
150,1,7.192
151,1,-7.192
152,1,-4.071
153,1,0
154,1,0
155,0,3.121
156,1,3.121
157,1,7.192
158,1,-7.192
159,1,-4.071
160,0,7.192
161,1,-7.192
162,1,-7.192
163,0,3.121
164,1,7.192
165,1,7.192
166,1,0
167,0,-7.192
168,1,-4.071
169,0,-7.192
170,1,-7.192
171,1,7.192
172,0,-7.192
173,1,-7.192
174,0,-7.192
175,0,0
176,0,7.192
177,1,-7.192
178,0,-7.192
179,1,-7.192
180,1,0
181,1,-7.192
182,1,0
183,1,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,-7.192
189,0,7.192
190,1,3.121
191,0,7.192
192,1,-7.192
193,0,-7.192
194,0,7.192
195,1,-7.192
196,0,0
197,0,-4.071
198,0,3.121
199,0,-7.192
200,0,-7.192
201,1,-7.192
202,1,0
203,1,-7.192
204,1,0
205,0,-7.192
206,0,0
207,1,10.313
208,1,-4.071
209,1,10.313
210,0,7.192
211,1,-7.192
212,0,-7.192
213,0,-4.071
214,1,0
215,0,-7.192
216,1,-7.192
217,1,0
218,0,-4.071
219,0,10.313
220,1,-7.192
221,0,3.121
222,0,7.192
223,0,0
224,0,3.121
225,0,-4.071
226,1,-7.192
227,0,7.192
228,0,10.313
229,1,-7.192
230,1,7.192
231,1,7.192
232,1,-4.071
233,1,7.192
234,1,-4.071
235,0,-7.192
236,0,-4.071
237,1,7.192
238,0,7.192
239,0,0
240,0,10.313
241,1,7.192
242,0,7.192
243,1,7.192
244,1,-7.192
245,0,-4.071
246,1,-7.192
247,1,-7.192
248,1,3.121
249,0,7.192
250,0,-7.192
251,1,-7.192
252,1,-7.192
253,1,7.192
254,1,0
255,1,10.313
256,1,0
257,0,-7.192
258,1,3.121
259,0,3.121
260,0,7.192
261,0,-7.192
262,0,0
263,0,3.121
264,0,-7.192
265,1,-4.071
266,0,-7.192
267,1,-7.192
268,0,3.121
269,0,-7.192
270,1,7.192
271,0,-4.071
272,0,-7.192
273,0,-7.192
274,1,0
275,1,0
276,1,-7.192
277,1,0
278,0,10.313
279,1,-4.071
280,0,7.192
281,1,-4.071
282,1,3.121
283,0,-4.071
284,1,-7.192
285,0,-7.192
286,1,-4.071
287,1,-7.192
288,0,-7.192
289,1,7.192
290,0,-7.192
291,1,3.121
292,1,-4.071
293,0,-7.192
294,0,-7.192
295,0,10.313
296,1,3.121
297,1,0
298,0,0
299,0,-7.192
300,1,-7.192
301,1,-7.192
302,0,-7.192
303,1,0
304,1,-7.192
305,1,10.313
306,0,7.192
307,1,-7.192
308,0,-4.071
309,0,-4.071
310,0,-7.192
311,1,7.192
312,1,10.313
313,0,7.192
314,0,-7.192
315,1,10.313
316,0,3.121
317,0,-7.192
318,0,0
319,1,3.121
320,0,-4.071
321,0,-7.192
322,1,-4.071
323,0,-7.192
324,1,-7.192
325,0,-7.192
326,0,10.313
327,0,-7.192
328,1,-7.192
329,1,7.192
330,0,-7.192
331,0,-7.192
332,0,-7.192
333,0,-4.071
334,1,-7.192
335,0,10.313
336,1,-7.192
337,1,-7.192
338,0,-7.192
339,0,10.313
340,0,7.192
341,0,-7.192
342,0,10.313
343,1,-7.192
344,0,-7.192
345,1,-4.071
346,0,7.192
347,0,0
348,1,-7.192
349,1,0
350,1,7.192
351,0,-7.192
352,0,-7.192
353,1,10.313
354,1,0
355,0,-7.192
356,1,-7.192
357,0,7.192
358,1,-4.071
359,0,-4.071
360,0,-7.192
361,1,-7.192
362,1,0
363,0,0
364,1,7.192
365,0,7.192
366,0,-4.071
367,1,10.313
368,0,0
369,1,-7.192
370,1,-7.192
371,1,-7.192
372,0,10.313
373,0,-7.192
374,1,-7.192
375,0,-7.192
376,0,0
377,1,0
378,0,7.192
379,0,-7.192
380,1,-7.192
381,1,-7.192
382,1,-4.071
383,0,-7.192
384,0,0
385,0,0
386,0,-7.192
387,0,-7.192
388,1,0
389,0,-7.192
390,1,-4.071
391,0,0
392,1,0
393,1,0
394,1,7.192
395,1,-4.071
396,1,7.192
397,1,0
398,0,7.192
399,1,-7.192
400,0,-7.192
401,1,10.313
402,0,7.192
403,0,10.313
404,1,7.192
405,0,0
406,0,-4.071
407,1,7.192
408,1,0
409,1,0
410,0,10.313
411,1,-7.192
412,0,0
413,1,-4.071
414,1,0
415,0,-4.071
416,1,-7.192
417,1,-7.192
418,0,0
419,1,-7.192
420,1,-7.192
421,0,-7.192
422,0,-4.071
423,0,-4.071
424,0,0
425,1,-4.071
426,0,-7.192
427,0,0
428,1,-7.192
429,1,0
430,1,10.313
431,1,7.192
432,0,0
433,1,-7.192
434,1,0
435,0,0
436,1,-7.192
437,1,-7.192
438,1,0
439,0,-4.071
440,0,-4.071
441,1,-7.192
442,0,0
443,1,-7.192
444,1,-7.192
445,1,7.192
446,1,7.192
447,0,0
448,1,-7.192
449,1,-7.192
450,1,-4.071
451,1,7.192
452,1,3.121
453,1,3.121
454,0,3.121
455,0,-7.192
456,1,0
457,0,0
458,1,-7.192
459,1,-7.192
460,1,7.192
461,1,-7.192
462,0,-4.071
463,1,-7.192
464,1,10.313
465,1,10.313
466,1,0
467,0,-7.192
468,0,-4.071
469,0,0
470,1,-7.192
471,0,-7.192
472,1,-7.192
473,1,-7.192
474,1,0
475,0,-7.192
476,1,-7.192
477,0,-4.071
478,0,-4.071
479,0,-4.071
480,0,10.313
481,1,7.192
482,1,-7.192
483,1,7.192
484,1,-7.192
485,0,10.313
486,0,-7.192
487,1,0
488,1,7.192
489,1,-4.071
490,1,-7.192
491,0,7.192
492,0,-7.192
493,0,0
494,0,-4.071
495,0,-7.192
496,1,10.313
497,0,7.192
498,1,3.121
499,0,-7.192
500,0,-4.071
