Subj,Class,risk_1d
1,0,-2.941
2,1,-4.841
3,0,-11.374
4,0,-16.007
5,1,-6.533
6,0,4.843
7,0,0
8,0,0
9,1,-9.474
10,1,-6.533
11,1,-11.374
12,1,3.151
13,1,1.692
14,1,-12.856
15,0,1.692
16,0,1.692
17,0,0
18,1,6.533
19,1,0
20,0,-2.941
21,1,0
22,0,0
23,1,-6.533
24,1,6.533
25,0,1.692
26,0,-11.166
27,0,-4.841
28,1,-4.841
29,0,-1.69
30,0,4.843
31,0,-9.474
32,1,-11.374
33,1,-11.374
34,1,0
35,0,6.533
36,0,-16.007
37,1,-4.841
38,0,-4.841
39,0,-1.69
40,1,-8.223
41,0,5.051
42,0,-4.633
43,0,-1.482
44,1,-8.223
45,1,-3.382
46,0,-4.841
47,1,-9.474
48,1,1.9
49,0,1.9
50,0,-4.841
51,1,1.692
52,0,3.151
53,1,-11.374
54,1,6.533
55,0,0
56,0,-11.166
57,0,0
58,0,1.692
59,0,3.151
60,1,-4.633
61,1,-4.841
62,1,-4.841
63,0,1.692
64,0,-16.007
65,1,-1.69
66,1,-2.941
67,0,-9.474
68,0,1.692
69,1,-11.374
70,0,-9.474
71,1,-4.841
72,1,-4.841
73,1,-9.474
74,0,4.843
75,1,-11.374
76,1,-6.533
77,1,1.9
78,0,-4.841
79,0,6.533
80,0,-8.223
81,1,6.533
82,0,0
83,1,6.533
84,1,0
85,0,-6.533
86,1,-4.633
87,0,-1.69
88,1,3.151
89,0,-4.841
90,1,0
91,0,1.692
92,1,-9.474
93,1,-4.841
94,0,6.533
95,0,-3.382
96,1,-9.474
97,1,-1.69
98,0,3.151
99,1,0
100,0,-1.69
101,1,-1.69
102,1,6.533
103,0,6.533
104,1,0
105,0,-4.633
106,1,-9.474
107,1,9.684
108,0,-9.474
109,1,-4.633
110,0,6.533
111,1,-1.69
112,0,-2.941
113,0,-6.533
114,0,0
115,1,1.692
116,1,5.051
117,0,-3.382
118,1,1.9
119,1,0
120,0,6.533
121,1,5.051
122,0,-4.633
123,0,-9.474
124,0,-6.533
125,1,1.9
126,1,-11.374
127,1,-11.166
128,0,-4.841
129,0,9.684
130,1,-11.374
131,0,-4.633
132,0,3.151
133,1,-4.841
134,0,-11.166
135,1,0
136,1,-6.533
137,1,-6.533
138,0,-11.374
139,0,0
140,0,-11.166
141,0,-4.841
142,0,-6.533
143,0,-6.533
144,0,-16.007
145,1,0
146,1,-4.633
147,0,1.9
148,1,0
149,1,6.533
150,0,-4.841
151,0,0
152,1,-11.374
153,0,1.692
154,1,-2.941
155,1,0
156,0,9.684
157,0,-6.533
158,1,0
159,0,1.692
160,0,-1.69
161,1,0
162,0,-4.841
163,1,0
164,1,-4.841
165,0,6.533
166,1,-4.633
167,1,-4.841
168,1,-1.69
169,1,9.684
170,0,4.843
171,0,3.151
172,1,0
173,0,-11.374
174,1,-4.633
175,1,4.843
176,0,-4.841
177,1,6.533
178,0,-11.166
179,0,-6.533
180,0,-11.374
181,0,0
182,1,-9.474
183,1,-1.69
184,1,1.692
185,1,-2.941
186,1,-1.69
187,1,0
188,0,-4.633
189,0,-4.841
190,1,-11.374
191,1,0
192,0,-4.841
193,1,-6.533
194,0,-11.374
195,1,-11.374
196,0,0
197,0,1.692
198,0,-4.633
199,1,0
200,0,1.692
