Subj,Class,risk_2d
1,1,-4.471
2,0,14.158
3,0,5.969
4,1,-4.971
5,1,-4.171
6,1,4.885
7,1,8.451
8,0,4.44
9,1,-12.282
10,0,11.618
11,0,-13.734
12,1,-11.589
13,1,-14.653
14,1,-3.804
15,1,-0.204
16,1,-22.2
17,1,25.631
18,1,-14.832
19,0,20.395
20,0,-3.894
21,0,10.889
22,0,12.013
23,0,0.835
24,1,-19.454
25,1,6.286
26,1,0
27,0,-25.181
28,0,4.572
29,1,5.749
30,0,17.815
31,1,-6.524
32,0,4.947
33,0,-2.813
34,0,-17.907
35,1,-16.366
36,1,-8.467
37,0,15.718
38,1,3.643
39,1,14.418
40,0,-12.69
41,0,11.41
42,0,0
43,1,4.572
44,1,-11.447
45,1,-3.974
46,1,-35.152
47,1,0.231
48,1,3.132
49,1,8.788
50,1,-18.713
51,0,-14.87
52,0,9.773
53,1,12.085
54,1,11.661
55,1,0
56,0,-19.454
57,0,4.717
58,1,0
59,1,-7.983
60,1,-7.577
61,1,-1.505
62,1,9.711
63,1,29.842
64,1,-20.488
65,1,-17.253
66,0,8.197
67,1,-9.927
68,0,-4.316
69,0,6.869
70,0,-24.839
71,1,17.839
72,0,8.215
73,1,3.088
74,1,-4.77
75,1,4.572
76,1,-9.845
77,1,2.246
78,1,-23.087
79,1,-18.369
80,1,-5.951
81,0,4.404
82,1,-20.488
83,1,-7.6
84,0,-1.547
85,0,-3.928
86,1,-0.147000000000001
87,1,-12.335
88,0,8.134
89,0,26.517
90,1,-3.233
91,1,-7.582
92,1,-11.066
93,0,-10.403
94,0,-7.048
95,0,-8.834
96,1,-3.146
97,1,-5.385
98,0,-11.678
99,1,-23.427
100,0,0.236
101,1,5.235
102,0,-5.775
103,0,-3.002
104,0,-3.895
105,1,1.778
106,1,17.907
107,1,1.99
108,1,-16.123
109,0,-5.291
110,0,4.572
111,0,3.875
112,1,-28.472
113,1,-8.279
114,0,-12.259
115,1,-14.046
116,0,0
117,1,18.628
118,0,0.242
119,0,11.686
120,0,-7.966
121,1,-0.385
122,1,5.999
123,0,-14.018
124,1,19.489
125,0,-5.648
126,1,-1.126
127,0,-12.899
128,1,7.521
129,1,0.269
130,1,5.735
131,0,36.511
132,0,1.67
133,1,26.732
134,0,-0.491000000000001
135,1,-10.643
136,1,-1.328
137,0,1.5
138,1,5.667
139,1,-14.576
140,0,-0.125
141,0,4.018
142,1,-16.432
143,1,3.284
144,0,7.966
145,0,8.832
146,0,-1.547
147,1,0.764
148,0,-3.562
149,0,8.832
150,0,-17.215
151,1,12.479
152,0,16.641
153,0,-4.171
154,1,39.301
155,0,-4.381
156,0,4.625
157,0,-14.747
158,1,-2.084
159,1,-5.55
160,1,12.569
161,0,-6.824
162,1,-2.813
163,0,-7.966
164,1,19.526
165,0,-11.878
166,0,-11.671
167,1,-7.702
168,1,2.034
169,0,2.246
170,1,-12.282
171,0,-7.015
172,0,-10.666
173,0,-4.886
174,1,12.589
175,0,-20.913
176,0,-0.756000000000001
177,1,-15.85
178,1,0.914
179,1,-7.114
180,0,0
181,0,9.024
182,0,-16.514
183,0,6.071
184,1,-14.831
185,1,-7.359
186,0,-2.615
187,0,-8.407
188,1,-2.639
189,1,-17.628
190,0,21.124
191,1,-14.606
192,1,-9.471
193,1,2.389
194,0,7.338
195,0,1.81
196,1,-5.702
197,1,-10.263
198,1,2.826
199,1,-8.539
200,0,17.578
