Subj,Class,risk_3d
1,1,-482.102
2,1,-379.114
3,1,-195.571
4,1,74.6320000000001
5,1,-303.968
6,1,-75.264
7,0,228.559
8,1,-267.215
9,1,-79.177
10,1,284.749
11,1,-53.928
12,0,161.454
13,1,-422.878
14,0,702.158
15,1,-178.838
16,1,394.255
17,1,-263.249
18,1,366.192
19,1,371.488
20,1,505.149
21,0,204.303
22,1,-228.678
23,0,-498.392
24,1,506.395
25,0,683.014
26,1,-546.783
27,1,34.913
28,1,-518.224
29,1,-381.096
30,1,901.63
31,1,10.447
32,1,-254.541
33,1,-428.468
34,1,187.552
35,1,-150.337
36,1,535.577
37,1,-646.787
38,1,-265.802
39,1,417.268
40,1,304.245
41,1,119.041
42,1,-325.187
43,0,633.917
44,1,38.605
45,1,-290.237
46,1,-320.151
47,1,-190.928
48,1,70.298
49,1,31.666
50,0,-405.312
51,0,484.437
52,0,536.278
53,1,315.893
54,1,292.343
55,1,512.897
56,1,519.784
57,1,-118.584
58,1,295.277
59,1,220.39
60,1,-311.089
61,1,-613.605
62,1,-611.841
63,1,482.601
64,1,-326.63
65,1,-331.883
66,1,622.643
67,1,-234.283
68,1,-79.177
69,1,254.261
70,1,87.401
71,1,-257.258
72,1,-445.528
73,0,98.464
74,1,13.821
75,1,504.273
76,1,790.979
77,0,445.752
78,0,-144.28
79,1,-242.803
80,1,-322.01
81,1,-643.574
82,1,200.624
83,0,657.217
84,1,-486.469
85,1,-518.555
86,1,334.748
87,0,541.587
88,1,447.969
89,0,504.053
90,0,440.996
91,1,-351.861
92,1,-253.847
93,1,307.821
94,1,138.092
95,1,-369.315
96,1,423.558
97,1,440.587
98,1,216.317
99,1,45.334
100,1,249.588
101,1,500.848
102,1,60.96
103,1,830.65
104,0,574.938
105,1,-212.689
106,0,-343.135
107,0,282.282
108,0,-169.595
109,0,-386.77
110,1,-533.255
111,0,725.141
112,0,116.579
113,1,-720.212
114,0,-287.982
115,0,93.82
116,0,607.084
117,0,-659.554
118,0,-480.77
119,0,-322.779
120,1,-757.891
121,0,446.023
122,1,-210.792
123,1,-512.278
124,0,5.66899999999998
125,1,-556.351
126,0,-350.045
127,0,101.405
128,0,-182.547
129,0,-88.258
130,0,537.135
131,0,-32.478
132,0,-20.565
133,0,395.615
134,0,91.345
135,0,457.021
136,1,-273.539
137,0,748.589
138,0,-191.698
139,0,-107.046
140,0,-329.154
141,0,-493.562
142,0,884.184
143,0,-367.802
144,1,-81.509
145,0,716.177
146,0,-39.708
147,0,-392.547
148,0,-432.715
149,0,40.871
150,0,355.416
151,0,-413.402
152,0,749.622
153,0,-245.723
154,0,287.214
155,0,329.353
156,0,-84.427
157,1,-543.37
158,1,-543.039
159,0,560.918
160,1,543.447
161,0,89.4299999999999
162,1,-465.888
163,0,-32.364
164,0,19.939
165,0,703.118
166,0,305.985
167,0,33.978
168,0,-496.998
169,0,-237.148
170,0,212.986
171,0,-322.172
172,0,-161.204
173,0,-116.492
174,0,793.776
175,0,304.774
176,0,463.558
177,0,-393.559
178,0,390.76
179,0,-169.046
180,0,869.835000000001
181,1,-373.231
182,0,649.546
183,0,317.016
184,0,411.022
185,0,-92.2410000000001
186,0,-167.345
187,0,-116.349
188,0,-147.291
189,0,-199.524
190,0,-295.577
191,0,178.232
192,1,-462.518
193,0,-469.609
194,0,129.908
195,0,-188.927
196,1,-400.709
197,0,148.483
198,0,-38.806
199,1,-229.101
200,1,-274.521
