Subj,Class,risk_2d
1,0,-573.472
2,0,-567.595
3,1,-10.315
4,1,537.655
5,1,8.191
6,1,-558.686
7,0,-582.008
8,1,560.433
9,0,-558.203
10,1,570.853
11,1,18.04
12,0,-570.693
13,1,551.097
14,1,580.382
15,1,570.587
16,1,-19.483
17,1,544.927
18,0,-558.945
19,0,-545.96
20,1,565.561
21,1,-18.227
22,0,-605.685
23,1,14.821
24,1,584.092
25,1,-20.34
26,1,-23.407
27,0,-581.237
28,0,-586.197
29,0,-565.098
30,0,-564.963
31,1,594.087
32,1,578.155
33,1,592.05
34,1,16.685
35,0,-550.263
36,1,13.553
37,1,-592.616
38,0,-546.723
39,1,-25.876
40,1,557.109
41,1,584.092
42,1,-576.578
43,1,0.773000000000002
44,1,554.967
45,1,-1.944
46,1,-35.805
47,1,583.588
48,1,554.164
49,1,1.823
50,1,0.275
51,0,-582.782
52,0,-576.602
53,1,584.176
54,1,8.831
55,1,1.082
56,0,-540.892
57,0,-558.277
58,1,15.233
59,1,-14.821
60,0,-579.238
61,1,8.799
62,0,-604.837
63,0,-579.657
64,0,-562.613
65,0,-600.903
66,1,19.195
67,0,-1.927
68,0,-574.991
69,1,559.424
70,0,-577.888
71,0,-579.178
72,1,579.356
73,1,550.309
74,0,-565.077
75,0,-578.302
76,0,-547.265
77,1,565.788
78,0,-569.309
79,1,6.31
80,1,545.119
81,0,-563.326
82,1,6.22
83,1,0.496999999999999
84,1,552.934
85,1,565.277
86,1,557.927
87,1,579.541
88,1,553.029
89,1,558.221
90,0,7.507
91,0,-583.588
92,0,-8.358
93,1,588.602
94,0,-550.18
95,0,-566.159
96,0,-13.293
97,0,23.317
98,1,570.369
99,0,-578.066
100,1,562.396
101,1,583.244
102,1,574.688
103,0,-583.201
104,0,8.254
105,0,-0.638999999999999
106,0,-560.318
107,0,-557.215
108,0,-15.097
109,0,-8.288
110,0,-557.381
111,0,-597.468
112,0,7.719
113,1,549.901
114,0,-26.162
115,0,8.634
116,0,-6.726
117,1,572.823
118,1,-21.188
119,1,567.861
120,1,-592.397
121,1,558.639
122,0,-580.339
123,1,563.973
124,1,-579.508
125,1,-19.878
126,0,-563.88
127,1,567.724
128,0,-557.097
129,1,547.329
130,0,-574.367
131,1,550.742
132,1,-7.403
133,0,-569.154
134,1,566.829
135,1,574.846
136,1,14.992
137,0,-573.45
138,1,20.361
139,1,-1.192
140,1,-5.701
141,0,-556.532
142,1,549.901
143,1,561.552
144,1,551.99
145,1,582.803
146,0,-545.398
147,0,-532.478
148,1,566.473
149,1,-555.536
150,1,4.179
151,1,550.788
152,1,-5.045
153,0,-586.957
154,0,-560.307
155,1,9.798
156,1,35.926
157,1,560.589
158,1,-7.582
159,1,3.472
160,1,580.602
161,1,-600.309
162,1,562.106
163,0,-574.506
164,1,-574.033
165,0,-587.248
166,1,28.652
167,0,-547.446
168,1,564.576
169,1,563.421
170,1,36.564
171,1,584.007
172,0,-10.611
173,0,-559.489
174,1,561.202
175,0,-549.009
176,0,-564.36
177,0,-24.089
178,0,2.351
179,0,-546.978
180,0,-583.475
181,1,578.903
182,1,544.072
183,0,-553.692
184,1,565.021
185,1,564.254
186,1,559.878
187,0,-572.078
188,0,-579.238
189,1,-3.986
190,0,-543.896
191,0,-554.766
192,1,566.647
193,1,546.936
194,0,-557.238
195,0,-557.229
196,0,-548.878
197,1,569.681
198,1,582.45
199,1,598.936
200,1,559.717
201,0,-580.59
202,0,-571.451
203,0,-582.535
204,0,-544.241
205,1,-23.898
206,1,0.258
207,0,-562.781
208,1,557.716
209,0,-580.42
210,1,3.436
211,1,-584.485
212,0,-574.291
213,1,-12.824
214,0,-578.147
215,1,553.86
216,0,-553.316
217,1,563.395
218,1,-17.133
219,0,-554.39
220,0,-569.142
221,0,-564.444
222,0,-564.825
223,1,557.318
224,1,9.886
225,1,-17.091
226,0,-569.142
227,1,551.787
228,0,-567.431
229,1,-544.048
230,1,-15.151
231,1,15.562
232,1,7.207
233,1,-23.621
234,0,-556.091
235,1,562.858
236,0,-542.971
237,1,578.797
238,1,-17.796
239,1,575.905
240,1,550.742
241,0,-553.86
242,1,-593.445
243,0,-579.178
244,1,-26.17
245,1,550.344
246,1,534.525
247,1,579.635
248,0,-544.241
249,1,560.44
250,0,-583.101
251,0,-590.459
252,0,-558.682
253,1,579.44
254,0,-5.062
255,1,543.515
256,0,-3.732
257,0,-580.261
258,1,544.676
259,0,-556.544
260,1,550.344
261,0,-552.713
262,0,-595.61
263,1,539.604
264,0,-560.949
265,1,570.291
266,1,556.78
267,0,-574.091
268,0,-590.967
269,1,525.938
270,0,-563.539
271,1,587.957
272,1,537.621
273,1,564.537
274,0,-563.288
275,0,-5.612
276,0,11.301
277,1,571.531
278,0,-20.988
279,0,-558.682
280,0,5.05
281,0,-3.984
282,0,-568.822
283,0,12.894
284,0,-546.552
285,0,-571.632
286,1,525.758
287,0,24.055
288,1,583.128
289,1,555.188
290,1,565.976
291,0,-33.603
292,0,-578.302
293,0,-557.63
294,0,-554.11
295,0,-559.227
296,1,594.283
297,1,529.224
298,0,-552.315
299,0,-18.258
300,0,-588.53
301,1,550.91
302,1,551.805
303,0,-579.919
304,0,-577.7
305,1,546.821
306,0,-16.206
307,0,-554.873
308,1,569.716
309,0,-596.613
310,0,-552.258
311,0,-553.126
312,0,-32.027
313,0,-546.292
314,0,-29.988
315,0,-577.576
316,0,-25.691
317,0,-554.433
318,1,576.226
319,1,574.44
320,0,-13.07
321,0,-569.655
322,1,568.376
323,1,555.012
324,0,-548.34
325,0,-572.509
326,0,-14.409
327,0,-568.503
328,1,572.485
329,1,550.263
330,0,-560.897
331,1,525.995
332,1,544.409
333,0,-560.029
334,1,574.122
335,0,-555.536
336,1,584.092
337,1,560.31
338,1,563.682
339,1,575.423
340,1,550.971
341,1,553.382
342,0,-568.722
343,1,538.482
344,1,541.195
345,0,-568.87
346,0,-597.155
347,0,-550.014
348,0,-584.092
349,0,-593.999
350,1,572.88
351,0,-563.326
352,0,-581.133
353,0,-554.263
354,1,526.596
355,1,557.727
356,0,-561.314
357,1,556.577
358,1,562.942
359,0,12.289
360,1,555.03
361,0,-571.609
362,1,572.973
363,0,-2.002
364,0,-582.451
365,1,571.629
366,1,553.86
367,1,564.576
368,1,570.261
369,1,558.68
370,1,537.655
371,0,-25.691
372,1,579.635
373,0,-16.206
374,0,-567.764
375,0,1.05
376,0,-567.494
377,0,-547.133
378,1,553.08
379,1,551.304
380,0,-554.707
381,0,-17.779
382,0,-566.311
383,0,-582.611
384,0,11.764
385,0,-570.134
386,0,-546.192
387,1,570.776
388,1,549.078
389,0,-554.404
390,0,18.019
391,1,580.17
392,0,4.89
393,1,554.488
394,1,587.185
395,0,-592.144
396,1,536.121
397,0,6.861
398,1,576.155
399,0,-14.878
400,0,-559.227
401,1,557.085
402,0,-5.298
403,0,-583.576
404,1,558.737
405,0,-42.369
406,0,-584.49
407,1,547.185
408,1,537.595
409,1,553.376
410,0,26.657
411,1,566.594
412,0,9.672
