Subj,Class,risk_3d
1,1,811.848
2,1,2508.272
3,0,-836.135
4,1,972.523
5,1,-622.434
6,0,-2395.117
7,0,736.975
8,1,-832.161
9,1,-685.151
10,0,-2511.149
11,0,-1032.343
12,1,2346.562
13,1,796
14,1,50.145
15,0,-2320.08
16,1,-725.981
17,1,-824.528
18,1,-631.125
19,1,-725.981
20,1,-799.679
21,1,-1009.197
22,0,-589.925
23,0,-845.712
24,0,-24.668
25,1,-629.117
26,1,-769.4
27,0,923.409
28,1,979.038
29,1,736.365
30,1,-717.239
31,1,2420.297
32,0,-871.869
33,1,-902.447
34,1,-743.101
35,1,525.594
36,0,-773.284
37,0,-646.471
38,0,-488.448
39,0,2695.221
40,0,-2283.572
41,1,-770.28
42,0,-2746.128
43,1,-687.393
44,1,854.657
45,1,-113.89
46,0,-908.22
47,0,-797.882
48,0,-939.913
49,0,-1036.773
50,1,-596.863
51,0,-2219.911
52,1,2333.994
53,1,-877.755
54,1,-925.04
55,0,-1075.427
56,0,-595.587
57,1,2402.704
58,0,-895.69
59,0,-764.68
60,0,-858.767
61,0,-1064.369
62,0,-811.589
63,1,-810.813
64,1,-668.448
65,0,220.595
66,1,-794.995
67,0,-872.791
68,1,-1253.744
69,0,-1010.289
70,0,-789.919
71,0,-2381.524
72,0,726.806
73,1,-908.956
74,0,-1104.476
75,0,2336.621
76,1,978.204
77,1,847.782
78,0,-768.206
79,0,-555.789
80,0,-2168.515
81,1,929.737
82,1,-21.199
83,0,-2482.053
84,1,-721.004
85,0,235.449
86,1,-740.45
87,1,780.399
88,0,-1033.419
89,1,2290.86
90,0,2523.833
91,0,193.286
92,0,2213.126
93,0,194.939
94,1,855.565
95,0,2535.718
96,0,-969.78
97,0,-2321.169
98,0,-2120.81
99,1,-872.785
100,1,-100.863
101,1,-743.104
102,0,2373.268
103,1,671.764
104,1,-987.301
105,1,969.875
106,1,-1228.956
107,1,846.628
108,1,741.665
109,1,-804.634
110,0,-865.124
111,1,-934.132
112,0,-669.204
113,0,-909.764
114,0,-2202.949
115,1,695.624
116,0,2406.857
117,0,2359.565
118,1,-912.988
119,0,-970.949
120,1,-816.862
121,1,-1085.59
122,1,926.291
123,0,-783.12
124,0,-2141.176
125,1,-617.316
126,0,-702.468
127,0,-652.033
128,0,2466.493
129,1,735.002
130,0,-885.731
131,0,-806.87
132,1,-730.613
133,1,-1096.632
134,1,2355.943
135,0,-932.947
136,0,-663.697
137,0,2283.877
138,0,-2231.418
139,1,2385.451
140,0,2366.159
141,1,-731.497
142,1,-668.448
143,1,931.885
144,1,-1214.865
145,0,2315.524
146,0,2642.809
147,0,-1004.898
148,1,761.359
149,0,-1055.054
150,1,-650.903999999999
151,1,-761.886
152,1,2391.245
153,0,-717.351
154,0,-1220.599
155,1,-819.557
156,1,2343.85
157,0,2369.742
158,0,-2286.321
159,1,1010.463
160,1,-1150.318
161,1,-867.546
162,0,-820.174
163,1,2227.076
164,0,2421.495
165,0,2507.753
166,0,-2401.77
167,1,-947.019
168,1,983.758999999999
169,1,-940.615
170,0,-904.127
171,1,-837.288999999999
172,1,-597.933
173,0,-894.634
174,1,-870.403
175,1,-912.222
176,1,-744.781999999999
177,1,-893.681000000001
178,1,-1049.262
179,1,191.436
180,0,160.084
181,0,825.893
182,0,-544.432
183,1,2129.856
184,1,-684.576
185,0,-1224.747
186,0,-434.433
187,0,-2454.115
188,1,-803.39
189,1,-605.48
190,1,-948.293
191,0,-510.344
192,1,-833.474
193,1,-934.628
194,0,-543.347
195,0,985.961
196,1,-761.954
197,0,-732.453
198,1,-682.15
199,1,-639.572
200,0,-671.756
