Subj,Class,risk_1d
1,0,-9.052
2,1,-3.637
3,1,9.052
4,1,0
5,1,3.851
6,1,-12.689
7,1,-3.637
8,1,-12.689
9,1,16.326
10,1,3.637
11,1,3.637
12,1,3.637
13,1,9.052
14,1,16.326
15,1,-3.637
16,1,12.689
17,1,3.637
18,1,-12.689
19,1,-16.326
20,1,9.052
21,1,3.637
22,1,3.637
23,1,-16.326
24,1,-3.637
25,1,0
26,1,3.637
27,1,0
28,1,-3.637
29,1,-9.052
30,1,16.54
31,1,-16.326
32,1,-16.326
33,1,-3.637
34,1,-3.637
35,1,-16.326
36,1,7.488
37,1,-16.326
38,1,3.637
39,1,16.326
40,1,-3.637
41,1,9.052
42,1,-8.838
43,1,-3.637
44,1,-9.052
45,1,9.052
46,1,-12.689
47,1,-3.637
48,1,9.052
49,1,3.851
50,1,12.689
51,1,0.214
52,1,-3.637
53,1,0
54,1,16.326
55,1,0.214
56,1,-16.326
57,1,-8.838
58,1,-3.637
59,1,0.214
60,1,0.214
61,1,-3.637
62,1,-3.637
63,1,-12.475
64,1,3.637
65,1,3.637
66,1,0.214
67,1,-3.637
68,1,-3.637
69,1,16.326
70,1,9.052
71,1,0.214
72,1,0.214
73,1,-12.475
74,1,-12.475
75,1,12.689
76,1,-12.689
77,1,-16.326
78,1,12.689
79,1,9.052
80,1,9.052
81,1,7.488
82,0,16.326
83,0,-12.475
84,0,0.214
85,1,-12.475
86,0,-3.637
87,0,-3.637
88,0,-8.838
89,0,9.052
90,1,-9.052
91,0,-3.637
92,0,9.052
93,1,3.851
94,1,-3.637
95,1,12.689
96,1,-16.326
97,1,0
98,1,-16.326
99,1,-9.052
100,1,9.052
101,1,-9.052
102,1,-3.637
103,1,-3.637
104,1,-16.326
105,1,12.689
106,1,-3.637
107,1,0
108,1,-12.475
109,1,3.637
110,1,-12.689
111,1,16.326
112,1,-5.201
113,1,-3.637
114,1,-3.637
115,1,-3.637
116,1,-3.637
117,1,-3.637
118,1,-3.637
119,1,20.177
120,1,16.326
121,1,12.903
122,1,-3.637
123,1,-3.637
124,1,-3.637
125,1,-3.637
126,1,-12.689
127,1,-16.326
128,1,-3.637
129,1,7.488
130,1,3.637
131,1,-12.689
132,1,-9.052
133,1,12.689
134,1,-3.637
135,1,0.214
136,1,-3.637
137,1,-12.689
138,1,3.637
139,1,9.052
140,1,-3.637
141,1,3.637
142,1,3.637
143,1,-3.637
144,1,-3.637
145,1,16.326
146,1,3.851
147,1,-3.637
148,1,-3.637
149,1,16.54
150,1,-16.326
151,1,9.052
152,1,-16.326
153,1,-3.637
154,1,0
155,1,-3.637
156,1,-3.637
157,1,9.052
158,1,-9.052
159,1,-16.326
160,1,20.177
161,1,12.689
162,1,-16.326
163,1,3.637
164,1,7.488
165,1,-3.637
166,1,16.326
167,1,3.637
168,1,-3.637
169,1,-16.326
170,1,-3.637
171,1,-9.052
172,1,-8.838
173,1,7.488
174,1,0
175,1,3.637
176,1,-3.637
177,1,16.326
178,1,-3.637
179,1,-3.637
180,1,0
181,1,-3.637
182,1,9.052
183,1,-3.637
184,1,0.214
185,1,0
186,1,0
187,1,-3.637
188,1,9.052
189,1,7.488
190,1,-5.201
191,1,-3.637
192,1,-3.637
193,1,20.177
194,1,-16.326
195,1,-12.475
196,1,3.637
197,1,-3.637
198,1,-16.326
199,1,3.851
200,1,-12.475
201,1,-16.326
202,1,-12.689
203,1,-9.052
204,1,9.052
205,1,0
206,1,-3.637
207,1,7.488
208,1,3.851
209,1,-9.052
210,1,3.637
211,1,16.326
212,1,3.637
213,1,9.052
214,1,-3.637
215,1,-16.326
216,1,-5.201
217,1,-12.475
218,1,-3.637
219,1,-3.637
220,1,7.488
221,1,-16.326
222,1,3.637
223,1,-12.689
224,1,16.326
225,1,-3.637
226,1,12.903
227,1,-8.838
228,1,-3.637
229,1,-3.637
230,1,20.177
231,1,-3.637
232,1,3.637
233,1,9.052
234,1,20.177
235,1,9.052
236,1,-16.326
237,1,-9.052
238,1,-5.201
239,1,7.488
240,0,-9.052
241,0,-3.637
242,0,7.488
243,0,-3.637
244,0,-3.637
245,0,0.214
246,0,-3.637
247,0,-8.838
248,0,-16.326
249,0,-3.637
250,0,7.488
251,0,-3.637
252,0,16.54
253,0,-3.637
254,0,9.052
255,0,9.052
256,0,0.214
257,0,7.488
258,0,-8.838
259,0,16.326
260,0,-12.689
261,0,0
262,0,16.326
263,0,0
264,0,20.177
265,0,-3.637
266,0,-3.637
267,0,9.052
268,0,0
269,0,-12.689
270,0,0.214
271,0,-3.637
272,0,-16.326
273,0,-3.637
274,0,3.637
275,0,0.214
276,0,-3.637
277,0,0
278,1,-16.326
279,0,9.052
280,0,-12.689
281,0,-16.326
282,1,-9.052
283,0,-3.637
284,0,-12.475
285,0,3.637
286,0,-16.326
287,0,3.637
288,0,3.637
289,0,0
290,0,-3.637
291,0,0
292,0,12.903
293,0,-8.838
294,0,-3.637
295,0,-3.637
296,0,3.637
297,0,0
298,0,3.851
299,0,3.637
300,0,3.637
301,1,-16.326
302,0,-16.326
303,1,-12.689
304,0,-3.637
305,0,-3.637
306,0,-12.689
307,0,3.851
308,0,-3.637
309,0,-3.637
310,1,-16.326
311,0,16.54
312,0,-3.637
313,0,7.488
314,0,0.214
315,1,-16.326
316,0,-3.637
317,0,16.326
318,0,-3.637
319,1,-5.201
320,0,-16.326
321,0,-12.475
322,0,3.851
323,0,12.689
324,0,3.851
325,0,0
326,0,0
327,0,0.214
328,0,-3.637
329,0,3.851
330,1,-9.052
331,1,-12.689
332,0,-3.637
333,0,-16.326
334,0,-3.637
335,0,-3.637
336,0,0.214
337,0,3.637
338,0,12.689
339,0,9.052
340,0,-16.326
341,0,3.637
342,0,3.637
343,0,16.326
344,0,9.052
345,0,16.326
346,0,-3.637
347,1,-12.689
348,0,-3.637
349,0,20.177
350,0,16.54
351,0,-16.326
352,0,0.214
353,0,12.903
354,0,-3.637
355,0,9.052
356,0,0.214
357,0,12.689
358,0,12.903
359,0,-3.637
360,0,0
361,0,-3.637
362,0,3.851
363,0,-3.637
364,0,-3.637
365,0,0
366,1,-12.689
367,0,0.214
368,0,16.326
369,0,0
370,0,12.689
371,0,-3.637
372,0,-16.326
373,0,12.689
374,0,3.637
375,0,12.903
376,0,-9.052
377,0,0
378,1,-16.326
379,0,9.052
380,0,-3.637
381,0,-16.326
382,0,-3.637
383,0,-16.326
384,0,-12.689
385,0,12.903
386,0,-5.201
387,0,9.052
388,0,12.903
389,0,-3.637
390,0,0
391,0,12.689
392,0,0
393,0,12.903
394,0,0.214
395,0,9.052
396,0,16.326
397,0,3.637
398,0,12.689
399,0,20.177
400,0,9.052
401,0,-12.689
402,0,7.488
403,0,3.637
404,0,12.903
405,0,3.637
406,0,3.637
407,0,-3.637
408,0,-16.326
409,0,16.54
410,1,-16.326
411,0,12.903
412,0,-16.326
413,0,-3.637
414,0,16.54
415,1,-16.326
416,0,-12.689
417,0,0.214
418,0,3.851
419,0,12.903
420,0,-16.326
421,0,3.851
422,0,-5.201
423,0,12.903
424,0,-16.326
425,0,16.54
426,0,3.851
427,0,12.903
428,0,3.637
429,0,9.052
430,0,3.851
431,0,-16.326
432,0,-9.052
433,0,0
434,0,9.052
435,0,7.488
436,0,0
437,0,3.851
438,0,0
439,0,-12.475
440,0,-3.637
441,0,0
442,0,20.177
443,0,-16.326
444,0,9.052
445,0,-3.637
446,0,12.689
447,0,-16.326
448,0,0.214
449,0,9.052
450,1,-12.689
451,0,-5.201
452,0,-3.637
453,0,3.637
454,0,9.052
455,0,12.689
456,0,-5.201
457,0,16.326
458,0,-5.201
459,0,0.214
460,0,-16.326
461,0,16.326
462,0,0
463,0,-3.637
464,0,16.326
465,0,-3.637
466,0,7.488
467,0,9.052
468,0,-3.637
469,0,3.637
470,0,-3.637
471,0,3.637
472,0,-3.637
473,0,7.488
474,0,3.637
475,0,-16.326
476,0,9.052
477,0,12.689
478,0,12.689
479,0,0
480,0,3.637
481,0,-9.052
482,0,3.637
483,0,-12.475
484,1,-16.326
485,0,0
486,0,12.689
487,0,-12.475
488,0,-3.637
489,0,-16.326
490,0,20.177
491,0,0
492,0,0.214
493,0,0
494,0,-12.475
495,0,-3.637
496,1,-16.326
497,0,12.903
498,0,-16.326
499,0,0
500,0,0
