Subj,Class,risk_2d
1,1,-23.76
2,0,-10.063
3,1,16.832
4,0,7.629
5,0,20.281
6,0,17.314
7,0,4.18
8,0,1.466
9,1,-3.449
10,0,-23.486
11,1,0
12,1,15.294
13,1,7.629
14,1,-7.536
15,0,-11.11
16,1,11.947
17,0,0
18,0,7.892
19,0,12.126
20,0,-11.341
21,0,0
22,1,4.18
23,0,-12.712
24,1,6.582
25,0,-0.734
26,1,4.18
27,0,16.457
28,1,15.838
29,0,7.033
30,1,-8.334
31,1,0
32,0,-7.388
33,1,-20.05
34,0,-10.036
35,1,-20.037
36,0,15.294
37,0,-7.629
38,1,6.551
39,0,6.895
40,1,2.632
41,0,-14.79
42,1,0.504
43,1,18.97
44,0,-0.847
45,0,21.948
46,1,23.164
47,1,5.116
48,1,19.382
49,1,19.382
50,0,11.667
51,1,-14.82
52,1,11.341
53,1,-6.225
54,0,11.341
55,1,5.116
56,0,-4.104
57,0,6.895
58,0,9.296
59,0,4.18
60,0,-9.233
61,0,0
62,0,16.569
63,1,-5.679
64,0,9.81
65,0,-7.388
66,1,7.629
67,0,-7.629
68,0,16.457
69,1,-9.674
70,0,3.953
71,1,5.116
72,1,15.294
73,0,0
74,1,4.18
75,0,1.305
76,0,-16.226
77,1,-2.513
78,0,-12.138
79,0,0
80,0,6.895
81,0,6.456
82,1,-4.885
83,0,5.116
84,0,7.892
85,0,38.425
86,0,1.921
87,0,13.028
88,1,0.241
89,0,-11.108
90,1,7.629
91,0,13.008
92,1,11.341
93,0,0
94,1,-20.037
95,1,-6.894
96,0,16.832
97,0,5.722
98,1,-16.226
99,0,-11.341
100,1,16.569
101,0,4.18
102,0,29.828
103,0,-11.048
104,0,7.629
105,1,-8.1
106,1,0.292999999999999
107,0,-6.225
108,1,21.948
109,0,-8.364
110,0,2.273
111,1,18.374
112,0,-18.601
113,0,16.457
114,1,20.607
115,1,18.97
116,1,7.629
117,1,-11.11
118,1,15.294
119,1,9.872
120,1,4.18
121,1,4.18
122,0,16.457
123,1,-5.619
124,0,-11.108
125,1,15.294
126,0,16.569
127,1,-23.486
128,0,7.629
129,1,-6.225
130,0,-14.76
131,0,4.18
132,1,14.559
133,1,-7.629
134,1,16.569
135,1,6.96
136,1,6.456
137,0,13.12
138,0,4.18
139,0,1.96
140,1,-5.619
141,0,9.609
142,0,6.456
143,0,-6.225
144,1,0
145,0,11.845
146,1,15.838
147,1,25.397
148,1,20.763
149,0,5.722
150,1,19.382
151,1,0
152,1,-11.341
153,0,0
154,0,4.18
155,1,0
156,1,11.341
157,1,18.236
158,1,19.988
159,0,13.008
160,1,-20.037
161,0,4.497
162,0,-0.734
163,0,11.341
164,0,13.12
165,1,16.457
166,1,0
167,0,11.341
168,0,-20.048
169,0,13.12
170,0,4.497
171,0,-14.79
172,0,11.341
173,1,-7.629
174,1,11.341
175,0,11.845
176,0,-23.516
177,1,3.953
178,1,18.97
179,0,-12.145
180,1,0
181,0,-12.52
182,1,11.717
183,1,-7.19
184,1,21.853
185,0,-8.364
186,1,4.18
187,0,11.341
188,1,2.273
189,1,2.273
190,1,-11.341
191,1,-14.497
192,0,11.845
193,0,-20.037
194,0,22.732
195,1,11.341
196,0,-16.098
197,1,6.551
198,0,11.823
199,0,11.667
200,1,7.629
201,1,-11.341
202,1,6.163
203,1,3.007
204,1,-11.453
205,1,5.491
206,1,0.504
207,0,0
208,0,-10.952
209,0,20.281
210,1,5.116
211,0,4.15
212,0,15.429
213,1,-0.734
214,1,18.97
215,1,13.008
216,1,10.245
217,0,20.607
218,1,12.745
219,1,15.838
220,0,19.444
221,0,-3.238
222,1,0.504
223,0,-5.85
224,0,16.832
225,1,7.629
226,1,25.773
227,0,-11.108
228,0,0
229,1,15.294
230,1,-7.19
231,0,-10.837
232,0,18.236
233,0,-1.123
234,0,-19.675
235,1,-16.43
236,0,-11.341
237,0,11.341
238,1,15.491
239,1,6.733
240,0,0
241,0,15.294
242,1,11.341
243,0,-14.79
244,1,-7.253
245,1,6.551
246,0,16.569
247,1,-6.225
248,1,7.892
249,0,16.226
250,1,-16.226
251,0,-20.409
252,0,15.294
253,1,21.559
254,1,18.11
255,1,6.456
256,1,13.12
257,0,11.341
258,0,-12.81
259,0,25.397
260,0,7.893
261,0,4.18
262,0,7.892
263,0,0
264,1,7.629
265,0,11.341
266,0,2.645
267,0,13.12
268,0,-23.486
269,1,-11.341
270,1,16.833
271,0,18.97
272,0,-11.108
273,1,-10.837
274,0,11.845
275,0,7.629
276,1,-2.075
277,0,15.491
278,1,0
279,1,21.685
280,1,-16.96
281,0,2.645
282,0,7.629
283,0,12.389
284,1,-16.96
285,0,25.397
286,0,3.838
287,0,5.491
288,0,1.667
289,0,-0.734
290,1,-16.96
291,1,-10.837
292,0,0
293,0,-23.486
294,0,11.717
295,1,15.146
296,0,-14.79
297,1,12.01
298,1,11.845
299,0,-7.286
300,1,5.116
301,1,11.845
302,1,11.341
303,1,-7.629
304,0,0
305,0,8.94
306,1,7.892
307,0,3.133
308,0,10.314
309,0,-2.368
310,0,16.457
311,1,-16.569
312,0,25.397
313,1,-11.341
314,1,15.294
315,1,5.491
316,0,15.491
317,0,4.497
318,1,-7.629
319,0,8.94
320,0,16.832
321,1,-2.401
322,1,11.582
323,1,19.267
324,0,0.241
325,0,-1.096
326,0,7.892
327,0,-20.048
328,0,-6.225
329,1,16.707
330,0,-16.068
331,0,10.607
332,1,-16.226
333,1,33.277
334,0,34.621
335,1,8.94
336,0,13.351
337,1,11.341
338,0,1.466
339,1,13.12
340,1,4.18
341,1,-11.341
342,0,-25.166
343,0,11.341
344,0,15.67
345,1,-12.81
346,0,9.609
347,0,3.953
348,0,6.456
349,0,20.607
350,0,15.294
351,1,-10.952
352,1,15.491
353,0,3.218
354,0,7.629
355,1,4.885
356,1,3.446
357,0,12.745
358,1,9.296
359,1,16.457
360,0,24.086
361,1,5.116
362,0,11.341
363,1,-7.388
364,1,-5.992
365,1,-4.885
366,1,-11.108
367,0,-20.048
368,1,-16.569
369,1,7.629
370,1,0.292999999999999
371,0,-16.226
372,1,1.406
373,0,3.953
374,1,7.892
375,0,16.457
376,0,6.163
377,1,19.926
378,1,-19.705
379,0,-7.629
380,1,11.341
381,1,-15.949
382,0,-11.108
383,1,-4.276
384,1,15.294
385,0,7.629
386,1,8.94
387,0,4.18
388,0,11.341
389,1,-4.572
390,1,0
391,1,7.892
392,1,21.685
393,1,-16.226
394,0,-14.932
395,1,4.18
396,0,13.12
397,1,10.409
398,1,-5.619
399,0,-9.068
400,1,0
401,1,0
402,0,33.277
403,1,5.722
404,0,-12.138
405,0,4.381
406,0,14.118
407,1,11.717
408,1,5.722
409,0,-14.79
410,0,16.457
411,0,3.953
412,0,0
413,1,9.448
414,0,29.485
415,1,-8.334
416,1,0
417,1,-16.226
418,1,-8.696
419,1,-11.341
420,1,3.953
421,1,0
422,0,7.629
423,1,8.103
424,0,0
425,1,-11.108
426,0,4.18
427,0,1.404
428,1,4.18
429,0,-7.536
430,0,28.655
431,1,-6.225
432,0,19.192
433,0,-16.226
434,1,-2.075
435,0,4.088
436,1,21.948
437,1,21.685
438,0,-19.675
439,0,-4.885
440,0,0.606
441,0,4.18
442,0,-11.341
443,1,7.892
444,1,0
445,1,-11.341
446,0,11.845
447,1,15.294
448,0,0
449,1,-15.152
450,0,2.273
451,0,0
452,0,11.618
453,0,18.97
454,1,-7.191
455,1,11.717
456,1,11.717
457,0,11.341
458,0,18.97
459,0,-11.453
460,0,0
461,0,11.845
462,1,-7.253
463,0,-14.559
464,0,15.294
465,1,1.048
466,0,5.554
467,1,19.444
468,1,-6.456
469,1,-12.81
470,1,4.18
471,1,-11.108
472,0,8.041
473,1,11.341
474,1,3.805
475,0,8.041
476,1,-3.449
477,1,6.456
478,1,11.582
479,0,38.425
480,0,13.12
481,0,0
482,1,13.008
483,1,-7.191
484,0,-11.341
485,1,11.341
486,0,11.667
487,1,4.15
488,1,-17.273
489,0,4.18
490,1,-16.226
491,1,15.492
492,0,-3.449
493,0,-14.793
494,1,11.667
495,1,6.456
496,0,4.18
497,0,16.832
498,1,13.008
499,0,-18.601
500,0,-7.388
