Subj,Class,risk_2d
1,0,-42.534
2,0,-84.277
3,1,-34.238
4,1,66.168
5,1,68.515
6,0,72.433
7,1,99.358
8,1,63.998
9,0,-72.258
10,1,-16.026
11,0,23.694
12,1,-14.492
13,0,143.599
14,0,-53.627
15,1,-95.495
16,1,46.335
17,1,-134.995
18,0,-34.646
19,1,82.976
20,0,141.244
21,1,-42.377
22,0,-45.309
23,0,-85.241
24,1,57.45
25,1,71.45
26,0,56.158
27,0,11.169
28,1,-105.316
29,1,116.034
30,1,-51.482
31,0,-59.006
32,0,145.036
33,0,20.996
34,0,65.022
35,1,73.312
36,1,60.879
37,0,-52.929
38,1,100.72
39,1,100.628
40,1,100.605
41,1,89.593
42,0,40.387
43,0,-33.94
44,1,128.086
45,0,-52.542
46,1,1.606
47,1,-10.857
48,0,13.501
49,1,114.79
50,1,64.452
51,1,-160.376
52,1,117.742
53,1,61.493
54,0,127.154
55,1,-20.604
56,0,-65.407
57,1,62.494
58,0,134.305
59,0,-119.755
60,0,-30.49
61,1,80.215
62,1,130.595
63,1,111.391
64,0,34.152
65,1,119.626
66,1,-8.664
67,1,-16.026
68,1,-128.722
69,0,17.435
70,0,101.361
71,1,-133.164
72,0,-105.126
73,1,65.306
74,1,-101.58
75,1,135.954
76,1,-118.589
77,1,128.327
78,1,-25.531
79,1,124.05
80,1,-143.73
81,1,-58.095
82,0,-78.549
83,0,79.926
84,0,-46.636
85,0,84.022
86,1,91.455
87,1,-24.284
88,0,-131.824
89,0,-66.773
90,0,-72.796
91,1,76.41
92,1,81.87
93,0,-51.105
94,1,-11.597
95,0,27.969
96,1,-20.469
97,0,-14.861
98,1,78.761
99,0,-45.162
100,0,-23.809
101,1,52.556
102,0,-87.91
103,1,151.84
104,1,-7.31
105,1,58.088
106,1,117.657
107,0,-55.986
108,0,-76.275
109,0,8.618
110,1,-15.682
111,0,31.471
112,1,100.512
113,0,-53.173
114,0,97.586
115,1,3.708
116,0,-67.884
117,0,-98.067
118,0,-31.971
119,1,115.187
120,0,34.081
121,1,122.041
122,1,1.289
123,1,-59.301
124,0,-112.402
125,1,-15.464
126,1,70.257
127,1,-23.185
128,0,-58.715
129,1,-39.495
130,1,136.653
131,1,107.348
132,0,23.725
133,0,-83.33
134,0,-41.104
135,0,90.857
136,1,121.988
137,1,91.516
138,1,89.337
139,0,-78.318
140,1,130.455
141,0,-141.402
142,0,34.152
143,0,42.818
144,1,89.314
145,1,82.252
146,1,115.601
147,0,-80.379
148,0,69.435
149,1,-112.569
150,1,-7.167
151,0,-68.389
152,1,111.431
153,0,-122.463
154,1,-42.286
155,1,50.827
156,1,-20.094
157,1,79.75
158,0,-95.347
159,0,-10.525
160,0,-33.017
161,0,17.292
162,0,21.69
163,1,55.019
164,1,80.052
165,0,-106.344
166,0,-72.396
167,1,104.999
168,0,-64.427
169,0,-69.65
170,0,31.727
171,0,101.247
172,0,123.019
173,0,123.363
174,0,36.441
175,1,-117.991
176,0,43.129
177,1,-13.683
178,1,68.88
179,0,-30.49
180,0,-65.324
181,0,-65.98
182,0,97.256
183,0,-93.884
184,1,66.823
185,0,-57.174
186,0,-105.912
187,1,-79.459
188,1,67.514
189,0,21.335
190,1,-100.292
191,0,-65.312
192,1,-19.112
193,0,-79.622
194,0,-102.559
195,1,149.85
196,0,-68.445
197,1,38.902
198,0,-41.435
199,0,-75.422
200,1,89.904
