Subj,Class,risk_2d
1,1,528.433
2,0,-461.981
3,1,484.198
4,0,-558.215
5,0,-552.894
6,0,522.57
7,1,-430.537
8,1,516.516
9,1,566.976
10,0,-454.027
11,0,443.857
12,1,548.462
13,1,418.838
14,1,507.113
15,0,-436.141
16,0,-535.991
17,1,465.838
18,1,487.971
19,1,536.928
20,1,458.519
21,1,418.182
22,1,447.149
23,0,-513.312
24,0,-511.517
25,0,-505.886
26,0,-437.994
27,1,539.078
28,0,-464.291
29,0,-464.043
30,1,509.03
31,1,542.471
32,1,500.446
33,0,-505.712
34,1,449.868
35,0,-511.366
36,1,480.476
37,1,474.143
38,0,-449.963
39,1,501.176
40,0,-452.005
41,0,-499.396
42,1,481.293
43,1,485.978
44,1,524.287
45,0,-478.081
46,1,476.575
47,0,-511.983
48,0,-515.275
49,0,-502.45
50,1,-443.013
51,1,456.015
52,1,450.355
53,0,-486.388
54,0,-471.702
55,1,-442.477
56,0,-466.485
57,1,446.145
58,1,550.666
59,1,454.637
60,0,-500.512
61,0,-555.084
62,1,419.298
63,1,464.064
64,1,511.925
65,0,-444.633
66,0,-461.617
67,0,-510.276
68,1,447.893
69,0,-500.894
70,0,428.297
71,1,487.292
72,1,491.507
73,1,-499.56
74,0,-420.03
75,1,501.397
76,1,455.036
77,1,-495.149
78,0,-475.456
79,0,-476.462
80,1,559.21
81,0,-422.617
82,0,-450.802
83,0,-506.228
84,0,-536.269
85,1,469.094
86,0,427.9
87,1,502.102
88,1,445.654
89,1,519.429
90,1,504.73
91,0,-477.473
92,1,521.175
93,0,-465.942
94,0,-483.409
95,1,510.96
96,0,-529.519
97,1,485.641
98,1,487.094
99,0,-555.926
100,1,503.644
101,1,469.298
102,1,-451.921
103,1,455.211
104,0,411.422
105,0,-458.854
106,0,-466.698
107,0,-514.314
108,0,-463.527
109,1,531.799
110,0,-539.571
111,0,-471.589
112,0,-513.938
113,1,455.316
114,1,558.446
115,0,-537.899
116,0,-444.456
117,1,502.646
118,1,544.203
119,1,-462.344
120,0,-502.668
121,1,562.239
122,0,-422.846
123,1,440.55
124,1,479.941
125,0,-515.08
126,0,-460.079
127,0,-482.603
128,0,-543.469
129,1,531.799
130,1,504.782
131,0,-461.714
132,1,446.637
133,1,530.398
134,0,-483.512
135,1,503.283
136,0,-527.539
137,1,492.238
138,0,-529.18
139,0,-514.203
140,1,525.414
141,0,-469.042
142,1,474.077
143,0,-452.411
144,1,481.293
145,0,-524.689
146,1,486.69
147,0,-537.636
148,0,-514.912
149,1,501.443
150,1,462.285
151,0,-507.447
152,0,-442.049
153,1,490.881
154,1,474.051
155,0,423.286
156,0,-545.206
157,1,525.211
158,0,-444.117
159,0,-483.196
160,0,-458.806
161,0,-529.519
162,0,-458.396
163,1,456.425
164,0,-532.28
165,0,-507.318
166,0,440.886
167,0,-474.229
168,0,-517.132
169,1,446.793
170,1,455.151
171,0,-414.737
172,1,510.378
173,0,-488.952
174,1,560.286
175,1,538.589
176,0,-535.173
177,0,-505.468
178,1,458.718
179,1,499.116
180,0,-495.942
181,1,428.265
182,1,471.329
183,1,537.387
184,0,-505.899
185,1,475.973
186,0,-550.154
187,0,-565.678
188,1,515.726
189,1,522.012
190,0,-461.984
191,0,-548.356
192,0,-500.928
193,0,-461.588
194,1,480.773
195,1,426.994
196,1,541.971
197,1,450.113
198,0,-445.482
199,1,406.273
200,0,-458.67
