Subj,Class,risk_2d
1,0,-72.617
2,0,-172.427
3,1,304.525
4,0,-19.326
5,1,318.622
6,1,309.343
7,1,204.721
8,0,-274.903
9,1,218.701
10,0,59.076
11,0,3.952
12,0,8.56
13,1,-22.8
14,1,16.812
15,1,283.958
16,0,-167.269
17,0,-321.071
18,1,312.751
19,0,-51.409
20,1,63.236
21,1,71.125
22,1,199.265
23,0,-296.092
24,0,-186.903
25,0,-306.411
26,1,-0.76
27,1,63.129
28,0,-311.99
29,0,-50.837
30,1,-57.706
31,1,68.927
32,1,208.571
33,0,-71.399
34,0,-69.194
35,1,72.824
36,1,316.652
37,0,-59.5
38,0,-58.456
39,1,309.885
40,0,-56.473
41,1,308.435
42,0,-57.6
43,1,186.702
44,0,-57.6
45,0,-306.411
46,0,-285.673
47,0,-301.548
48,0,-243.697
49,0,-5.47
50,1,-24.093
51,0,-6.378
52,1,72.952
53,1,235.24
54,0,-65.996
55,0,-243.837
56,0,-175.932
57,1,177.128
58,0,-244.031
59,1,261.539
60,1,63.236
61,0,-176.516
62,1,177.128
63,1,238.473
64,1,63.236
65,0,-0.107
66,1,59.762
67,0,-266.347
68,0,10.715
69,0,59.076
70,1,248.038
71,0,66.659
72,0,-63.236
73,0,-62.38
74,0,-10.752
75,0,-8.163
76,0,-66.71
77,1,183.306
78,0,-171.423
79,0,-176.516
80,1,184.446
81,0,-239.168
82,1,310.147
83,0,-54.839
84,0,-264.403
85,1,313.012
86,1,0.164
87,0,-69.143
88,0,-174.303
89,1,174.479
90,0,-47.998
91,1,76.831
92,1,53.377
93,0,-66.71
94,0,-278.742
95,0,72.161
96,1,244.926
97,0,-61.225
98,0,61.295
99,0,-308.667
100,0,-239.168
101,1,253.469
102,1,239.291
103,0,-264.295
104,0,-242.52
105,1,305.882
106,1,7.034
107,1,67.573
108,0,-245.986
109,1,244.611
110,0,-64.363
111,0,-71.047
112,0,-248.649
113,0,-67.188
114,1,321.961
115,1,179.939
116,0,-47.328
117,0,-62.38
118,0,-309.654
119,0,-167.54
120,1,167.551
121,1,-59.198
122,0,67.743
123,1,228.494
124,1,-41.03
125,1,309.834
126,0,-235.309
127,1,69.999
128,0,-180.676
129,0,-10.237
130,0,-260.815
131,1,300.15
132,1,-3.018
133,0,-243.935
134,1,183.362
135,1,64.092
136,0,-299.902
137,1,8.145
138,1,185.795
139,1,319.789
140,1,190.176
141,1,304.511
142,0,-295.815
143,0,-298.981
144,1,71.384
145,1,52.313
146,0,-68.924
147,0,-58.687
148,0,-179.22
149,0,5.907
150,1,-10.237
151,1,66.061
152,1,291.837
153,0,-182.966
154,1,71.139
155,1,239.659
156,1,296.045
157,1,314.37
158,1,6.453
159,1,-49.817
160,1,65.669
161,1,178.035
162,0,-66.047
163,1,186.595
164,0,-232.622
165,1,70.477
166,1,248.038
167,1,82.467
168,0,-186.592
169,1,180.929
170,1,63.236
171,0,-304.848
172,1,57.329
173,0,-175.609
174,1,1.931
175,1,62.494
176,1,-47.249
177,0,-287.085
178,1,185.846
179,0,2.603
180,0,-292.816
181,0,-235.642
182,1,72.824
183,1,9.794
184,1,195.177
185,0,-59.284
186,0,-77.81
187,0,-185.726
188,0,-45.824
189,1,6.763
190,1,65.669
191,0,-159.339
192,1,256.075
193,1,3.289
194,1,0.841
195,1,189.258
196,1,67.836
197,1,-12.209
198,1,51.095
199,0,-59.177
200,1,-58.15
201,0,0.856
202,0,-242.955
203,0,-9.217
204,0,-189.015
205,0,-171.913
206,0,-295.922
207,0,-9.488
208,1,179.939
209,0,-62.38
210,0,-292.992
211,1,191.058
212,1,304.144
213,1,322.817
214,1,166.626
215,0,-52.521
216,0,-63.507
217,0,45.865
218,0,-75.855
219,1,190.874
220,0,-243.161
221,0,-179.939
222,1,70.545
223,0,-307.267
224,1,308.261
225,1,64.092
226,0,-62.38
227,1,5.245
228,0,-2.918
229,1,63.287
230,1,325.439
231,0,-66.71
232,1,-52.577
233,0,-63.833
234,1,-2.618
235,1,189.049
236,1,-8.503
237,0,-317.82
238,0,3.638
239,0,-64.363
240,1,179.352
241,1,-19.326
242,0,-67.566
243,1,63.236
244,0,-71.388
245,1,76.831
246,0,1.293
247,1,174.152
248,1,295.803
249,1,194.648
250,0,-314.017
251,1,172.146
252,0,-175.932
253,0,-297.574
254,0,-255.794
255,1,181.199
256,1,68.834
257,1,305.555
258,1,159.863
259,0,-236.05
260,0,-63.287
261,1,291.855
262,1,66.047
263,0,-57.545
264,0,-313.228
265,0,-290.995
266,0,-73.026
267,1,242.513
