Subj,Class,risk_1d
1,1,-483.329
2,1,-485.165
3,0,478.457
4,1,-478.457
5,1,-471.749
6,0,496.745
7,1,-485.165
8,1,-490.955
9,1,471.749
10,1,-496.745
11,0,485.165
12,0,496.745
13,0,483.329
14,1,-490.955
15,1,-484.247
16,0,485.165
17,1,-490.955
18,0,496.745
19,1,-490.037
20,0,483.329
21,1,-484.247
22,0,483.329
23,0,471.749
24,0,477.539
25,0,471.749
26,1,-485.165
27,1,-478.457
28,0,471.749
29,1,-496.745
30,1,-485.165
31,0,483.329
32,0,471.749
33,1,-471.749
34,0,483.329
35,0,490.037
36,0,490.037
37,0,490.037
38,0,496.745
39,0,485.165
40,1,-490.037
41,0,490.955
42,1,-483.329
43,1,-485.165
44,1,-477.539
45,0,483.329
46,1,-496.745
47,1,-471.749
48,0,490.955
49,0,483.329
50,1,-496.745
51,1,-477.539
52,1,-496.745
53,0,485.165
54,1,-478.457
55,1,-485.165
56,1,-490.955
57,1,-477.539
58,1,-490.955
59,1,-471.749
60,1,-485.165
61,0,483.329
62,0,490.955
63,1,-490.955
64,1,-485.165
65,0,490.955
66,0,496.745
67,1,-490.955
68,0,483.329
69,0,483.329
70,1,-478.457
71,1,-485.165
72,0,490.955
73,1,-485.165
74,1,-477.539
75,0,477.539
76,1,-477.539
77,1,-485.165
78,0,483.329
79,0,477.539
80,0,496.745
81,0,471.749
82,1,-490.955
83,1,-485.165
84,0,496.745
85,1,-478.457
86,1,-496.745
87,1,-490.037
88,1,-477.539
89,1,-490.955
90,0,471.749
91,0,471.749
92,1,-483.329
93,1,-477.539
94,0,471.749
95,0,477.539
96,0,490.037
97,0,485.165
98,0,483.329
99,1,-485.165
100,0,485.165
101,1,-485.165
102,1,-471.749
103,1,-496.745
104,1,-485.165
105,1,-496.745
106,0,483.329
107,1,-485.165
108,1,-471.749
109,0,483.329
110,0,483.329
111,0,490.037
112,0,477.539
113,0,490.037
114,1,-478.457
115,1,-485.165
116,1,-471.749
117,1,-484.247
118,0,478.457
119,0,496.745
120,1,-490.037
121,1,-477.539
122,1,-471.749
123,1,-485.165
124,0,496.745
125,1,-490.955
126,1,-490.955
127,0,477.539
128,1,-490.955
129,1,-477.539
130,1,-485.165
131,0,477.539
132,1,-490.955
133,1,-471.749
134,1,-484.247
135,1,-490.037
136,0,490.037
137,1,-483.329
138,0,490.037
139,1,-471.749
140,0,485.165
141,0,483.329
142,0,471.749
143,0,483.329
144,0,477.539
145,1,-477.539
146,0,496.745
147,1,-483.329
148,0,490.037
149,0,478.457
150,1,-478.457
151,1,-496.745
152,0,496.745
153,1,-485.165
154,0,483.329
155,0,483.329
156,0,496.745
157,1,-490.955
158,0,483.329
159,1,-496.745
160,1,-490.955
161,0,483.329
162,1,-478.457
163,1,-496.745
164,0,496.745
165,1,-490.955
166,1,-471.749
167,0,484.247
168,1,-478.457
169,0,478.457
170,0,477.539
171,0,484.247
172,0,471.749
173,1,-490.955
174,0,496.745
175,0,477.539
176,0,485.165
177,0,496.745
178,1,-490.955
179,0,490.037
180,1,-471.749
181,1,-477.539
182,0,483.329
183,1,-490.955
184,1,-490.955
185,1,-471.749
186,1,-490.037
187,1,-483.329
188,1,-490.037
189,0,477.539
190,1,-496.745
191,1,-485.165
192,0,496.745
193,1,-490.955
194,0,478.457
195,0,496.745
196,0,490.037
197,0,496.745
198,0,477.539
199,0,477.539
200,1,-485.165
201,1,-483.329
202,1,-483.329
203,1,-471.749
204,1,-496.745
205,1,-478.457
206,1,-485.165
207,0,490.955
208,1,-478.457
209,1,-490.037
210,0,471.749
211,0,478.457
212,0,490.955
213,0,484.247
214,0,477.539
215,1,-478.457
216,0,496.745
217,1,-471.749
218,1,-496.745
219,1,-478.457
220,0,490.955
221,0,478.457
222,0,490.037
223,0,490.955
224,1,-490.955
225,0,490.037
226,1,-496.745
227,0,483.329
228,0,483.329
229,0,490.037
230,1,-485.165
231,0,496.745
232,1,-471.749
233,1,-485.165
234,1,-477.539
235,0,483.329
236,1,-485.165
237,1,-484.247
238,0,478.457
239,1,-478.457
240,1,-483.329
241,0,484.247
242,0,483.329
243,0,471.749
244,1,-484.247
245,0,496.745
246,1,-485.165
247,0,483.329
248,0,490.037
249,1,-471.749
250,0,477.539
251,1,-485.165
252,1,-485.165
253,0,485.165
254,0,496.745
255,0,477.539
256,1,-490.037
257,1,-485.165
258,0,496.745
259,1,-485.165
260,1,-490.037
261,0,490.037
262,1,-490.037
263,0,483.329
264,0,485.165
265,1,-477.539
266,1,-478.457
267,0,490.037
268,1,-477.539
269,1,-471.749
270,1,-478.457
271,0,471.749
272,1,-483.329
273,1,-478.457
274,0,485.165
275,1,-490.955
276,0,483.329
277,0,478.457
278,1,-490.955
279,0,490.955
280,1,-485.165
281,0,477.539
282,1,-485.165
283,0,471.749
284,1,-485.165
285,0,478.457
286,0,483.329
287,1,-485.165
288,1,-485.165
289,1,-478.457
290,1,-496.745
291,0,490.037
292,0,477.539
293,0,490.037
294,1,485.165
295,0,496.745
296,1,-485.165
297,1,-490.955
298,1,-485.165
299,1,-477.539
300,0,483.329
301,0,477.539
302,0,490.037
303,1,-478.457
304,0,483.329
305,1,-485.165
306,0,496.745
307,0,471.749
308,0,483.329
309,1,-483.329
310,1,-490.955
311,0,483.329
312,1,-471.749
313,1,-496.745
314,0,485.165
315,1,-477.539
316,0,483.329
317,0,471.749
318,1,-478.457
319,0,496.745
320,0,496.745
321,0,496.745
322,0,484.247
323,1,-478.457
324,0,483.329
325,1,-496.745
326,0,477.539
327,1,-496.745
328,0,483.329
329,1,-471.749
330,0,496.745
331,1,-496.745
332,1,-485.165
333,1,-471.749
334,0,496.745
335,1,-496.745
336,0,490.037
337,1,-490.955
338,0,483.329
339,0,477.539
340,1,-490.955
341,0,483.329
342,1,-471.749
343,0,483.329
344,1,-490.955
345,0,490.037
346,0,471.749
347,1,-485.165
348,1,-485.165
349,0,478.457
350,1,-485.165
351,0,477.539
