Subj,Class,risk_2d
1,1,-3.621
2,0,13.793
3,1,2.091
4,1,26.855
5,1,4.598
6,1,-17.882
7,0,6.01
8,0,12.563
9,0,-8.153
10,1,18.481
11,1,5.156
12,0,-14.247
13,0,3.031
14,1,8.127
15,1,6.592
16,0,17.635
17,1,2.151
18,0,5.331
19,1,-4.234
20,1,3.005
21,1,-18.039
22,0,-20.5
23,0,1.784
24,1,-6.15
25,0,21.609
26,0,0.422000000000001
27,0,-5.08
28,0,-24.761
29,0,5.122
30,1,-5.122
31,1,-6.779
32,0,5.206
33,1,-2.078
34,0,-23.694
35,0,4.082
36,0,0.553
37,1,-2.537
38,1,-2.921
39,1,15.451
40,0,2.091
41,0,-18.531
42,1,5.198
43,0,10.278
44,1,-34.811
45,1,0.00800000000000001
46,0,10.278
47,0,-17.937
48,0,-11.935
49,0,-10.682
50,1,-2.856
51,1,-7.978
52,1,-2.971
53,1,-1.691
54,1,2.248
55,1,-8.767
56,1,8.374
57,1,6.89
58,0,-12.781
59,0,0
60,0,-4.014
61,0,-7.834
62,1,-2.078
63,0,6.89
64,0,10.278
65,1,-10.678
66,0,-28.809
67,0,-9.291
68,1,14.723
69,0,-23.687
70,0,12.471
71,0,0.888
72,0,-11.935
73,0,-19.178
74,0,30.123
75,0,10.596
76,0,-14.155
77,1,20.856
78,0,12.012
79,1,5.156
80,1,8.374
81,0,5.177
82,1,-1.607
83,0,9.17
84,0,-17.937
85,1,8.671
86,0,-8.153
87,1,20.218
88,0,-0.846
89,1,20.374
90,1,0
91,0,10.393
92,1,13.877
93,1,16.58
94,0,5.156
95,0,30.123
96,1,5.156
97,1,-2.856
98,1,-4.105
99,1,-13.389
100,1,-22.807
101,0,-14.247
102,0,-25.641
103,1,9.033
104,0,8.166
105,1,8.441
106,1,11.572
107,0,0
108,1,0
109,0,13.843
110,1,18.565
111,0,-17.937
112,0,-23.653
113,1,18.558
114,1,-5.122
115,0,19.812
116,0,-10.236
117,1,-5.122
118,0,20.8
119,1,41.852
120,1,17.685
121,0,-0.796
122,0,-17.937
123,1,-2.537
124,0,-6.469
125,1,10.32
126,1,-6.555
127,0,-2.937
128,1,8.721
129,0,-9.669
130,1,21.8
131,1,0
132,1,15.45
133,1,11.67
134,0,-16.322
135,1,-9.72
136,0,8.646
137,1,2.701
138,1,2.717
139,0,14.829
140,0,7.323
141,0,11.686
142,0,-8.161
143,0,-27.735
144,1,7.364
145,0,8.722
146,1,-23.687
147,1,-24.533
148,0,0
149,0,-8.164
150,1,22.145
151,1,-13.409
152,1,19.436
153,0,7.601
154,1,-10.996
155,0,25.953
156,1,3.465
157,0,-6.813
158,0,-5.156
159,1,-33.158
160,0,-15.419
161,1,-14.155
162,0,-28.809
163,0,37.111
164,0,-3.951
165,1,4.326
166,0,5.156
167,1,8.187
168,1,-17.687
169,0,2.266
170,1,8.187
171,1,-5.122
172,0,12.129
173,1,16.143
174,1,-5.076
175,1,8.153
176,1,14.724
177,0,-29.689
178,1,2.971
179,1,-1.074
180,0,25.001
181,0,-29.689
182,1,11.12
183,1,13.811
184,1,-0.0339999999999998
185,1,2.091
186,1,-11.411
187,1,2.576
188,0,-13.092
189,0,5.122
190,0,-2.091
191,1,-1.691
192,0,24.968
193,0,-16.452
194,1,-10.278
195,0,-29.689
196,1,-2.091
197,1,14.9
198,0,19.845
199,1,-24.533
200,1,15.678
