Subj,Class,risk_1d
1,0,471.215
2,1,-448.736
3,1,-453.458
4,1,-448.736
5,1,-457.803
6,0,453.081
7,1,-465.444
8,0,463.951
9,1,-469.789
10,0,453.081
11,1,-469.789
12,1,-462.525
13,0,463.951
14,1,-451.655
15,0,468.296
16,1,-456.377
17,0,466.87
18,1,-465.444
19,1,-447.31
20,0,445.817
21,0,453.081
22,0,459.229
23,0,453.081
24,0,471.215
25,0,468.296
26,0,471.215
27,1,-469.789
28,0,450.162
29,1,-465.444
30,0,459.229
31,1,-469.789
32,0,448.736
33,1,-447.31
34,0,454.884
35,1,-444.391
36,1,-460.722
37,0,466.87
38,0,466.87
39,1,-462.525
40,0,463.951
41,1,-447.31
42,0,450.162
43,1,-457.803
44,1,-462.525
45,1,-466.87
46,1,-451.655
47,0,468.296
48,1,-465.444
49,1,-453.458
50,0,453.081
51,1,-466.87
52,1,-444.391
53,1,-465.444
54,0,459.229
55,0,466.87
56,1,-456.377
57,1,-444.391
58,0,445.817
59,0,471.215
60,1,-453.458
61,0,457.803
62,1,-448.736
63,0,463.951
64,0,445.817
65,0,448.736
66,0,450.162
67,1,-462.525
68,1,-466.87
69,0,462.148
70,0,445.817
71,0,448.736
72,1,-451.655
73,1,-466.87
74,0,450.162
75,1,-453.458
76,0,462.148
77,0,454.884
78,0,466.87
79,1,-451.655
80,1,-460.722
81,0,448.736
82,1,-448.736
83,1,-469.789
84,0,471.215
85,1,-444.391
86,1,-460.722
87,1,-460.722
88,1,-444.391
89,1,-456.377
90,1,-465.444
91,0,448.736
92,1,-465.444
93,0,463.951
94,1,-448.736
95,0,457.803
96,1,-456.377
97,1,-465.444
98,1,-444.391
99,0,448.736
100,0,445.817
101,0,445.817
102,1,-469.789
103,1,-451.655
104,0,445.817
105,0,448.736
106,1,-457.803
107,1,-466.87
108,0,445.817
109,1,-462.525
110,0,448.736
111,1,-466.87
112,0,463.951
113,0,453.081
114,1,-465.444
115,1,-444.391
116,1,-466.87
117,0,445.817
118,0,468.296
119,0,448.736
120,0,457.803
121,0,471.215
122,1,-460.722
123,1,-462.525
124,0,450.162
125,1,-451.655
126,0,468.296
127,1,-457.803
128,0,453.081
129,0,453.081
130,1,-465.444
131,0,457.803
132,1,-466.87
133,1,-456.377
134,1,-462.525
135,0,454.884
136,0,445.817
137,0,468.296
138,0,450.162
139,0,462.148
140,0,459.229
141,1,-448.736
142,0,448.736
143,1,-460.722
144,0,459.229
145,0,462.148
146,1,-466.87
147,1,-465.444
148,0,453.081
149,0,448.736
150,1,-456.377
151,0,468.296
152,0,450.162
153,0,453.081
154,1,-466.87
155,0,471.215
156,0,453.081
157,1,-453.458
158,1,-462.525
159,1,-469.789
160,0,471.215
161,0,468.296
162,1,-469.789
163,1,-469.789
164,0,445.817
165,0,457.803
166,0,448.736
167,1,-466.87
168,1,-457.803
169,1,-462.525
170,0,448.736
171,1,-465.444
172,1,-466.87
173,1,-447.31
174,1,-469.789
175,0,462.148
176,1,445.817
177,1,-466.87
178,1,-466.87
179,1,445.817
180,0,459.229
181,1,-469.789
182,1,-447.31
183,0,471.215
184,1,-469.789
185,1,-451.655
186,0,454.884
187,0,448.736
188,0,450.162
189,0,450.162
190,0,462.148
191,1,-469.789
192,1,-465.444
193,1,-466.87
194,1,-451.655
195,1,-465.444
196,0,471.215
197,0,466.87
198,0,450.162
199,0,448.736
200,0,445.817
201,1,-447.31
202,0,448.736
203,1,-465.444
204,1,-457.803
205,1,-465.444
206,1,-448.736
207,0,454.884
208,0,468.296
209,0,462.148
210,0,457.803
211,0,450.162
212,1,-469.789
213,0,450.162
214,0,445.817
215,0,453.081
216,1,-447.31
217,1,-448.736
218,1,-462.525
219,1,-451.655
220,1,-466.87
221,0,448.736
222,1,-462.525
223,0,454.884
224,0,462.148
225,1,-466.87
226,0,454.884
227,1,-456.377
228,1,-444.391
229,1,-466.87
230,1,-469.789
231,1,-444.391
232,0,463.951
233,1,-466.87
234,1,-460.722
235,0,468.296
236,1,-447.31
237,0,450.162
238,0,462.148
239,1,-466.87
240,0,462.148
241,0,445.817
242,1,-456.377
243,0,448.736
244,1,-465.444
245,1,-456.377
246,1,-460.722
247,1,-457.803
248,0,445.817
249,1,-448.736
250,0,453.081
251,1,-451.655
252,1,-456.377
253,0,462.148
254,0,453.081
255,1,-456.377
256,0,471.215
257,0,450.162
258,1,-469.789
259,0,459.229
260,1,-451.655
261,0,463.951
262,0,454.884
263,0,450.162
264,0,471.215
265,0,463.951
266,0,453.081
267,1,-444.391
268,1,-466.87
269,1,-469.789
270,0,448.736
271,0,463.951
272,0,450.162
273,1,-451.655
274,0,453.081
275,0,468.296
276,1,-448.736
277,0,454.884
278,0,448.736
279,0,459.229
280,0,471.215
281,1,-462.525
282,0,450.162
283,1,-465.444
284,1,-469.789
285,1,-456.377
286,1,-447.31
287,0,463.951
288,1,-466.87
289,1,-469.789
290,0,454.884
291,1,-469.789
292,1,-465.444
293,1,-460.722
294,0,450.162
295,0,459.229
296,0,450.162
297,0,448.736
298,1,-466.87
299,1,-456.377
300,0,468.296
301,1,-462.525
302,1,-466.87
303,1,-453.458
304,0,459.229
305,1,-448.736
306,1,-460.722
307,1,-469.789
308,0,453.081
309,1,-462.525
310,0,462.148
311,1,-447.31
312,1,-469.789
313,1,-444.391
314,1,-460.722
315,0,445.817
316,0,448.736
317,0,445.817
318,0,450.162
319,0,454.884
320,1,-457.803
321,1,-466.87
322,1,-457.803
323,1,-465.444
324,0,453.081
325,0,450.162
326,0,445.817
327,0,445.817
328,0,463.951
329,0,463.951
330,0,453.081
331,0,454.884
332,1,-448.736
333,1,-469.789
334,0,462.148
335,1,-453.458
336,1,-466.87
337,0,448.736
338,0,445.817
339,1,-465.444
340,1,-447.31
341,1,-444.391
342,0,466.87
343,0,448.736
344,0,466.87
345,0,466.87
346,0,445.817
347,0,468.296
348,0,453.081
349,0,448.736
350,0,459.229
351,1,-453.458
352,1,-451.655
353,0,462.148
354,0,453.081
355,0,450.162
356,0,448.736
357,0,463.951
358,1,-465.444
359,1,-456.377
360,0,450.162
361,1,-466.87
362,0,453.081
363,0,445.817
364,0,448.736
365,0,445.817
366,0,453.081
367,1,-462.525
368,0,459.229
369,1,-451.655
370,0,445.817
371,0,459.229
372,0,471.215
373,0,450.162
374,1,-451.655
375,0,457.803
376,0,454.884
377,0,466.87
378,1,-453.458
379,1,-453.458
380,0,462.148
381,1,-457.803
382,1,-447.31
383,0,459.229
384,0,450.162
385,1,-469.789
386,0,471.215
387,1,-447.31
388,1,-451.655
389,0,445.817
390,1,-453.458
391,0,463.951
392,0,445.817
393,0,471.215
394,1,-465.444
395,0,457.803
396,1,-457.803
397,1,-444.391
398,1,-456.377
399,0,453.081
400,0,448.736
401,0,453.081
402,0,454.884
403,0,468.296
404,1,-469.789
405,1,-451.655
406,1,-448.736
407,1,-462.525
408,0,459.229
409,0,457.803
410,0,450.162
411,0,462.148
412,1,-465.444
413,0,453.081
414,1,-466.87
415,0,462.148
416,1,-448.736
417,1,-469.789
418,1,-469.789
419,1,-456.377
420,1,-462.525
421,0,448.736
422,0,462.148
423,0,463.951
424,1,-456.377
425,1,-465.444
426,0,463.951
427,0,466.87
428,0,454.884
429,1,-447.31
430,0,459.229
431,1,-469.789
432,0,445.817
433,1,-462.525
434,0,445.817
435,0,448.736
436,0,471.215
437,0,445.817
438,1,-447.31
439,0,454.884
440,0,466.87
441,1,-466.87
442,1,-462.525
443,1,-460.722
444,1,-466.87
445,1,-469.789
446,1,-444.391
447,1,-456.377
448,1,-451.655
449,0,445.817
450,1,-453.458
451,0,450.162
452,0,471.215
453,0,453.081
454,0,468.296
455,0,462.148
456,1,-469.789
457,0,454.884
458,0,463.951
459,0,453.081
460,1,-469.789
461,0,450.162
462,0,453.081
463,1,-460.722
464,1,-466.87
465,1,-469.789
466,1,-447.31
467,0,468.296
468,1,-466.87
469,0,453.081
470,0,466.87
471,0,471.215
472,0,453.081
473,0,462.148
474,1,-451.655
475,0,450.162
476,0,448.736
477,0,463.951
478,0,448.736
479,0,453.081
480,0,463.951
481,0,457.803
482,0,459.229
483,0,466.87
484,0,448.736
485,0,463.951
486,0,453.081
487,1,-456.377
488,1,-466.87
489,1,-466.87
490,0,450.162
491,1,-456.377
492,0,462.148
493,0,466.87
494,0,450.162
495,0,450.162
496,1,-462.525
497,1,-465.444
498,1,-465.444
499,0,448.736
500,0,454.884
