Subj,Class,risk_1d
1,0,-1.275
2,1,-4.16
3,0,-12.387
4,0,2.803
5,1,-13.651
6,0,-5.424
7,0,12.387
8,0,4.067
9,0,4.16
10,1,-12.387
11,1,-4.16
12,0,-16.536
13,1,-1.275
14,0,15.272
15,1,-9.502
16,0,2.896
17,1,4.067
18,1,-9.502
19,1,12.387
20,0,-13.651
21,0,-8.309
22,1,2.885
23,0,-9.502
24,0,15.272
25,0,-5.331
26,0,11.112
27,0,-5.342
28,0,2.885
29,1,4.078
30,0,-1.264
31,1,4.16
32,1,-5.424
33,0,-1.275
34,0,8.227
35,0,-8.309
36,0,-16.536
37,1,15.272
38,0,-5.424
39,1,-12.387
40,0,-5.424
41,1,-5.424
42,0,-5.424
43,1,2.885
44,0,-5.342
45,1,-4.16
46,1,15.272
47,0,-4.149
48,1,-16.536
49,0,-5.331
50,0,2.803
51,0,-9.491
52,1,-9.502
53,1,-1.275
54,1,0.0110000000000001
55,0,-5.424
56,1,2.885
57,0,11.123
58,1,-4.16
59,0,2.896
60,1,-5.424
61,0,4.067
62,1,-13.651
63,0,-5.424
64,0,-13.651
65,1,-1.275
66,1,-9.502
67,0,-8.216
68,1,-1.275
69,0,8.227
70,0,-5.424
71,1,-9.502
72,1,-5.424
73,1,-1.264
74,0,-4.149
75,1,-13.651
76,1,8.238
77,0,15.272
78,0,-8.216
79,1,-9.502
80,0,6.952
81,0,-1.275
82,1,4.067
83,0,2.885
84,1,12.387
85,0,-4.149
86,1,-4.067
87,1,-12.387
88,1,-5.424
89,1,-5.331
90,1,-0.0819999999999999
91,0,0.0110000000000001
92,1,-1.264
93,1,2.803
94,1,-4.16
95,1,-4.149
96,1,-8.309
97,1,12.387
98,1,-1.275
99,0,-9.491
100,0,-12.387
101,1,-0.0819999999999999
102,1,-8.309
103,1,-12.376
104,0,7.045
105,0,6.952
106,1,-1.275
107,0,6.963
108,1,2.803
109,0,-12.387
110,1,-12.387
111,0,-12.387
112,1,-4.149
113,1,-9.491
114,0,-1.275
115,0,-12.387
116,0,-4.16
117,1,4.067
118,1,-8.227
119,1,11.123
120,0,-13.651
121,1,4.16
122,1,6.963
123,0,-13.651
124,1,4.16
125,0,-16.536
126,1,-9.502
127,0,-8.309
128,0,-1.275
129,1,6.952
130,1,-4.16
131,1,8.227
132,1,-1.275
133,0,0
134,0,-12.387
135,1,15.272
136,1,-5.424
137,1,2.803
138,1,-12.387
139,0,0.0110000000000001
140,0,7.045
141,0,-8.227
142,1,-8.309
143,1,-8.216
144,0,-16.536
145,1,-1.275
146,1,-1.275
147,1,-4.067
148,0,2.896
149,0,0.0110000000000001
150,0,-5.424
151,0,-8.227
152,0,4.067
153,0,-1.182
154,1,-16.536
155,0,4.067
156,1,0
157,1,-8.309
158,1,4.16
159,1,-8.309
160,0,-8.309
161,1,4.16
162,0,-4.149
163,0,-4.16
164,1,7.045
165,0,-12.387
166,1,-1.275
167,0,-8.309
168,1,12.387
169,0,0.0110000000000001
170,1,11.112
171,1,-8.216
172,0,-4.149
173,0,-5.424
174,1,11.123
175,0,2.885
176,1,-5.342
177,1,-5.342
178,0,0.0110000000000001
179,1,11.112
180,1,6.952
181,0,4.16
182,1,-9.491
183,0,-13.651
184,0,2.896
185,1,-5.424
186,0,7.045
187,1,-9.502
188,1,2.803
189,1,-5.342
190,0,4.067
191,1,-16.536
192,0,-4.16
193,1,-8.309
194,1,2.803
195,0,4.067
196,1,11.123
197,1,0.0110000000000001
198,1,-8.309
199,1,-9.502
200,1,2.896
