Subj,Class,risk_3d
1,1,-630.441
2,1,-365.741
3,1,30.982
4,1,-226.731
5,0,-307.424
6,0,212.742
7,0,-133.789
8,0,12.417
9,0,174.113
10,1,66.83
11,0,213.345
12,0,173.755
13,1,532.123
14,0,-706.544
15,0,19.345
16,0,51.087
17,0,-123.457
18,1,-657.62
19,0,162.964
20,0,18.985
21,0,-581.802
22,0,147.241
23,0,-697.565
24,0,236.814
25,0,-110.289
26,1,-681.555
27,0,65.906
28,1,176.481
29,0,-105.374
30,1,-11.53
31,1,-334.717
32,1,-449.285
33,0,145.303
34,1,327.821
35,0,-714.459
36,0,-618.609
37,1,507.855
38,1,254.252
39,0,-552.48
40,0,184.987
41,1,-29.787
42,1,283.443
43,0,-32.636
44,0,63.434
45,0,-286.46
46,1,158.183
47,1,183.727
48,1,144.991
49,1,451.466
50,0,-25.313
51,0,-130.133
52,1,-671.748
53,0,-549.438
54,1,283.92
55,1,247.491
56,1,-625.311
57,1,69.7590000000001
58,0,-46.772
59,1,-549.689
60,1,-750.256
61,1,-329.013
62,1,170.609
63,0,105.652
64,1,515.798
65,1,16.632
66,1,194.454
67,0,416.44
68,1,-660.18
69,1,169.635
70,1,-659.449
71,0,123.878
72,1,94.993
73,0,-63.612
74,0,-35.487
75,1,-685.037
76,0,-596.436
77,0,297.474
78,0,22.442
79,0,414.189
80,1,-656.02
81,0,-60.026
82,0,107.816
83,0,-115.891
84,0,132.319
85,0,46.218
86,0,153.817
87,1,-577.384
88,0,165.319
89,0,120.454
90,1,-614.627
91,0,-129.669
92,0,-662.129
93,1,-65.764
94,1,250.995
95,1,490.576
96,1,143.001
97,0,207.925
98,1,198.404
99,1,543.564
100,0,-294.223
101,0,168.677
102,0,-577.629
103,0,132.834
104,0,168.677
105,1,160.891
106,1,111.216
107,1,71.2410000000001
108,1,185.152
109,1,218.392
110,0,-70.793
111,0,126.937
112,0,167.533
113,1,-667.273
114,0,-325.601
115,0,-325.761
116,0,-411.337
117,0,217.565
118,0,256.596
119,1,-145.377
120,1,-137.764
121,0,-655.15
122,0,-58.128
123,0,-583.888
124,0,-322.442
125,1,259.091
126,1,-635.467
127,0,-307.45
128,1,-11.905
129,1,487.263
130,1,215.749
131,0,107.099
132,1,147.95
133,0,138.578
134,0,-321.017
135,0,-672.313
136,0,-624.738
137,1,102.97
138,1,53.696
139,0,-299.77
140,0,-23.597
141,0,-8.088
142,0,-68.696
143,1,-78.58
144,0,172.909
145,1,181.077
146,1,165.98
147,1,-174.958
148,0,-691.461
149,1,-83.296
150,0,-254.84
151,1,137.324
152,0,250.877
153,0,-64.337
154,1,-778.939
155,0,-81.412
156,1,-708.109
157,1,-556.301
158,1,94.3060000000001
159,1,146.412
160,0,-53.27
161,0,27.587
162,1,97.883
163,1,-666.539
164,0,210.77
165,0,111.883
166,1,-697.004
167,1,187.119
168,0,-273.196
169,1,-742.923
170,1,486.214
171,0,140.378
172,1,185.298
173,0,-364.088
174,0,128.487
175,1,72.761
176,0,37.653
177,0,176.301
178,0,176.506
179,0,116.367
180,0,-121.585
181,0,19.027
182,0,148.916
183,0,-158.868
184,0,133.971
185,1,-638.317
186,1,105.21
187,0,30.738
188,1,69.985
189,0,242.304
190,0,-98.347
191,1,198.469
192,1,218.738
193,1,53.696
194,0,189.369
195,1,269.954
196,0,134.922
197,0,-708.713
198,1,485.4
199,0,-166.264
200,1,495.493
