Subj,Class,risk_1d
1,1,0
2,1,0
3,1,0
4,1,4.558
5,0,4.558
6,1,4.558
7,1,0
8,1,-1.185
9,0,0
10,1,4.558
11,0,-5.743
12,1,0
13,1,0
14,1,0
15,1,0
16,0,0
17,0,0
18,1,0
19,0,4.558
20,1,0
21,0,4.558
22,0,-5.743
23,0,0
24,1,0
25,1,0
26,1,4.558
27,1,0
28,0,4.558
29,1,0
30,1,0
31,0,-1.185
32,1,4.558
33,1,4.558
34,1,-1.185
35,1,0
36,1,-1.185
37,0,-5.743
38,1,4.558
39,0,0
40,1,4.558
41,1,0
42,0,4.558
43,1,-1.185
44,0,4.558
45,0,4.558
46,0,-5.743
47,1,0
48,1,4.558
49,0,-1.185
50,1,-5.743
51,1,0
52,0,-5.743
53,1,-1.185
54,1,0
55,1,4.558
56,1,4.558
57,0,4.558
58,1,4.558
59,1,4.558
60,1,0
61,0,4.558
62,0,0
63,0,4.558
64,0,4.558
65,1,4.558
66,1,4.558
67,1,-1.185
68,1,0
69,1,4.558
70,0,-1.185
71,1,0
72,0,-1.185
73,1,-5.743
74,1,4.558
75,1,0
76,0,4.558
77,1,0
78,1,-5.743
79,1,-1.185
80,0,4.558
81,1,0
82,1,4.558
83,1,0
84,1,4.558
85,0,4.558
86,1,4.558
87,0,-5.743
88,1,4.558
89,0,4.558
90,1,4.558
91,0,0
92,1,4.558
93,1,4.558
94,1,0
95,1,4.558
96,1,0
97,0,-1.185
98,0,0
99,0,4.558
100,1,4.558
101,1,4.558
102,0,4.558
103,0,-1.185
104,1,0
105,1,0
106,1,0
107,0,0
108,0,-1.185
109,0,4.558
110,0,4.558
111,1,-1.185
112,0,4.558
113,1,4.558
114,1,-5.743
115,0,0
116,0,0
117,0,4.558
118,1,4.558
119,0,0
120,0,-1.185
121,0,-1.185
122,1,0
123,1,-5.743
124,1,0
125,1,0
126,1,0
127,0,-1.185
128,0,-1.185
129,1,-5.743
130,1,-1.185
131,1,-1.185
132,1,4.558
133,1,0
134,1,0
135,0,4.558
136,0,-5.743
137,1,0
138,0,0
139,0,4.558
140,0,0
141,1,0
142,1,4.558
143,1,-1.185
144,1,4.558
145,0,4.558
146,0,4.558
147,1,-5.743
148,0,4.558
149,0,0
150,1,0
151,1,4.558
152,1,4.558
153,0,0
154,1,0
155,0,0
156,0,4.558
157,1,-5.743
158,0,0
159,1,0
160,0,4.558
161,0,0
162,0,4.558
