Subj,Class,risk_2d
1,1,-57.352
2,0,-95.195
3,0,63.795
4,0,-80.535
5,1,-38.468
6,1,-75.841
7,1,73.03
8,0,-54.948
9,1,82.182
10,0,-83.816
11,1,-84.959
12,0,88.187
13,1,75.997
14,1,74.805
15,0,99.863
16,0,93.784
17,0,85.161
18,0,83.505
19,1,88.968
20,1,-39.336
21,0,-91.081
22,1,56.413
23,0,82.182
24,1,95.168
25,1,-63.839
26,0,-65.437
27,1,85.161
28,0,-84.904
29,0,-72.232
30,1,-74.408
31,1,73.531
32,1,76.255
33,1,-84.479
34,1,82.494
35,1,86.399
36,1,91.978
37,0,-71.085
38,0,-80.082
39,0,-71.225
40,0,-82.151
41,1,73.656
42,1,-87.672
43,0,-71.561
44,1,53.279
45,1,70.996
46,1,99.428
47,1,80.372
48,0,80.747
49,0,-76.532
50,0,-100.095
51,0,-69.356
52,1,97.559
53,0,-69.168
54,1,-67.909
55,0,-65.763
56,1,-77.347
57,1,-65.093
58,1,89.08
59,0,-82.809
60,0,82.875
61,1,-89.997
62,0,98.293
63,0,-96.097
64,0,-87.775
65,1,-94.4
66,1,-76.353
67,1,-85.158
68,1,79.83
69,0,-53.617
70,1,69.795
71,0,88.212
72,1,92.673
73,0,-75.968
74,1,79.96
75,1,-82.01
76,1,83.428
77,0,68.802
78,0,-102.718
79,1,-67.796
80,1,83.923
81,1,-61.634
82,1,70.522
83,1,-85.64
84,0,-75.199
85,1,67.7
86,1,-101.942
87,0,-64.808
88,1,-86.174
89,1,-75.678
90,1,-46.909
91,1,65.631
92,1,-67.845
93,1,-69.147
94,0,-89.297
95,1,77.111
96,1,69.076
97,1,81.443
98,0,-72.573
99,0,-69.389
100,0,78.317
101,0,-71.946
102,1,-79.202
103,1,87.837
104,1,81.443
105,1,-86.702
106,1,71.638
107,0,84.217
108,1,61.111
109,1,-106.579
110,1,86.126
111,0,-95.413
112,0,-101.074
113,1,58.069
114,1,66.683
115,1,-77.233
116,1,-78.119
117,1,-77.312
118,1,90.447
119,1,92.043
120,0,-85.158
121,0,-75.908
122,0,-68.331
123,1,81.225
124,0,67.777
125,0,-77.65
126,1,102.039
127,0,-85.244
128,0,70.966
129,1,82.19
130,1,-65.09
131,0,75.088
132,1,43.856
133,1,129.317
134,0,-87.593
135,0,-78.635
136,1,86.399
137,1,65.039
138,0,82.267
139,1,76.099
140,0,-45.685
141,0,51.396
142,1,74.502
143,0,-61.187
144,1,83.487
145,1,62.515
146,0,70.806
147,0,-74.912
148,0,70.238
149,1,-78.219
150,1,-72.023
151,1,83.714
152,0,102.359
153,1,81.578
154,0,78.92
155,0,-91.827
156,1,74.639
157,0,-69.356
158,0,80.665
159,0,-77.107
160,0,-89.247
161,1,-71.008
162,1,70.806
163,0,-93.358
164,0,-79.309
165,0,53.316
166,1,91.842
167,0,-96.329
168,1,86.608
169,1,79.238
170,0,-65.147
171,0,-61.693
172,1,67.345
173,0,78.319
174,0,61.483
175,1,86.39
176,1,-60.743
177,0,-77.162
178,1,93.178
179,0,74.893
180,0,-81.595
181,1,-84.134
182,0,-76.726
183,1,-66.015
184,0,-71.085
185,0,94.727
186,1,75.003
187,0,125
188,1,73.677
189,1,93.042
190,0,-75.994
191,1,77.494
192,1,-77.346
193,1,79.241
194,0,-81.052
195,0,-77.896
196,0,-74.505
197,1,-80.845
198,1,-96.065
199,1,73.16
200,1,86.399
201,0,85.016
202,0,-95.437
203,1,74.479
204,1,90.447
205,1,-96.459
206,1,102.886
207,0,-69.356
208,0,95.447
209,0,-82.841
210,1,88.534
211,0,-70.685
212,1,70.051
213,0,-53.617
214,0,-77.671
215,0,-73.774
216,1,-54.038
217,0,66.689
218,0,-74.192
219,1,84.486
220,1,79.644
221,1,85.883
222,0,-80.961
223,0,102.361
224,0,-79.241
225,0,-69.574
226,1,62.661
227,0,-58.198
228,0,-75.678
229,1,69.634
230,0,-83.646
231,1,66.437
232,0,-76.716
233,1,93.042
234,1,-50.258
235,0,67.777
236,1,74.93
237,1,78.878
238,0,-71.478
239,1,62.718
240,1,77.982
241,1,-89.301
242,1,88.473
243,0,69.708
244,0,77.62
245,0,66.053
246,1,-79.974
247,1,90.666
248,0,-86.522
249,1,-96.706
250,1,-76.759
251,0,-77.473
252,1,-110.303
253,1,60.769
254,0,-97.511
255,1,86.39
256,0,77.152
257,0,-79.448
258,1,-71.727
259,0,67.832
260,1,67.779
261,1,-81.574
262,0,-74.521
263,0,95.791
264,1,71.278
265,1,-78.393
266,1,-88.187
267,0,-69.582
268,1,81.06
269,1,70.497
270,1,-84.809
271,1,-58.341
272,0,-83.397
273,1,84.411
274,0,-65.189
275,1,-81.098
276,1,86.399
277,1,64.886
278,0,-70.806
279,1,87.428
280,0,94.431
281,1,85.161
282,1,76.751
283,0,-67.978
284,0,-82.223
285,0,115.693
286,1,70.4
287,1,-74.601
288,1,51.814
289,1,-69.204
290,0,-69.631
291,0,-79.977
292,1,-85.44
293,0,104.642
294,1,88.196
295,0,-87.224
296,0,-60.254
297,1,76.172
298,1,83.723
299,1,83.637
300,1,88.611
301,1,76.809
302,1,-99.315
303,1,90.582
304,0,84.948
305,1,94.588
306,0,-99.729
307,1,67.104
308,0,-103.541
309,0,-82.809
310,1,81.38
311,0,-72.303
312,0,-82.096
313,1,95.056
314,1,65.851
315,0,-86.501
316,0,-72.45
317,0,-87.939
318,0,-86.477
319,1,56.42
320,1,64.947
321,1,94.78
322,0,-78.397
323,0,-72.789
324,1,-66.884
325,1,93.784
326,0,114.685
327,0,85.161
328,0,90.504
329,1,74.505
330,0,-69.356
331,1,74.352
332,0,-60.517
333,1,-75.897
334,0,-64.738
335,0,82.135
336,1,82.603
337,1,93.909
338,0,-74.283
339,1,70.806
340,0,76.51
341,0,-86.522
342,1,68.01
343,0,115.693
344,0,65.967
345,0,-67.43
346,1,82.682
347,1,84.497
348,1,76.308
349,1,-72.183
350,0,-46.199
351,0,-63.583
352,1,86.608
353,0,-50.005
354,0,-69.602
355,0,102.128
356,0,87.953
357,0,-72.536
358,1,89.502
359,1,87.026
360,1,72.718
361,1,-65.619
362,0,37.837
363,0,79.996
364,1,52.322
365,1,-80.013
366,0,-68.118
367,1,-90.569
368,0,-77.158
369,1,-66.053
370,0,55.811
371,1,80.286
372,1,-94.448
373,1,-79.713
374,1,51.188
375,1,68.112
376,0,-76.322
377,0,62.126
378,0,-66.889
379,1,-93.344
380,0,85.161
381,1,-101.912
382,0,64.477
383,1,78.491
384,0,-90.717
385,1,-73.622
386,1,-78.942
387,1,-79.253
388,0,-85.161
389,0,-84.832
390,1,-67.873
391,0,-74.604
392,0,62.762
393,0,-67.89
394,0,-100.959
395,0,102.889
396,0,81.047
397,0,90.354
398,0,82.182
399,0,-81.377
400,0,84.083
401,1,71.132
402,1,75.033
403,0,80.991
404,0,-86.015
405,0,88.055
406,0,-71.089
407,1,78.426
408,0,-65.763
409,1,68.178
410,1,-83.313
411,0,-69.937
412,1,-79.717
413,0,108.286
414,1,81.089
415,0,-69.574
416,0,-72.327
417,0,-92.173
418,0,54.312
419,0,-90.759
420,1,-75.233
421,1,72.148
422,1,-80.876
423,1,-70.803
424,1,-67.909
425,1,95.796
426,1,-81.058
427,1,47.732
428,0,-88.857
429,0,69.153
430,1,70.536
431,0,-102.196
432,1,-79.448
433,0,-74.808
434,0,-82.308
435,1,57.005
436,0,-66.462
437,1,84.879
438,1,83.637
439,0,83.915
440,0,-77.473
441,1,82.691
442,0,-85.161
443,0,-78.732
444,0,74.73
445,0,58.538
446,1,85.161
447,1,-65.09
448,1,-67.003
449,1,72.148
450,0,77.982
451,0,-70.803
452,1,88.534
453,0,-84.652
454,0,-78.035
455,0,-64.812
456,1,-82.464
457,1,81.156
458,1,-67.469
459,1,87.938
460,0,-61.376
461,1,-78.984
462,0,-74.192
463,1,86.608
464,0,-83.695
465,0,-76.516
466,0,-84.412
467,1,79.524
468,1,-71.274
469,0,83.941
470,0,61.771
471,1,-82.132
472,1,75.639
473,1,80.958
474,1,70.806
475,1,58.032
476,1,59.322
477,1,87.379
478,0,-70.806
479,1,57.707
480,0,-94.722
481,1,73.699
482,0,-55.742
483,0,-76.781
484,1,85.792
485,1,87.85
486,1,94.532
487,0,-59.331
488,0,-65.72
489,0,-69.951
490,0,-69.602
491,0,-91.06
492,0,-78.566
493,1,64.665
494,0,-69.356
495,0,65.457
496,0,-94.193
497,0,78.068
498,0,61.357
499,1,-65.676
500,0,-89.997
