Subj,Class,risk_2d
1,1,-39.248
2,0,-28.824
3,1,-26.565
4,1,55.687
5,0,-12.569
6,0,-62.282
7,0,42.584
8,0,-4.268
9,0,36.348
10,1,7.194
11,1,-24.334
12,1,-11.914
13,1,24.206
14,0,56.014
15,1,22.138
16,1,-15.282
17,1,-22.873
18,1,14.37
19,1,39.03
20,1,-38.625
21,1,73.44
22,0,40.672
23,1,27.59
24,0,-57.651
25,0,-40.696
26,1,-25.127
27,1,-47.495
28,0,29.201
29,0,42.277
30,1,33.621
31,0,-21.871
32,1,59.422
33,1,14.743
34,0,-24
35,1,31.804
36,1,48.478
37,1,34.939
38,0,6.988
39,1,18.651
40,0,-42.44
41,1,-43.176
42,0,9.791
43,0,-36.474
44,1,20.04
45,1,23.66
46,0,-13.1
47,1,-22.563
48,1,-43.091
49,1,-32.381
50,1,2.019
51,1,33.44
52,1,14.989
53,1,68.427
54,0,-55.822
55,0,25.244
56,0,-57.045
57,0,29.57
58,1,-23.862
59,1,-18.17
60,0,49.658
61,1,15.754
62,0,-22.927
63,0,39.913
64,1,-3.827
65,1,36.86
66,0,-61.04
67,0,9.178
68,0,-54.655
69,0,8.29600000000001
70,0,60.096
71,0,-21.826
72,0,16.473
73,0,-28.994
74,1,48.288
75,1,9.865
76,0,-0.310999999999991
77,0,-10.773
78,1,-3.24900000000001
79,0,4.94200000000001
80,1,5.062
81,1,-48.747
82,1,3.288
83,1,-30.898
84,0,-57.651
85,0,9.284
86,1,82.499
87,1,-37.672
88,0,-66.525
89,1,32.797
90,0,-30.276
91,1,26.125
92,0,64.676
93,1,23.489
94,1,25.645
95,0,0.812
96,0,-29.731
97,1,-32.367
98,1,-0.947000000000001
99,0,-22.393
100,0,5.867
101,1,32.773
102,0,27.777
103,1,40.916
104,1,-0.220000000000001
105,1,73.748
106,0,-78.06
107,1,31.742
108,1,8.046
109,0,55.542
110,0,37.915
111,0,-45.28
112,0,68.701
113,0,-5.68100000000001
114,0,-22.026
115,1,65.889
116,1,4.87
117,1,39.16
118,1,25.949
119,1,45.538
120,1,30.243
121,1,-63.763
122,1,40.104
123,1,-48.747
124,0,-57.963
125,0,-21.159
126,0,-30.7
127,1,48.478
128,0,-13.541
129,1,-42.535
130,1,19.104
131,0,3.672
132,0,12.195
133,1,36.359
134,1,65.889
135,1,10.353
136,0,44.592
137,0,-18.008
138,1,69.914
139,0,27.976
140,0,9.863
141,1,-4.593
142,0,-29.759
143,0,-5.634
144,1,41.597
145,1,-13.623
146,1,43.593
147,1,-16.588
148,0,-49.133
149,1,-31.104
150,0,-3.297
151,0,-30.981
152,0,-47.889
153,1,81.262
154,0,40.971
155,1,-43.939
156,1,29.894
157,0,-50.757
158,0,4.897
159,1,11.352
160,1,-7.018
161,1,-30.623
162,1,38.847
163,1,10.124
164,1,20.067
165,1,22.183
166,0,-8.151
167,1,-10.545
168,0,-26.69
169,0,-48.747
170,1,15.584
171,0,25.068
172,0,-27.011
173,0,6.544
174,0,11.087
175,1,28.895
176,1,-41.713
177,0,51.191
178,0,-43.263
179,0,20.244
180,1,54.303
181,1,31.226
182,1,-2.992
183,1,-20.489
184,1,-10.81
185,1,9.751
186,0,48.421
187,1,66.904
188,1,-25.995
189,0,-44.986
190,1,23.348
191,0,-38.547
192,0,7.832
193,0,27.206
194,0,-41.852
195,1,-36.896
196,1,66.879
197,1,23.831
198,0,39.913
199,1,-5.733
200,1,42.804
201,0,-52.764
202,1,-13.431
203,0,2.868
204,0,33.73
205,1,-7.852
206,0,-46.007
207,0,-40.03
208,0,-20.437
209,1,-21.617
210,1,39.223
211,1,21.926
212,1,-45.614
213,0,55.997
214,0,-41.567
215,0,-42.849
216,0,27.687
217,0,55.997
218,0,-29.367
219,0,-31.47
220,1,-24.632
221,1,18.936
222,0,-34.981
223,0,-6.776
224,1,-1.67
225,0,5.594
226,0,14.729
227,0,-32.332
228,1,65.835
229,1,-45.054
230,0,-37.554
231,0,8.886
232,1,50.385
233,1,-12.415
234,1,72.8
235,1,32.441
236,1,21.334
237,1,-110.286
238,0,-29.13
239,0,1.818
240,0,-16.772
241,1,47.328
242,1,-47.614
243,0,50.512
244,0,-54.288
245,0,-11.638
246,0,-44.188
247,0,28.26
248,0,31.312
249,0,-1.537
250,1,-29.144
251,0,4.74000000000001
252,0,-8.781
253,0,-53.502
254,1,-33.649
255,0,-25.216
256,1,-4.549
257,0,-14.919
258,0,17.769
259,1,-64.283
260,0,-28.898
261,0,-67.285
262,1,42.054
263,0,-29.107
264,0,-36.003
265,0,-16.792
266,0,8.29600000000001
267,1,-44.96
268,0,-33.746
269,1,-49.746
270,1,12.601
271,0,17.224
272,0,31.786
273,0,-26.713
274,0,-42.363
275,0,-32.876
276,1,29.218
277,0,7.679
278,1,22.453
279,1,-33.301
280,1,20.608
281,1,3.96
282,1,-31.989
283,0,20.66
284,0,-11.807
285,0,32.133
286,0,-20.013
287,1,-25.922
288,0,-45.041
289,1,28.553
290,0,-32.285
291,0,-33.303
292,0,-38.199
293,1,-1.69
294,1,-1.951
295,1,87.079
296,1,17.242
297,1,5.333
298,1,-42.347
299,0,47.39
300,0,27.849
301,1,-17.541
302,1,-1.699
303,0,-14.606
304,0,47.354
305,0,-4.328
306,1,33.567
307,1,3.272
308,1,32.797
309,1,-32.875
310,1,-31.351
311,1,47.168
312,0,-18.141
313,1,39.795
314,0,23.035
315,1,20.837
316,0,40.28
317,1,-74.341
318,0,-16.368
319,0,-15.489
320,1,27.774
321,1,4.107
322,1,51.199
323,1,19.448
324,1,-18.116
325,0,4.772
326,1,25.251
327,1,0.0560000000000018
328,0,-20.852
329,1,5.65
330,1,-23.296
331,1,9.944
332,0,41.546
333,0,60.096
334,0,-3.795
335,1,22.552
336,0,42.815
337,1,-72.76
338,0,-57.339
339,0,9.73
340,1,-24.946
341,0,60.096
342,1,1.731
343,1,4.837
344,0,-66.521
345,0,27.934
346,0,6.161
347,1,42.936
348,1,-32.56
349,0,10.174
350,1,-28.295
351,0,-18.218
352,0,-16.884
353,0,18.058
354,0,22.138
355,1,39.795
356,0,-35.596
357,1,23.82
358,0,-9.471
359,1,-32.449
360,0,50.236
361,1,49.497
362,1,-26.095
363,1,-45.614
364,0,-88.964
365,1,-45.614
366,0,-5.676
367,0,-51.539
