Subj,Class,risk_2d
1,0,-185.93
2,0,-369.377
3,0,198.944
4,1,215.367
5,0,-354.08
6,1,356.121
7,1,346.18
8,1,-185.043
9,0,39.938
10,1,355.648
11,0,22.472
12,1,358.143
13,0,-182.908
14,1,185.45
15,0,-357.742
16,0,-164.474
17,1,182.013
18,0,-362.458
19,0,-351.954
20,0,-337.565
21,1,-8.899
22,0,-13.214
23,1,-37.249
24,1,-12.408
25,0,-336.17
26,1,351.04
27,0,-362.851
28,1,-179.69
29,1,363.76
30,0,6.511
31,1,373.171
32,1,-195.018
33,0,48.417
34,0,-364.094
35,0,-324.169
36,0,-153.075
37,1,-42.418
38,1,170.35
39,1,163.067
40,0,22.44
41,0,42.941
42,0,-367.483
43,0,-365.76
44,0,-25.662
45,0,-364.389
46,0,-34.627
47,0,-357.295
48,0,-344.942
49,0,-208.836
50,1,171.302
51,0,-359.24
52,0,-350.984
53,0,-212.792
54,1,44.223
55,1,367.081
56,0,-372.316
57,1,362.777
58,0,-171.916
59,0,-343.058
60,0,-190.31
61,0,-346.746
62,0,-362.609
63,1,357.639
64,1,-22.427
65,1,-29.323
66,1,178.196
67,1,-30.309
68,1,-184.619
69,0,-359.317
70,1,-38.517
71,1,169.136
72,1,342.243
73,1,25.757
74,0,-352.346
75,1,343.36
76,1,204.557
77,0,-21.191
78,0,-357.436
79,0,-188.41
80,1,369.542
81,1,372.886
82,0,-26.217
83,1,368.807
84,0,-33.896
85,1,362.849
86,1,338.484
87,1,169.684
88,1,157.489
89,0,-16.315
90,0,9.08399999999999
91,0,-349.802
92,1,168.625
93,1,186.996
94,0,17.274
95,1,-35.905
96,0,-186.363
97,0,-372.385
98,1,380.729
99,1,354.178
100,1,-208.856
101,0,-341.489
102,1,356.014
103,0,-10.903
104,1,346.763
105,0,22.118
106,1,-24.729
107,1,44.666
108,0,-189.055
109,0,38.268
110,0,-191.654
111,0,19.809
112,1,-21.168
113,1,-16.07
114,1,30.002
115,0,32.93
116,1,371.878
117,1,347.578
118,0,-325.627
119,0,-202.043
120,0,-359.402
121,1,-206.465
122,0,-382.248
123,0,-9.515
124,1,-45.12
125,0,-153.806
126,1,185.86
127,0,-193.167
128,0,0.766
129,1,338.956
130,1,29.953
131,0,-12.987
132,1,48.533
133,0,-341.32
134,1,355.39
135,1,192.603
136,0,-20.571
137,1,-33.928
138,1,368.032
139,1,358.096
140,0,-10.712
141,1,187.427
142,1,193.247
143,0,-362.166
144,1,204.915
145,1,-36.814
146,1,352.343
147,1,39.294
148,1,-39.123
149,0,9.198
150,1,376.862
151,1,362.152
152,0,-204.509
153,0,20.449
154,1,197.365
155,0,-353.045
156,0,-371.533
157,0,-338.747
158,0,-186.004
159,0,-327.952
160,1,205.63
161,1,202.305
162,1,185.724
163,0,-343.102
164,0,16.806
165,0,-344.161
166,1,360.849
167,1,368.403
168,0,-377.333
169,0,-202.559
170,1,37.133
171,0,-370.512
172,1,-188.004
173,0,-334.616
174,0,-354.473
175,0,-363.343
176,1,25.26
177,1,51.32
178,1,22.632
179,0,48.33
180,0,-336.903
181,1,362.869
182,0,-377.83
183,0,-177.538
184,1,175.279
185,1,358.848
186,0,15.757
187,0,-368.032
188,1,214.912
189,1,345.985
190,0,-355.14
191,0,-204.509
192,0,-354.451
193,1,178.195
194,1,51.32
195,0,-374.998
196,1,-186.898
197,1,371.367
198,1,381.706
199,1,358.203
200,0,-225.206
201,0,34.122
202,1,175.476
203,0,32.903
204,1,-185.043
205,1,356.402
206,1,353.332
207,1,184.062
208,0,-357.68
209,0,-192.087
210,1,343.669
211,0,-204.573
212,1,171.76
213,1,355.531
214,0,-361.499
215,1,165.889
216,1,361.604
217,0,-192.073
218,0,-168.554
219,1,335.448
220,1,44.34
221,0,1.323
222,1,-15.41
223,1,192.125
224,0,-346.074
225,0,-203.843
226,1,38.441
227,1,185.778
228,0,-337.565
229,1,208.476
230,0,193.186
231,0,-345.299
232,0,42.657
233,0,-183.109
234,1,-41.074
235,0,-362.458
236,0,-333.526
237,0,-197.749
238,1,188.112
239,0,-352.867
240,1,369.766
241,1,362.717
242,0,-339.859
243,1,-8.413
244,1,-24.01
245,0,-196.878
246,0,-357.35
247,1,15.525
248,1,6.07
249,0,-333.911
250,0,-329.925
251,0,32.866
252,1,-187.605
253,0,-25.179
254,1,10.139
255,1,354.62
256,1,34.713
257,1,374.687
258,0,-327.952
259,0,-23.044
260,1,-194.02
261,0,-339.334
262,0,-347.388
263,1,169.537
264,0,-178.646
265,1,-35.349
266,0,-365.612
267,1,364.033
268,0,-172.372
269,1,378.375
270,0,-197.744
271,1,5.082
272,1,168.764
273,1,357.67
274,0,-29.932
275,1,358.303
276,0,-162.46
277,0,-365.291
278,0,-176.845
279,0,-338.369
280,1,166.526
281,1,-15.553
282,0,11.817
283,0,-158.41
284,0,-28.366
285,0,174.063
286,0,-186.799
287,1,366.075
288,0,-344.263
289,1,180.975
290,0,-330.972
291,1,373.039
292,0,24.401
293,0,8.432
294,1,169.214
295,0,-192.818
296,1,362.034
297,0,-328.126
298,0,-195.356
299,1,205.232
300,1,213.204
301,0,-186.877
302,1,360.143
303,0,33.508
304,1,192.286
305,0,-19.788
306,0,-11.429
307,1,190.058
308,0,-19.641
309,1,202.564
310,0,50.285
311,1,342.243
312,1,36.974
313,0,-155.861
314,1,-17.799
315,0,-383.197
316,1,178.029
317,0,-373.201
318,1,-180.51
319,0,-324.402
320,0,-331.072
321,0,-355.961
322,0,20.686
323,1,12.4
324,0,-351.614
325,0,-20.016
326,0,9.603
327,1,357.088
328,1,175.725
329,0,-197.461
330,0,182.731
331,0,-352.541
332,0,-5.061
333,0,-192.164
334,0,-357.813
