Subj,Class,risk_2d
1,1,109.047
2,1,-87.812
3,1,90.297
4,1,-112.944
5,1,98.109
6,1,83.453
7,1,-110.448
8,1,94.006
9,1,84.049
10,1,100.478
11,1,69.501
12,1,96.328
13,1,-65.425
14,1,-86.093
15,1,-112.473
16,1,89.088
17,1,-87.538
18,1,-88.573
19,1,-82.956
20,1,93.187
21,1,114.939
22,1,89.731
23,1,-63.55
24,1,83.765
25,1,-91.58
26,1,99.14
27,1,-89.391
28,1,-99.63
29,1,-109.204
30,1,-105.086
31,1,96.792
32,1,-108.279
33,1,100.096
34,1,83.545
35,1,-94.866
36,1,86.566
37,1,90.896
38,1,-90.181
39,1,68.174
40,1,92.301
41,1,-78.529
42,1,89.395
43,1,-97.439
44,1,-85.472
45,1,83.381
46,1,92.049
47,1,-94.593
48,1,99.14
49,1,98.174
50,1,-109.029
51,1,99.87
52,1,-101.002
53,1,-87.242
54,1,-83.64
55,1,80.181
56,1,84.055
57,1,106.357
58,1,-94.039
59,1,-94.468
60,1,83.21
61,1,-102.357
62,1,112.531
63,1,64.992
64,1,-87.024
65,1,-103.096
66,1,96.981
67,1,74.569
68,1,101.43
69,0,-83.549
70,0,98.824
71,0,91.989
72,0,-104.192
73,0,-85.861
74,0,-111.285
75,1,91.437
76,1,99.594
77,0,-99.974
78,0,-82.829
79,0,117.543
80,0,-73.963
81,0,103.394
82,0,-91.228
83,0,-83.395
84,1,97.412
85,0,-74.119
86,0,101.274
87,1,97.66
88,1,63.644
89,0,106.431
90,0,-64.617
91,0,99.14
92,0,-89.95
93,1,86.198
94,0,-100.596
95,0,-92.192
96,0,-118.678
97,0,-99.368
98,0,-105.794
99,0,118.525
100,1,97.893
101,0,87.188
102,1,93.366
103,0,90.14
104,1,-88.736
105,1,-76.732
106,1,-86.705
107,1,-98.062
108,1,92.203
109,1,77.614
110,1,-82.15
111,1,-93.264
112,1,92.398
113,1,93.111
114,1,-79.133
115,1,-73.943
116,1,-80.929
117,0,-81.172
118,0,99.659
119,1,92.773
120,0,-101.022
121,0,-88.981
122,0,-75.847
123,1,75.259
124,0,-90.706
125,0,97.954
126,0,-73.613
127,0,-98.407
128,0,87.188
129,0,100.247
130,0,-90.13
131,1,108.029
132,1,100.644
133,1,97.025
134,1,95.193
135,1,97.815
136,1,-89.986
137,1,79.594
138,1,97.597
139,1,92.003
140,1,99.14
141,1,-111.614
142,1,95.628
143,1,-61.046
144,1,-78.718
145,1,-105.569
146,1,84.342
147,1,-85.748
148,1,77.283
149,1,108.122
150,1,-87.164
151,1,-74.021
152,1,-95.185
153,1,-91.757
154,1,111.304
155,1,-89.196
156,1,106.037
157,1,-106.514
158,1,92.082
159,1,81.845
160,1,103.969
161,1,-63.502
162,1,-92.821
163,1,95.84
164,1,83.497
165,1,83.21
166,1,-86.705
167,1,-94.148
168,1,-73.613
169,1,85.824
170,1,93.821
171,1,87.233
172,1,-93.264
173,1,121.482
174,1,93.961
175,1,93.514
176,1,-81.12
177,1,-86.356
178,1,73.986
179,1,96.449
180,1,90.849
181,1,110.243
182,1,-74.647
183,1,78.523
184,1,-126.962
185,1,-76.254
186,1,90.671
187,1,-45.926
188,1,-88.049
189,1,115.653
190,1,-74.165
191,1,-93.174
192,1,92.961
193,1,-87.401
194,1,90.504
195,1,115.745
196,1,-90.651
197,1,-101.839
198,1,116.158
199,1,-71.838
200,1,-105.613
201,1,-72.917
202,1,-93.403
203,1,-98.079
204,1,82.749
205,1,89.083
206,1,-99.51
207,1,-112.244
208,1,104.386
209,0,-103.139
210,1,86.307
211,1,81.822
212,1,86.803
213,0,86.02
214,0,-83.895
215,0,-100.964
216,0,-97.134
217,0,94.764
218,1,99.123
219,1,102.301
220,1,78.182
221,0,92.961
222,0,-90.531
223,1,109.047
224,0,-90.63
225,0,-62.932
226,0,-85.857
227,0,-94.319
228,0,91.568
229,1,86.294
230,0,-97.499
231,0,78.523
232,1,75.949
233,1,99.343
234,0,-89.148
235,0,-83.959
236,0,-97.16
237,0,65.993
238,0,107.941
239,0,-87.529
240,0,93.889
241,1,100.935
242,0,103.427
243,0,-81.224
244,0,85.74
245,1,92.287
246,0,85.598
247,0,100.243
248,0,85.961
249,0,-88.049
250,0,-68.138
251,0,100.54
252,0,89.927
253,0,86.566
254,0,-91.112
255,0,-79.155
256,1,105.615
257,1,83.594
258,0,-99.547
259,0,79.658
260,0,-67.148
261,0,98.815
262,1,100.018
263,0,-104.881
264,1,92.398
265,0,107.941
266,1,100.585
267,0,-84.93
268,0,-94.827
269,0,-91.73
270,0,96.666
271,0,77.223
272,0,126.462
273,0,108.334
274,0,-80.085
275,0,-73.093
276,0,90.399
277,1,112.308
278,1,85.882
279,0,-75.978
280,0,107.339
281,0,-68.732
282,0,99.061
283,0,-103.863
284,0,106.982
285,0,98.625
286,0,-67.296
287,0,-82.347
288,0,-74.854
289,0,-86.554
290,0,-73.85
291,1,72.363
292,1,78.798
293,0,68.85
294,0,95.697
295,1,99.179
296,0,106.975
297,0,-79.161
298,1,84.873
299,0,-71.884
300,0,108.514
301,0,90.603
302,0,-61.778
303,0,-88.027
304,0,-88.522
305,0,92.961
306,0,116.344
307,0,124.222
308,0,-78.832
309,0,-108.927
310,1,106.078
311,0,84.82
312,0,86.589
313,0,-75.597
314,0,-91.052
315,0,-67.759
316,0,-91.825
317,0,-89.661
318,0,-77.51
319,0,90.896
320,0,-86.374
321,0,-103.589
322,0,-83.381
323,0,92
324,0,-86.473
325,1,96.833
326,1,70.9
327,0,-101.123
328,0,-84.435
