Subj,Class,risk_3d
1,1,179.849
2,1,-27.084
3,1,70.784
4,1,36.479
5,1,46.934
6,1,94.443
7,1,2.22000000000001
8,1,128.652
9,1,28.219
10,1,111.504
11,1,36.309
12,1,66.709
13,1,28.24
14,0,-66.206
15,1,116.99
16,1,93.419
17,1,-11.225
18,1,45.059
19,1,51.095
20,1,143.07
21,1,236.954
22,1,-125.087
23,1,-27.442
24,1,23.034
25,1,95.441
26,1,-18.115
27,1,25.789
28,1,25.238
29,1,35.024
30,1,-109.851
31,1,110.932
32,1,124.048
33,1,-24.882
34,1,-50.278
35,0,67.729
36,1,-7.82600000000001
37,1,164.517
38,0,80.442
39,1,63.948
40,1,-62.818
41,1,52.226
42,1,9.12
43,1,41.605
44,1,-25.651
45,1,-58.191
46,1,-21.851
47,1,-16.063
48,1,45.515
49,1,80.603
50,1,-44.515
51,1,73.463
52,1,22.998
53,1,51.854
54,1,-13.664
55,1,-45.859
56,1,136.364
57,1,-16.731
58,1,34.026
59,1,35.493
60,1,117.955
61,1,4.019
62,1,14.935
63,0,-20.058
64,1,-18.763
65,0,28.456
66,1,104.121
67,1,-32.956
68,1,53.711
69,1,165.976
70,1,-2.09999999999999
71,1,125.796
72,1,44.602
73,1,244.135
74,1,-7.13599999999999
75,1,-43.954
76,1,50.25
77,1,39.91
78,1,-15.803
79,1,30.565
80,1,135.911
81,0,101.285
82,1,5.128
83,1,41.272
84,0,-23.764
85,0,-11.685
86,1,19.843
87,1,178.339
88,1,48.664
89,1,86.796
90,1,15.698
91,1,-14.772
92,1,-13.931
93,1,-5.446
94,1,62.509
95,1,1.418
96,0,74.721
97,1,106.222
98,1,163.677
99,0,73.28
100,1,156.819
101,1,141.226
102,1,33.037
103,1,-246.269
104,1,113.219
105,1,134.135
106,0,-10.559
107,0,47.613
108,0,-18.361
109,0,155.208
110,0,6.073
111,0,25.267
112,0,119.107
113,0,88.506
114,0,173.257
115,0,38.156
116,0,-4.56100000000001
117,0,65.684
118,0,40.73
119,0,19.979
120,0,71.86
121,0,175.976
122,0,182.597
123,0,105.591
124,0,146.914
125,0,102.934
126,0,-14.382
127,0,138.208
128,0,91.258
129,0,161.514
130,0,1.47899999999999
131,0,125.279
132,0,-1.556
133,0,181.616
134,0,105.07
135,0,47.897
136,0,2.906
137,0,13.523
138,0,160.895
139,0,13.608
140,0,68.022
141,0,-43.437
142,0,-112.644
143,0,-62.434
144,0,-88.608
145,0,63.547
146,0,101.245
147,0,96.08
148,0,2.523
149,0,0.0800000000000027
150,0,43.496
151,0,35.657
152,0,92.54
153,0,61.984
154,0,83.76
155,0,-7.73800000000001
156,0,-42.06
157,0,105.033
158,0,-24.464
159,0,41.605
160,0,-112.886
161,0,190.438
162,0,45.474
163,1,14.951
164,1,51.835
165,0,60.773
166,0,-28.005
167,0,-8.162
168,0,159.531
169,0,-122.302
170,0,101.011
171,0,17.327
172,0,-97.383
173,0,-2.75700000000001
174,0,141.647
175,0,88.946
176,0,76.952
177,0,241.802
178,0,-8.04900000000001
179,0,-11.225
180,0,37.967
181,0,-16.571
182,0,-83.277
183,0,51.051
184,0,50.777
185,0,-47.247
186,0,-18.155
187,0,47.904
188,0,23.508
189,0,119.28
190,0,-33.711
191,0,67.945
192,0,18.941
193,0,41.26
194,0,26.082
195,0,24.522
196,0,-92.632
197,0,5.155
198,0,-7.04500000000002
199,0,97.708
200,1,-90.612
