Subj,Class,risk_2d
1,0,-328.99
2,0,-333.004
3,1,-95.314
4,1,322.466
5,1,207.843
6,0,-107.594
7,1,-97.526
8,1,222.663
9,1,228.432
10,1,326.413
11,0,121.12
12,0,-112.828
13,1,228.693
14,1,-115.62
15,0,-319.178
16,1,249.543
17,0,-239.595
18,1,247.002
19,1,127.746
20,1,246.771
21,1,222.713
22,1,316.729
23,1,-112.067
24,1,324.907
25,0,-237.345
26,1,326.21
27,0,-331.121
28,1,207.1
29,0,-219.004
30,1,333.49
31,1,75.224
32,1,107.065
33,0,92.119
34,0,-319.91
35,1,217.498
36,1,231.904
37,0,82.59
38,0,87.43
39,0,-176.352
40,0,-308.114
41,0,-225.339
42,0,-83.457
43,0,-367.447
44,0,-252.219
45,1,248.193
46,0,-234.252
47,0,-325.731
48,0,112.042
49,0,-321.732
50,0,-362.754
51,1,-133.556
52,0,-357.503
53,1,228.357
54,1,227.282
55,0,-335.904
56,1,77.232
57,0,-314.293
58,0,-133.268
59,1,351.355
60,1,217.834
61,0,-251.903
62,0,-358.932
63,0,84.834
64,1,-88.285
65,0,-336.611
66,1,-118.885
67,0,-119.737
68,1,326.015
69,0,104.814
70,0,-190.683
71,0,-362.445
72,0,99.296
73,0,-327.068
74,1,139.132
75,0,134.375
76,1,214.734
77,1,205.835
78,1,216.73
79,0,-347.352
80,1,237.877
81,1,312.03
82,0,-316.661
83,1,-82.808
84,1,179.779
85,0,-213.018
86,1,-147.312
87,1,256.292
88,0,-220.059
89,0,-356.232
90,1,226.416
91,0,-239.219
92,1,129.306
93,0,-331.777
94,0,-344.628
95,0,-235.038
96,1,224.457
97,1,-100.095
98,1,337.807
99,1,80.362
100,0,115.903
101,1,-133.156
102,1,357.179
103,0,-245.257
104,1,343.379
105,0,-236.199
106,0,-365.691
107,1,276.44
108,0,-254.405
109,1,221.405
110,0,-210.598
111,1,341.548
112,1,207.126
113,1,328.037
114,0,-289.926
115,0,-337.826
116,0,-216.628
117,1,86.921
118,0,-216.739
119,1,-108.138
120,1,216.036
121,1,231.93
122,0,-330.893
123,0,-344.511
124,0,-343.675
125,1,237.476
126,0,-350.782
127,1,219.194
128,1,-115.62
129,1,99.526
130,1,346.969
131,1,190.618
132,1,-114.069
133,1,360.349
134,0,-126.86
135,0,-216.919
136,0,-367.583
137,0,84.987
138,0,-332.8
139,1,353.002
140,1,253.379
141,0,-329.152
142,0,-345.434
143,0,-341.803
144,1,219.382
145,1,-107.651
146,1,252.427
147,1,248.673
148,0,-363.301
149,1,197.18
150,1,347.018
151,0,-341.095
152,1,232.441
153,1,212.288
154,1,228.462
155,1,198.162
156,0,-333.719
157,0,-214.152
158,1,219.165
159,1,206.876
160,1,-104.295
161,0,-359.984
162,0,-340.751
163,0,-354.089
164,0,-248.723
165,0,-248.064
166,1,-123.637
167,1,197.747
168,1,78.43
169,0,-189.781
170,0,-345.084
171,0,-341.066
172,0,-328.308
173,0,104.125
174,1,205.682
175,0,102.541
176,1,318.962
177,0,-218.312
178,1,-125.983
179,1,97.533
180,0,-343.986
181,0,-254.137
182,1,346.906
183,1,112.186
184,1,-98.156
185,1,323.884
186,0,96.44
187,1,199.796
188,0,-256.265
189,1,326.148
190,0,-305.92
191,1,371.241
192,0,-364.69
193,1,-115.62
194,1,222.76
195,0,-338.104
196,1,143.353
197,0,122.915
198,1,328.824
199,0,-323.646
200,0,102.833
201,1,236.45
202,0,-326.849
203,1,313.265
204,0,109.076
205,0,95.538
206,0,94.605
207,1,219.563
208,1,206.435
209,0,86.898
210,1,93.604
211,0,-220.768
212,0,-239.108
213,1,-126.594
214,0,-315.911
215,1,192.153
216,1,-121.939
217,0,-352.496
218,1,214.785
219,0,-229.044
220,0,-343.508
221,0,96.418
222,1,243.908
223,1,114.358
224,0,-307.598
225,1,321.472
226,1,-86.318
227,1,326.035
228,1,-106.912
229,0,-364.632
230,1,104.671
231,0,-230.361
232,0,-215.093
233,1,204.532
234,0,-350.23
235,0,-297.895
236,0,91.443
237,0,-185.729
238,1,195.302
239,0,-347.354
240,1,70.822
241,1,-111.075
242,1,125.943
243,1,198.109
244,1,100.683
245,0,-250.657
246,0,112.613
247,0,-332.298
248,0,-237.929
249,0,-194.175
250,0,-368.866
251,1,324.795
252,1,-108.682
253,1,311.046
254,0,-213.301
255,1,250.022
256,1,82.239
257,0,75.536
258,1,350.031
259,0,-226.007
260,0,-248.083
261,1,220.641
262,0,-337.783
263,1,-86.122
264,1,94.276
265,0,108.31
266,1,199.796
267,0,-201.74
268,1,-125.834
269,1,220.613
270,1,357.917
271,0,-342.791
272,1,121.204
273,0,-105.883
274,0,-167.328
275,0,-182.173
276,1,249.472
277,1,-85.331
278,0,-317.596
279,0,-219.267
280,0,-331.708
281,1,-123.88
282,0,-221.975
283,0,-314.643
284,1,217.532
285,1,189.716
286,1,327.476
287,1,225.442
288,1,222.663
289,1,340.336
290,1,197.418
291,0,-224.065
292,1,284.327
293,1,355.388
294,1,104.074
295,1,100.978
296,1,-85.356
297,0,-248.788
298,1,198.226
299,1,202.353
300,0,117.327
301,1,206.876
302,1,323.162
303,1,-74.087
304,1,223.468
305,1,322.768
306,1,187.84
307,1,201.729
308,0,-334.242
309,1,-76.784
310,1,200.827
311,0,102.101
312,1,213.005
313,0,101.16
314,0,93.065
315,1,-90.427
316,0,-200.818
317,1,-103.84
318,0,-197.186
319,1,-82.705
320,0,-188.203
321,1,257.347
322,0,-318.525
323,1,333.49
324,0,-212.998
325,1,111.074
326,1,-74.76
327,0,125.119
328,0,-211.473
329,0,-324.587
330,0,-239.962
331,0,-322.534
332,0,-352.162
333,0,-359.598
334,0,-334.242
335,1,215.095
336,0,-345.941
337,0,-229.912
338,1,97.992
339,0,-338.333
340,0,-102.812
341,1,270.264
342,1,332.463
343,1,245.845
344,0,111.124
345,0,-338.975
346,0,-305.886
347,0,-354.175
348,0,-322.913
349,0,106.555
350,1,211.027
351,0,-240.404
352,1,-108.907
353,1,229.656
354,1,248.639
355,0,-345.941
