Subj,Class,risk_2d
1,1,-12.95
2,1,3.613
3,1,-8.044
4,1,0.147000000000001
5,1,0.416
6,1,-3.775
7,1,3.605
8,1,-19.428
9,1,11.922
10,1,4.575
11,1,0.455000000000001
12,1,-12.178
13,1,-20.353
14,1,-25.917
15,1,-17.5
16,1,0
17,1,-3.775
18,1,-20.181
19,1,0
20,1,11.564
21,1,1.337
22,1,-8.602
23,1,-9.075
24,1,4.628
25,1,-7.181
26,1,-3.775
27,1,19.848
28,1,22.411
29,1,-8.403
30,1,-6.495
31,1,-12.623
32,1,1.463
33,1,0
34,1,-8.503
35,1,-24.53
36,1,1.337
37,1,-13.725
38,1,-4.531
39,1,-14.09
40,1,-9.216
41,1,-9.901
42,1,9.303
43,1,-1.445
44,1,-24.293
45,1,12.843
46,1,-4.491
47,1,-11.557
48,1,-4.3
49,1,0
50,1,-9.769
51,1,7.23
52,1,5.681
53,1,-15.343
54,1,-15.288
55,1,0.265000000000001
56,1,-8.747
57,1,-23.215
58,1,-5.88
59,1,2.125
60,1,-4.447
61,1,-4.447
62,1,-23.457
63,1,-45.028
64,1,-13.882
65,1,12.516
66,1,4.497
67,1,-18.868
68,1,26.319
69,1,-14.037
70,1,-15.926
71,1,24.5
72,1,-13.347
73,1,-21.026
74,1,11.602
75,1,-8.306
76,1,-12.634
77,1,19.121
78,1,-10.841
79,1,-11.032
80,1,8.403
81,0,-32.945
82,0,-21.381
83,0,3.26
84,0,-7.749
85,0,11.641
86,0,-9.807
87,0,-13.089
88,0,-5.322
89,0,-3.775
90,0,-3.661
91,0,12.178
92,0,-10.721
93,0,-21.759
94,0,8.858
95,0,10.841
96,1,-24.9
97,0,1.547
98,0,-1.883
99,1,-10.925
100,1,1.852
101,1,-18.498
102,1,-11.513
103,1,-12.178
104,1,23.602
105,1,-12.623
106,1,-7.15
107,1,2.487
108,1,-9.075
109,1,16.455
110,1,11.816
111,1,-25.989
112,1,12.503
113,1,-8.761
114,1,7.969
115,1,-8.094
116,1,-4.704
117,1,3.849
118,1,-17.993
119,1,-9.695
120,1,4.628
121,1,13.098
122,1,-19.746
123,1,-1.819
124,1,34.733
125,1,-8.94
126,1,-23.315
127,1,0.535000000000001
128,1,-14.19
129,1,8.403
130,1,-7.118
131,1,-1.466
132,1,-18.367
133,1,-1.03
134,1,15.595
135,1,-0.590999999999999
136,1,-0.0839999999999996
137,1,-10.168
138,1,8.199
139,1,-30.222
140,1,5.681
141,1,-1.181
142,1,-9.504
143,1,-11.343
144,1,-10.231
145,1,13.102
146,1,-12.843
147,1,-2.438
148,1,13.882
149,1,2.383
150,1,-11.343
151,1,-19.916
152,1,2.999
153,1,13.122
154,1,-5.916
155,1,-2.996
156,1,-9.097
157,1,-9.286
158,1,-11.694
159,1,-1.222
160,1,-18.429
161,1,1.596
162,1,21.15
163,1,-1.03
164,1,23.623
165,1,4.113
166,1,0
167,1,5.238
168,1,-12.335
169,1,-23.716
170,1,0
171,1,19.589
172,1,-5.479
173,1,-12.262
174,1,4.141
175,1,3.775
176,1,-5.322
177,1,-22.699
178,1,12.416
179,1,-15.118
180,1,5.569
181,1,-8.728
182,1,-4.447
183,1,8.025
184,1,-12.85
185,1,-18.293
186,1,5.154
187,1,0
188,1,-10.827
189,1,8.56
190,1,2.782
191,1,-11.557
192,1,-4.447
193,1,-9.656
194,1,19.848
195,1,-5.073
196,1,-18.123
197,1,-3.775
198,1,20.272
199,1,1.828
200,1,-4.739
201,1,-20.353
202,1,-23.691
203,1,-26.06
204,1,-7.88
205,1,-1.181
206,1,3.691
207,1,-6.727
208,1,-17.194
209,1,0.259
210,1,-16.963
211,1,16.963
212,1,0.384
213,1,-0.442
214,1,-5.815
215,1,6.774
216,1,17.569
217,1,-7.948
218,1,3.081
219,1,-8.848
220,1,-1.5
221,1,-11.871
222,1,8.403
223,1,7.346
224,1,-8.215
225,1,-1.211
226,1,2.157
227,1,-5.322
228,1,4.628
229,1,-2.17
230,1,-24.136
231,1,-32.596
232,1,-8.176
233,1,-32.596
234,1,-4.512
235,1,-5.083
236,1,-26.398
237,1,-28.149
238,1,-23.521
239,1,11.935
240,1,-0.694
241,1,-19.746
242,1,-11.356
243,0,9.899
244,0,-5.479
245,0,-7.027
246,0,8.315
247,0,15.761
248,0,10.775
249,0,5.02
250,0,-23.962
251,0,4.628
252,0,-14.348
253,0,-15.559
254,0,-4.728
255,0,-0.413
256,1,-21.947
257,0,-8.56
258,0,4.113
259,0,-16.835
260,1,2.783
261,0,-5.693
262,0,-15.118
263,0,10.941
264,0,3.919
265,0,-10.021
266,0,-3.078
267,0,15.469
268,0,8.819
269,0,-9.692
270,0,0.526
271,0,-4.502
272,0,17.222
273,0,-2.963
274,0,-6.33
275,1,12.355
276,1,4.628
277,0,-5.109
278,0,-12.641
279,0,-1.547
280,0,3.775
281,0,-1.487
282,0,-3.238
283,0,-17.531
284,0,-9.254
285,1,-16.497
286,0,0.157
287,1,0.992000000000001
288,0,-28.149
289,0,11.82
290,0,-12.178
291,0,-7.701
292,0,-8.761
293,0,4.586
294,0,2.826
295,0,2.157
296,1,-28.537
297,0,-19.916
298,0,-3.11
299,0,3.856
300,0,-13.46
301,0,16.506
302,0,0.181000000000001
303,1,27.555
304,0,-8.222
305,0,4.113
306,0,4.372
307,0,-3.775
308,0,-12.85
309,1,-30.677
310,0,-21.542
311,0,-16.625
312,1,10.748
313,0,-4.547
314,0,2.438
315,0,-11.343
316,0,-9.851
317,0,-7.181
318,0,-32.596
319,0,23.78
320,0,11.469
321,0,4.344
322,0,-17.397
323,1,11.029
324,0,1.337
325,0,-23.364
326,0,-13.287
327,0,-16.785
328,0,19.298
329,0,-6.401
330,0,19.746
331,0,-7.173
332,0,-12.85
333,0,-4.401
334,0,-17.251
335,0,-32.07
336,0,-25.276
337,0,-12.377
338,0,-28.163
339,0,12.775
340,0,-2.458
341,0,-12.85
342,1,-27.239
343,0,14.267
344,0,16.428
345,0,-18.453
346,0,-7.601
347,0,-11.425
