Subj,Class,risk_2d
1,1,27.308
2,1,-21.162
3,1,-25.773
4,1,18.168
5,1,13.556
6,1,-33.522
7,0,7.917
8,1,-35.772
9,1,-0.207
10,1,1.377
11,1,-1.291
12,1,-11.768
13,0,-13.098
14,1,-3.167
15,1,-8.845
16,1,13.363
17,1,-6.082
18,1,7.914
19,1,9.808
20,1,9.644
21,1,-2.111
22,1,-9.847
23,1,-2.686
24,1,-0.814999999999999
25,1,23.878
26,1,-14.922
27,1,2.928
28,1,-5.92
29,1,-0.714
30,1,-6.137
31,1,-16.797
32,1,-12.057
33,1,-13.33
34,1,-9.279
35,1,20.072
36,1,3.22
37,1,8.474
38,1,0.465000000000001
39,1,-11.383
40,1,-7.212
41,1,16.448
42,1,-18.668
43,1,12.082
44,1,-8.297
45,1,-3.891
46,1,3.414
47,1,-0.855
48,1,-4.278
49,1,-12.139
50,1,-10.634
51,1,33.615
52,1,-1.183
53,1,-5.917
54,0,6.126
55,1,3.704
56,1,-2.648
57,1,7.042
58,1,-13.643
59,1,8.815
60,1,29.825
61,1,13.063
62,1,-24.468
63,1,-2.032
64,1,-4.167
65,1,-14.927
66,1,1.636
67,1,-5.42
68,1,-5.875
69,1,-23.785
70,1,-3.072
71,1,10.29
72,1,-8.79
73,1,-18.548
74,1,-21.835
75,1,-5.509
76,1,-15.057
77,1,5.294
78,1,-3.185
79,1,12.619
80,1,17.504
81,1,-11.139
82,1,11.961
83,1,12.759
84,1,-6.037
85,0,15.242
86,1,-3.429
87,1,-10.978
88,1,9.105
89,1,7.902
90,1,6.013
91,1,-16.193
92,1,11.802
93,1,0
94,1,5.92
95,1,-14.433
96,1,8.298
97,1,-15.479
98,1,-30.36
99,1,8.284
100,1,0.662
101,1,-3.968
102,1,5.834
103,1,-7.706
104,1,2.059
105,1,1.777
106,1,14.346
107,0,-12.404
108,1,0.592000000000001
109,1,17.476
110,1,-18.553
111,1,-12.18
112,0,8.132
113,1,-31.034
114,1,2.708
115,1,-16.421
116,1,18.791
117,1,-2.224
118,1,-17.564
119,1,8.969
120,1,-15.351
121,1,-20.688
122,1,-3.374
123,1,12.324
124,1,3.228
125,1,4.216
126,1,-10.584
127,1,-20.685
128,1,-4.523
129,1,-3.185
130,1,10.558
131,1,25.085
132,1,-0.755999999999999
133,1,-14.548
134,0,9.649
135,1,10.523
136,1,-26.513
