Subj,Class,risk_1d
1,1,5.888
2,1,-11.405
3,1,11.405
4,1,-4.576
5,1,0
6,0,11.405
7,1,-4.576
8,1,1.312
9,1,-17.293
10,1,11.405
11,0,1.312
12,1,-11.405
13,0,11.405
14,1,-11.405
15,0,28.698
16,1,6.829
17,1,11.405
18,1,-15.981
19,1,-17.293
20,1,0
21,1,5.888
22,1,6.829
23,1,6.829
24,1,-28.698
25,0,28.698
26,1,-5.888
27,1,-17.293
28,0,11.405
29,1,0
30,1,0
31,1,28.698
32,1,-28.698
33,1,-4.576
34,0,11.405
35,1,6.829
36,1,12.717
37,1,-11.405
38,1,-5.888
39,0,11.405
40,1,17.293
41,1,5.888
42,0,11.405
43,1,-17.293
44,1,-5.888
45,1,-17.293
46,1,12.717
47,0,12.717
48,1,-10.464
49,1,0
50,1,-4.576
51,0,12.717
52,1,-28.698
53,1,0
54,1,0
55,1,28.698
56,1,28.698
57,1,-15.981
58,1,-21.869
59,1,11.405
60,1,17.293
61,1,-21.869
62,1,5.888
63,0,17.293
64,1,-5.888
65,1,-4.576
66,1,24.122
67,1,0
68,1,-5.888
69,1,11.405
70,1,-21.869
71,1,-17.293
72,1,-17.293
73,1,-21.869
74,1,0
75,1,-28.698
76,0,11.405
77,1,-28.698
78,1,-11.405
79,1,0
80,1,5.888
81,0,28.698
82,1,17.293
83,1,-17.293
84,0,-5.888
85,1,28.698
86,1,-15.981
87,1,17.293
88,1,-28.698
89,1,0
90,1,0
91,1,6.829
92,1,0
93,1,-15.981
94,1,-15.981
95,1,-5.888
96,1,1.312
97,1,5.888
98,1,11.405
99,1,-4.576
100,1,-15.981
101,0,-4.576
102,0,-17.293
103,0,-5.888
104,0,5.888
105,0,0
106,0,-5.888
107,0,-5.888
108,0,0
109,0,-15.981
110,0,-21.869
111,0,-28.698
112,0,-17.293
113,0,-11.405
114,0,-4.576
115,0,-10.464
116,0,-4.576
117,0,12.717
118,0,6.829
119,0,-4.576
120,0,5.888
121,0,0
122,0,28.698
123,0,-15.981
124,0,0
125,0,-11.405
126,0,6.829
127,0,17.293
128,0,6.829
129,0,17.293
130,0,28.698
131,0,0
132,0,11.405
133,0,-10.464
134,0,-17.293
135,0,5.888
136,0,-15.981
137,0,5.888
138,0,0
139,0,-11.405
140,0,-28.698
141,0,-17.293
142,0,17.293
143,0,-33.274
144,0,-4.576
145,0,0
146,0,-10.464
147,0,11.405
148,0,-4.576
149,0,17.293
150,0,-4.576
151,0,-21.869
152,0,5.888
153,0,-28.698
154,0,17.293
155,0,6.829
156,0,0
157,0,-4.576
158,0,17.293
159,0,11.405
160,1,12.717
161,1,0
162,1,5.888
163,0,24.122
164,0,17.293
165,1,-11.405
166,1,17.293
167,1,-15.981
168,0,0
169,0,-5.888
170,1,17.293
171,0,6.829
172,0,-5.888
173,0,17.293
174,0,-4.576
175,0,11.405
176,0,-17.293
177,0,-28.698
178,0,5.888
179,0,17.293
180,0,-28.698
181,0,0
182,0,-10.464
183,0,-28.698
184,0,-15.981
185,0,0
186,0,5.888
187,0,5.888
188,0,0
189,0,-4.576
190,0,11.405
191,0,0
192,0,-21.869
193,0,-5.888
194,0,-15.981
195,0,24.122
196,0,28.698
197,0,0
198,0,17.293
199,0,-15.981
200,0,-5.888
