Subj,Class,risk_1d
1,0,376.328
2,0,359.181
3,0,359.181
4,0,366.322
5,1,-363.457
6,1,-359.181
7,1,-356.316
8,0,373.463
9,1,-373.463
10,1,-359.181
11,0,373.463
12,1,-359.181
13,0,366.322
14,1,-363.457
15,0,359.181
16,1,-359.181
17,0,366.322
18,0,373.463
19,1,-366.322
20,0,-370.598
21,0,-363.457
22,0,369.187
23,1,-356.316
24,0,369.187
25,1,-373.463
26,0,373.463
27,0,369.187
28,1,-356.316
29,0,376.328
30,1,-373.463
31,0,369.187
32,0,373.463
33,1,-356.316
34,0,366.322
35,0,366.322
36,0,366.322
37,0,369.187
38,1,-356.316
39,0,376.328
40,1,-359.181
41,1,-373.463
42,0,373.463
43,0,376.328
44,0,362.046
45,0,362.046
46,0,376.328
47,0,369.187
48,1,-356.316
49,0,369.187
50,0,373.463
51,1,-363.457
52,0,369.187
53,0,373.463
54,1,-366.322
55,1,-363.457
56,0,376.328
57,0,359.181
58,0,373.463
59,0,359.181
60,1,-370.598
61,1,-359.181
62,1,-373.463
63,0,366.322
64,0,376.328
65,1,-356.316
66,1,-356.316
67,0,366.322
68,0,366.322
69,1,-363.457
70,0,359.181
71,1,-356.316
72,1,-363.457
73,1,-370.598
74,0,366.322
75,0,376.328
76,0,376.328
77,0,362.046
78,0,376.328
79,0,362.046
80,0,376.328
81,0,366.322
82,1,-356.316
83,0,376.328
84,0,376.328
85,1,366.322
86,1,-366.322
87,0,376.328
88,1,-366.322
89,0,-363.457
90,1,-356.316
91,1,-359.181
92,0,366.322
93,0,366.322
94,0,359.181
95,1,-356.316
96,0,366.322
97,1,-363.457
98,0,373.463
99,0,369.187
100,1,-373.463
101,0,376.328
102,0,359.181
103,1,-366.322
104,1,376.328
105,1,-363.457
106,1,366.322
107,0,369.187
108,0,366.322
109,1,-356.316
110,1,-356.316
111,1,-370.598
112,0,376.328
113,1,-356.316
114,1,-363.457
115,1,-363.457
116,1,-366.322
117,0,373.463
118,1,-366.322
119,1,-373.463
120,1,-370.598
121,1,-373.463
122,0,376.328
123,0,-370.598
124,0,373.463
125,0,369.187
126,1,-366.322
127,0,366.322
128,0,359.181
129,0,362.046
130,0,366.322
131,1,-366.322
132,0,373.463
133,0,373.463
134,1,-370.598
135,1,-356.316
136,1,373.463
137,1,-359.181
138,1,-359.181
139,0,376.328
140,0,366.322
141,1,-373.463
142,0,373.463
143,0,373.463
144,0,369.187
145,0,366.322
146,1,-359.181
147,1,373.463
148,1,-363.457
149,1,-366.322
150,0,362.046
151,1,-370.598
152,1,-363.457
153,0,362.046
154,0,376.328
155,1,-356.316
156,1,-359.181
157,0,-370.598
158,1,-373.463
159,0,373.463
160,0,376.328
161,0,376.328
162,0,366.322
163,0,362.046
164,1,-359.181
165,0,376.328
166,0,362.046
167,1,376.328
168,0,373.463
169,1,-356.316
170,0,376.328
171,0,373.463
172,0,369.187
173,0,373.463
174,1,-363.457
175,0,362.046
176,0,376.328
177,1,-356.316
178,1,-356.316
179,1,-373.463
180,0,366.322
181,1,-359.181
182,1,-356.316
183,1,-373.463
184,0,359.181
185,1,-356.316
186,1,-373.463
187,0,376.328
188,1,-373.463
189,1,-370.598
190,1,-366.322
191,0,376.328
192,0,376.328
193,0,373.463
194,0,376.328
195,1,-359.181
196,0,359.181
197,1,-366.322
198,1,369.187
199,1,-359.181
200,0,366.322
201,1,-356.316
202,0,-363.457
203,1,-373.463
204,0,376.328
205,1,-370.598
206,1,-366.322
207,1,-373.463
208,1,-356.316
209,1,-373.463
210,0,-356.316
211,0,373.463
212,0,359.181
213,1,-370.598
214,0,362.046
215,0,376.328
216,0,362.046
217,1,-359.181
218,0,-359.181
219,1,-366.322
220,1,-366.322
221,1,-359.181
222,1,-363.457
223,0,362.046
224,1,-370.598
225,1,-373.463
226,0,373.463
227,0,373.463
228,1,376.328
229,0,373.463
230,1,-363.457
231,0,366.322
232,0,369.187
233,1,-370.598
