Subj,Class,risk_2d
1,1,-466.589
2,1,454.425
3,1,479.671
4,0,-482.445
5,0,-470.798
6,1,483.289
7,0,-479.617
8,0,-448.937
9,0,-490.597
10,0,-460.175
11,1,474.516
12,1,470.989
13,0,-463.84
14,0,-460.31
15,1,507.482
16,0,482.421
17,1,495.614
18,1,462.275
19,1,446.544
20,0,-444.971
21,1,466.817
22,0,-476.619
23,1,465.486
24,1,458.19
25,1,479.549
26,1,477.723
27,0,-473.73
28,0,-472.937
29,0,-471.695
30,0,456.423
31,1,457.452
32,1,466.555
33,0,-472.737
34,0,-461.074
35,1,454.963
36,1,455.211
37,1,469.254
38,0,-472.205
39,0,-445.356
40,0,-482.417
41,0,-454.965
42,1,490.095
43,0,-457.269
44,1,452.196
45,1,496.614
46,1,467.738
47,1,487.335
48,0,-469.45
49,1,473.339
50,1,475.913
51,1,490.342
52,0,-439.619
53,0,-477.698
54,0,-442.402
55,1,486.693
56,0,-500.867
57,1,488.378
58,1,488.741
59,1,467.153
60,0,-456.74
61,0,-471.206
62,1,466.638
63,0,-489.825
64,1,474.901
65,0,-456.721
66,1,482.048
67,1,468.34
68,1,488.343
69,1,472.559
70,1,500.799
71,1,466.786
72,0,487.476
73,0,-460.043
74,0,-474.505
75,0,-448.476
76,0,-480.125
77,1,483.433
78,0,-465.536
79,1,472.33
80,0,-469.436
81,1,468.236
82,1,448.584
83,0,-457.45
84,1,476.104
85,0,-455.667
86,1,493.667
87,1,475.731
88,0,484.446
89,1,447.906
90,0,-460.391
91,1,493.709
92,0,-449.999
93,0,-483.429
94,1,-463.289
95,1,460.316
96,1,462.721
97,1,480.602
98,0,-491.043
99,0,479.205
100,1,466.987
101,1,494.936
102,1,482.381
103,1,477.13
104,1,467.248
105,1,466.879
106,0,488.462
107,0,-470
108,0,463.66
109,0,469.951
110,0,-462.505
111,1,455.018
112,0,-451.118
113,0,-497.58
114,0,485.617
115,0,-460.958
116,0,-480.822
117,0,478.345
118,1,478.481
119,0,-451.15
120,1,490.505
121,1,480.047
122,0,468.759
123,0,481.793
124,0,484.535
125,0,486.111
126,0,472.01
127,0,-465.727
128,1,495.853
129,0,-471.161
130,0,-460.948
131,0,467.38
132,1,467.52
133,1,459.834
134,0,480.622
135,0,426.285
136,0,-449.801
137,0,477.355
138,1,494.939
139,1,482.613
140,0,-470
141,1,502.236
142,0,-498.384
143,1,457.846
144,0,-459.631
145,1,464.664
146,0,479.562
147,1,468.783
148,1,489.203
149,0,463.514
150,1,485.588
151,0,482.952
152,1,474.272
153,0,466.15
154,0,-458.364
155,1,465.872
156,1,452.484
157,0,443.354
158,0,-464.673
159,0,-488.571
160,0,447.14
161,1,441.975
162,0,-457.084
163,1,472.456
164,1,464.593
165,1,491.42
166,0,470.506
167,1,472.854
168,0,-488.058
169,0,476.834
170,1,464.082
171,0,461.153
172,0,478.37
173,0,-466.664
174,0,-459.225
175,0,-487.038
176,0,486.277
177,0,-489.825
178,0,-447.182
179,1,447.21
180,1,478.728
181,0,486.55
182,1,456.746
183,1,459.425
184,1,471.295
185,1,482.619
186,1,453.354
187,0,-483.04
188,0,-477.4
189,0,-448.756
190,1,464.791
191,1,460.988
192,1,461.797
193,0,-468.43
194,0,458.289
195,0,474.402
196,0,-486.553
197,1,483.32
198,0,-476.062
199,1,489.109
200,0,-482.612
