Subj,Class,risk_1d
1,0,244.462
2,1,-264.013
3,0,264.013
4,0,512.42
5,1,0
6,0,248.407
7,0,264.013
8,0,508.475
9,0,512.42
10,1,-15.606
11,1,-252.352
12,0,508.475
13,1,15.606
14,0,244.462
15,0,248.407
16,0,264.013
17,0,260.068
18,0,512.42
19,0,248.407
20,0,244.462
21,1,-264.013
22,1,11.661
23,0,508.475
24,1,-248.407
25,1,11.661
26,1,15.606
27,1,-15.606
28,0,512.42
29,0,512.42
30,1,-19.551
31,0,248.407
32,1,15.606
33,1,-248.407
34,1,-15.606
35,0,508.475
36,0,248.407
37,0,248.407
38,1,0
39,0,248.407
40,1,-19.551
41,1,15.606
42,0,512.42
43,0,508.475
44,0,512.42
45,0,512.42
46,1,-267.958
47,1,-512.42
48,0,512.42
49,0,264.013
50,0,512.42
51,0,512.42
52,0,512.42
53,1,-512.42
54,0,260.068
55,1,-15.606
56,1,-248.407
57,1,0
58,1,-512.42
59,0,512.42
60,1,-512.42
61,1,11.661
62,1,-252.352
63,1,-15.606
64,1,0
65,0,248.407
66,0,512.42
67,1,11.661
68,0,248.407
69,0,264.013
70,1,-264.013
71,1,-19.551
72,1,-15.606
73,0,264.013
74,1,-248.407
75,1,11.661
76,0,248.407
77,0,512.42
78,1,508.475
79,1,-15.606
80,0,512.42
81,1,-15.606
82,0,248.407
83,0,512.42
84,0,248.407
85,1,15.606
86,0,264.013
87,1,-15.606
88,1,15.606
89,1,-512.42
90,0,512.42
91,0,264.013
92,0,512.42
93,1,-248.407
94,1,15.606
95,1,-512.42
96,1,-264.013
97,1,0
98,0,512.42
99,0,248.407
100,0,512.42
101,1,15.606
102,1,-15.606
103,1,-19.551
104,0,264.013
105,0,512.42
106,1,-15.606
107,0,512.42
108,1,-15.606
109,0,248.407
110,0,512.42
111,1,0
112,1,-248.407
113,1,-15.606
114,0,244.462
115,1,-512.42
116,1,15.606
117,1,15.606
118,1,15.606
119,1,-248.407
120,1,-264.013
121,1,15.606
122,0,512.42
123,1,-19.551
124,1,-3.945
125,0,512.42
126,0,512.42
127,0,244.462
128,0,508.475
129,0,512.42
130,1,15.606
131,0,264.013
132,0,512.42
133,0,508.475
134,0,248.407
135,1,-264.013
136,0,512.42
137,1,15.606
138,1,0
139,0,248.407
140,1,-19.551
141,1,-248.407
142,1,-248.407
143,1,-248.407
144,0,508.475
145,0,264.013
146,0,248.407
147,1,-252.352
148,1,15.606
149,1,0
150,0,512.42
151,1,15.606
152,1,-512.42
153,0,512.42
154,1,-15.606
155,0,512.42
156,0,512.42
157,1,15.606
158,0,512.42
159,1,15.606
160,0,264.013
161,0,512.42
162,0,512.42
163,1,-267.958
164,1,-15.606
165,0,512.42
166,1,15.606
167,0,244.462
168,0,512.42
169,1,0
170,1,0
171,0,264.013
172,0,248.407
173,1,-15.606
174,0,264.013
175,1,-264.013
176,0,244.462
177,1,-15.606
178,0,248.407
179,1,-264.013
180,0,508.475
181,0,248.407
182,0,248.407
183,0,264.013
184,0,512.42
185,0,264.013
186,1,-516.365
187,0,512.42
188,1,-19.551
189,0,264.013
190,0,244.462
191,0,512.42
192,0,264.013
193,1,0
194,1,-248.407
195,0,248.407
196,1,-252.352
197,1,0
198,1,-3.945
199,1,-15.606
200,0,508.475
