Subj,Class,risk_1d
1,0,27.682
2,1,2.533
3,1,-0.991999999999999
4,1,5.505
5,1,-22.032
6,1,-19.35
7,1,-0.843
8,1,34.03
9,1,-15.962
10,1,-9.32
11,1,2.533
12,1,-3.815
13,1,5.505
14,1,-6.913
15,1,-8.477
16,1,-15.962
17,1,-12.99
18,1,-12.418
19,1,12.99
20,1,15.535
21,1,-26.545
22,1,27.682
23,1,-0.843
24,1,-7.485
25,1,12.147
26,1,19.06
27,1,8.05
28,1,1.137
29,1,1.137
30,1,19.632
31,1,-4.952
32,1,10.018
33,1,-19.06
34,1,-12.99
35,1,33.187
36,1,-5.505
37,1,-37.002
38,1,5.505
39,1,-8.477
40,1,1.98
41,1,-4.952
42,1,1.98
43,1,-29.517
44,1,22.73
45,1,29.662
46,1,26.545
47,1,5.078
48,1,-1.835
49,1,-26.545
50,1,-5.505
51,1,-19.06
52,1,19.632
53,1,-5.505
54,1,21.04
55,1,5.505
56,1,33.187
57,1,7.485
58,1,26.545
59,1,1.137
60,1,-7.485
61,1,5.65
62,1,-13.555
63,1,5.078
64,1,-1.835
65,0,22.177
66,1,7.485
67,0,16.088
68,0,12.563
69,0,-0.843
70,0,13.555
71,0,-8.477
72,0,-13.555
73,0,21.04
74,0,0
75,0,23.573
76,0,1.137
77,1,-0.991999999999999
78,0,12.99
79,0,33.187
80,0,0
81,0,-26.545
82,1,-11.022
83,1,-8.477
84,0,11.155
85,0,-34.03
86,0,13.555
87,0,-29.517
88,0,-1.98
89,0,15.535
90,0,5.505
91,0,0
92,1,-26.545
93,0,-5.505
94,0,40.672
95,0,8.622
96,0,-1.835
97,0,5.65
98,1,-6.348
99,1,-19.903
100,1,1.137
101,1,22.73
102,1,8.622
103,1,-22.032
104,1,14.692
105,1,-19.06
106,1,13.555
107,1,-19.903
108,1,10.018
109,1,1.98
110,1,-19.903
111,1,5.505
112,1,11.72
113,1,-5.505
114,1,0
115,1,1.137
116,1,5.505
117,1,-5.505
118,1,-1.98
119,1,-12.418
120,1,1.137
121,1,-7.485
122,1,-19.06
123,1,5.505
124,1,-37.002
125,1,-23.02
126,1,1.98
127,1,5.505
128,1,-8.477
129,1,15.535
130,1,34.03
131,1,5.078
132,1,26.545
133,1,-29.517
134,1,-34.03
135,1,-8.477
136,1,0
137,1,28.525
138,1,12.563
139,1,9.175
140,1,-34.03
141,1,-37.002
142,1,10.583
143,1,-5.505
144,1,-26.545
145,1,-7.485
146,1,-19.06
147,1,-15.535
148,1,5.505
149,1,-18.507
150,1,-29.517
151,1,-23.02
152,1,9.175
153,1,40.672
154,1,8.05
155,1,15.535
156,1,-19.06
157,1,35.167
158,1,1.98
159,1,2.533
160,1,0
161,1,5.505
162,1,-13.555
163,1,31.058
164,1,10.018
165,1,-7.485
166,1,12.99
167,1,-28.525
168,1,7.485
169,1,-5.505
170,1,-19.06
171,1,-19.06
172,1,-16.527
173,1,-7.485
174,1,23.02
175,1,8.622
176,1,-12.99
177,1,34.03
178,1,-8.893
179,1,26.545
180,1,-12.99
181,1,-11.022
182,1,26.545
183,1,-0.991999999999999
184,1,-12.99
185,1,-5.505
186,1,8.622
187,1,-16.527
188,1,-6.348
189,1,-5.505
190,1,9.175
191,1,-6.348
192,1,-5.505
193,1,-1.98
194,1,25.702
195,1,2.533
196,1,35.167
197,1,10.583
198,1,22.177
199,1,-25.992
200,1,14.127
201,1,-8.477
202,1,-12.99
203,1,5.078
204,1,-16.527
205,1,21.04
206,1,-34.03
207,1,-0.843
208,1,5.078
209,1,1.137
210,1,-5.505
211,1,0
212,1,22.73
213,1,1.98
214,1,-5.505
215,1,4.662
216,1,11.155
217,1,1.98
218,1,-8.05
219,1,7.485
220,1,21.04
221,1,1.98
222,1,7.485
223,1,-8.477
224,1,23.02
225,1,-1.835
226,1,-16.527
227,1,-12.99
228,1,-2.972
229,1,-8.477
230,1,-15.962
231,1,12.99
232,1,-6.348
233,1,-12.99
234,0,0
235,1,-6.913
236,0,1.137
237,0,-7.485
238,0,1.137
239,0,-5.505
240,0,-12.99
241,0,27.682
242,0,19.632
243,0,-5.505
244,1,-22.875
245,0,1.98
246,0,35.167
247,1,-8.477
248,0,1.98
249,1,-15.535
250,1,-1.98
251,0,22.177
252,0,-8.893
253,1,-28.525
254,1,-22.032
255,1,-13.555
256,0,5.505
257,1,-26.545
258,0,-19.903
259,0,-12.418
260,0,-19.06
261,0,-8.893
262,0,-1.835
263,0,14.127
264,0,26.545
265,0,-5.505
266,0,-21.04
267,0,-5.505
268,1,-7.485
269,1,-6.913
270,0,19.06
271,0,11.155
272,1,-16.378
273,0,-5.505
274,0,-8.477
275,0,23.02
276,0,-16.527
277,0,5.505
278,0,-15.535
279,0,-26.545
280,0,-13.555
281,1,-11.022
282,1,-2.972
283,0,8.05
284,0,-11.022
285,0,13.555
286,0,0
287,1,-11.865
288,0,1.98
289,1,-28.525
290,0,40.672
291,0,-29.517
292,0,23.02
293,0,10.018
294,1,-1.408
295,0,-15.535
296,0,-4.952
297,0,-5.505
298,0,10.583
299,0,15.535
300,0,12.147
301,0,-8.477
302,1,-15.535
303,1,-19.903
304,0,4.513
305,0,-28.525
306,0,-11.865
307,1,-15.535
308,0,-19.903
309,1,-26.545
310,0,-6.348
311,0,-22.032
312,1,-31.497
313,0,8.05
314,0,10.583
315,0,-22.875
316,0,12.99
317,0,4.662
318,0,-12.418
319,0,14.692
320,0,12.563
321,0,8.622
322,0,8.622
323,0,23.02
324,0,5.505
325,0,34.03
326,0,5.505
327,0,19.06
328,0,5.078
329,0,15.535
330,0,26.545
331,0,1.98
332,0,8.622
333,0,2.533
334,0,0
335,0,-5.505
336,1,0
337,0,19.06
338,0,33.187
339,0,-5.505
340,0,26.545
341,0,-7.485
342,0,-1.835
343,0,26.545
344,0,-8.05
345,0,8.05
346,0,-5.505
347,0,12.99
348,1,-4.952
349,0,23.02
350,0,19.632
351,0,1.137
352,0,1.98
353,1,-10.457
354,0,-5.505
355,0,-1.408
356,0,-0.991999999999999
357,0,12.147
358,0,-5.505
359,0,27.682
360,0,5.505
361,0,0
362,0,-1.835
363,1,5.505
364,0,1.98
365,0,13.555
366,0,1.137
367,0,1.137
368,1,-13.555
369,0,-19.903
370,0,14.692
371,0,-1.835
372,0,4.662
373,1,-9.885
374,0,-15.39
375,1,-21.04
376,0,19.205
377,1,4.513
378,0,6.642
379,0,29.662
380,0,34.03
381,0,-12.99
382,0,-6.348
383,0,1.137
384,0,5.505
385,1,-22.875
386,0,-0.843
387,0,-15.962
388,0,-19.06
389,0,22.177
390,0,-8.477
391,0,-19.903
392,0,1.137
393,0,7.485
394,0,-8.477
395,0,15.535
396,0,7.485
397,0,0
398,1,-24.012
399,0,13.555
400,0,-5.505
401,0,-5.505
402,0,-5.505
403,0,-15.535
404,0,8.622
405,0,1.98
406,0,34.03
407,0,26.69
408,1,-21.04
409,1,-4.952
410,0,12.99
411,0,9.175
412,1,-19.06
413,0,4.662
414,1,1.98
415,0,12.147
416,0,1.137
417,1,-29.517
418,0,-31.497
419,0,-19.903
420,0,15.535
421,0,-31.497
422,0,-8.893
423,0,1.98
424,0,12.563
425,0,5.65
426,0,0
427,0,-26.545
428,0,-12.99
429,0,20.048
430,0,-28.525
431,0,5.505
432,1,-26.545
433,0,1.98
434,0,15.535
435,0,-34.03
436,0,-5.505
437,0,-2.972
438,1,-5.505
439,0,-19.903
440,0,11.155
441,0,13.555
442,0,14.692
443,0,18.068
444,0,10.018
445,0,15.535
446,0,7.485
447,0,25.702
448,0,12.99
449,1,-29.517
450,0,-7.485
451,0,1.137
452,1,5.505
453,0,-5.505
454,1,-34.03
455,0,-9.32
456,0,25.553
457,0,22.177
458,0,-9.32
459,1,-15.535
460,0,22.177
461,1,-8.477
462,0,1.98
463,0,1.98
464,1,-15.962
465,0,2.533
466,0,9.175
467,0,23.02
468,0,26.545
469,0,21.04
470,0,26.545
471,1,-5.505
472,0,-0.843
473,1,-8.477
474,0,1.137
475,0,-12.99
476,1,2.533
477,0,1.98
478,0,19.06
479,0,-5.505
480,0,-9.32
481,0,33.187
482,0,22.177
483,0,1.98
484,0,12.147
485,0,-2.972
486,0,28.525
487,1,-2.972
488,0,23.573
489,0,12.147
490,0,-16.378
491,0,-26.545
492,0,-5.505
493,0,1.137
494,0,4.662
495,0,23.573
496,0,0
497,0,12.147
498,0,-19.903
499,0,8.622
500,1,-8.477
