Subj,Class,risk_2d
1,1,-19.44
2,1,354.494
3,1,-25.347
4,0,23.721
5,1,178.652
6,1,-23.498
7,0,-370.861
8,1,398.586
9,0,-187.06
10,0,-351.396
11,0,-338.535
12,0,4.88300000000001
13,1,334.785
14,1,-13.586
15,1,371.188
16,0,-364.824
17,1,-40.2
18,1,23.91
19,0,-354.494
20,0,44.627
21,0,-400.802
22,0,-194.8
23,1,403.132
24,0,-43.699
25,1,-25.741
26,0,-398.835
27,1,400.635
28,1,374.652
29,0,-391.924
30,1,356.048
31,1,-48.246
32,1,150.796
33,1,345.389
34,1,391.019
35,0,-377.414
36,1,238.871
37,0,54.122
38,0,-392.53
39,0,-346.498
40,1,-6.08800000000001
41,0,20.202
42,1,410.99
43,1,-59.995
44,1,-4.68900000000001
45,0,-391.208
46,0,-409.853
47,0,8.81600000000001
48,0,-348.958
49,0,-55.749
50,1,219.107
51,0,-414.92
52,0,-35.542
53,1,396.912
54,1,163.682
55,1,391.453
56,1,383.666
57,1,402.448
58,1,402.448
59,1,206.878
60,1,-332.722
61,0,-364.633
62,0,339.419
63,1,389.266
64,0,332.131
65,0,-379.936
66,0,4.88300000000001
67,0,-385.483
68,0,21.731
69,0,341.687
70,0,-404.416
71,0,18.479
72,0,-25.315
73,1,324.632
74,0,10.807
75,1,385.049
76,1,-30.25
77,0,-45.423
78,0,-356.739
79,0,8.25800000000001
80,0,-359.097
81,1,13.892
82,0,23.721
83,1,350.165
84,1,407.984
85,1,-23.334
86,0,-347.235
87,0,-339.873
88,1,407.03
89,0,-407.164
90,0,-405.402
91,1,-23.19
92,0,-400.842
93,0,-10.827
94,0,-163.281
95,1,400.635
96,1,328.018
97,1,206.892
98,1,-23.334
99,1,8.35600000000001
100,0,-335.576
101,1,5.03600000000001
102,1,338.922
103,0,23.924
104,1,-45.472
105,1,404.872
106,1,356.484
107,1,230.836
108,1,410.576
109,1,196.586
110,0,-404.7
111,0,-161.206
112,0,-415.073
113,1,-45.567
114,0,47.101
115,0,18.479
116,1,214.404
117,1,-43.265
118,1,147.538
119,1,-10.225
120,1,383.76
121,0,-333.141
122,0,-397.174
123,1,5.77300000000001
124,1,397.377
125,0,-371.678
126,1,401.171
127,1,-35.137
128,0,-392.674
129,1,396.173
130,1,399.719
131,1,366.142
132,1,402.448
133,0,49.717
134,1,399.669
135,1,30.911
136,0,-399.501
137,1,221.369
138,0,-339.965
139,0,-338.967
140,0,14.54
141,1,-28.87
142,1,-322.08
143,1,206.878
144,1,-53.262
145,0,-387.138
146,0,-394.224
147,1,-57.691
148,0,-388.406
149,1,14.1
150,0,-42.831
151,1,208.492
152,1,394.832
153,1,209.036
154,0,-43.145
155,0,-388.429
156,0,10.252
157,0,-393.108
158,1,214.994
159,1,344.071
160,1,-2.71000000000001
161,0,-347.449
162,0,-392.448
163,0,-236.665
164,1,207.261
165,1,-14.639
166,0,-20.343
167,0,-334.697
168,0,-386.055
169,0,-381.026
170,1,-16.298
171,0,-379.893
172,0,-7.92100000000001
173,0,343.637
174,1,-20.75
175,0,-395.573
176,0,-394.872
177,1,407.679
178,1,-50.246
179,1,246.397
180,1,215.268
181,0,-370.603
182,1,151.791
183,0,-138.718
184,1,381.881
185,1,395.066
186,0,-18.787
187,1,-41.53
188,0,7.28100000000001
189,1,-38.968
190,0,12.937
191,0,-393.593
192,1,401.782
193,0,-368.622
194,1,228.241
195,1,418.102
196,1,384.957
197,1,376.208
198,1,5.09800000000001
199,1,-16.062
200,0,338.245
201,1,399.719
202,0,-367.5
203,0,327.678
204,0,10.659
205,0,-224.26
206,1,21.162
207,0,-392.025
208,1,402.448
209,0,-369.587
210,1,204.574
211,1,23.055
212,1,-348.46
213,1,210.961
214,1,-48.246
215,0,-5.29100000000001
216,0,-331.142
217,0,-402.011
218,0,38.718
219,1,11.412
220,1,391.019
221,1,-28.696
222,0,-404.7
223,0,-349.504
224,0,-409.017
225,1,-61.357
226,1,9.49899999999999
227,1,-341.265
228,0,-338.535
229,0,46.596
230,1,-17.954
231,0,-399.501
232,0,-394.979
233,1,8.35600000000001
234,1,345.06
235,0,-346.346
236,1,-4.36699999999999
237,1,-335.295
238,1,405.04
239,1,-40.459
240,1,407.984
241,0,-403.684
