Subj,Class,risk_2d
1,1,-21.437
2,1,0.948
3,1,0
4,1,28.383
5,1,-25.309
6,1,-7.745
7,1,-10.9
8,1,-2.884
9,1,22.425
10,1,-22.952
11,1,0
12,1,-28.061
13,1,25.309
14,1,-15.28
15,1,3.509
16,1,0
17,1,-44.067
18,1,-28.193
19,1,-1.536
20,1,-21.069
21,1,-32.296
22,1,-14.686
23,1,-1.835
24,1,-23.89
25,1,-26.671
26,1,-28.193
27,1,-24.049
28,1,-18.916
29,0,-10.629
30,0,-20.135
31,0,0
32,1,32.296
33,1,0.948
34,1,12.934
35,1,-26.809
36,1,8.287
37,1,-24.866
38,1,-9.77
39,1,-35.938
40,1,-14.686
41,1,-28.193
42,1,0
43,1,-25.309
44,1,-20.049
45,1,-32.156
46,1,-7.745
47,1,12.194
48,1,-18.322
49,1,-18.926
50,1,-2.884
51,1,15.539
52,1,11.181
53,1,-6.987
54,1,-24.556
55,1,4.774
56,1,3.509
57,1,-35.938
58,1,-27.686
59,1,0
60,1,-32.296
61,1,-3.505
62,1,0.142
63,1,27.894
64,1,3.868
65,1,-6.393
66,1,0
67,1,-10.528
68,1,-32.219
69,1,23.947
70,1,-19.941
71,1,-21.516
72,1,-4.656
73,1,19.021
74,1,-26.671
75,1,27.894
76,1,40.488
77,1,-16.237
78,1,-24.556
79,1,-14.732
80,1,0
81,1,-10.629
82,0,-23.7
83,0,22.794
84,0,-25.903
85,0,26.218
86,0,6.393
87,0,-21.069
88,0,-25.773
89,0,-32.296
90,1,22.425
91,0,-35.938
92,0,2.062
93,0,0
94,0,-26.661
95,0,-22.952
96,0,-23.967
97,0,-30.687
98,0,-12.533
99,0,-7.745
100,0,-10.629
101,0,-4.556
102,0,1.26
103,0,-32.296
104,0,7.877
105,0,7.802
106,0,-25.773
107,0,-25.309
108,0,-26.671
109,0,-28.387
110,0,15.593
111,0,-26.809
112,0,-21.699
113,0,-16.752
114,0,-33.054
115,0,-7.745
116,0,-2.884
117,0,-18.926
118,0,-32.296
119,1,26.035
120,0,-19.941
121,0,1.26
122,0,-32.044
123,0,-25.309
124,0,-7.745
125,0,15.732
126,0,-10.566
127,0,-7.745
128,0,18.473
129,1,23.809
130,0,-32.296
131,0,-32.219
132,0,4.24
133,1,28.909
134,0,29.112
135,0,-2.884
136,0,-3.877
137,0,-21.8
138,0,21.357
139,0,-15.289
140,0,7.7
141,0,24.551
142,0,31.271
143,0,23.947
144,0,-26.671
145,0,-5.94
146,0,-33.054
147,0,-4.108
148,0,-19.12
149,0,-34.896
150,0,6.525
151,0,3.868
152,0,3.509
153,0,3.61
154,0,-11.939
155,0,-17.022
156,0,-6.987
157,0,0.948
158,0,-25.503
159,0,-28.387
160,0,0.726
161,0,-28.193
162,1,22.425
163,0,31.692
164,0,0.726
165,0,-44.067
166,0,-33.054
167,0,14.974
168,0,-34.78
169,0,-28.85
170,0,44.937
171,0,-29.335
172,0,-35.875
173,0,15.732
174,0,0
175,0,10.633
176,0,55.123
177,0,8.978
178,0,-28.193
179,0,-33.054
180,0,-25.309
181,0,3.641
182,0,-34.217
183,0,19.642
184,0,-27.979
185,1,38.679
186,0,0.105
187,0,11.751
188,0,22.719
189,0,-14.732
190,0,18.399
191,0,23.462
192,0,39.501
193,0,-44.067
194,0,-31.692
195,0,7.377
196,0,-28.193
197,0,-2.884
198,0,35.329
199,0,-38.689
200,0,-28.659
