Subj,Class,risk_3d
1,0,-1775.777
2,0,-1750.666
3,0,1950.359
4,1,-128.539
5,1,-707.173
6,0,848.494
7,1,-293.045
8,1,-913.709
9,0,-1895.806
10,1,1066.977
11,1,1858.134
12,1,1097.148
13,1,1631.801
14,0,979.034
15,1,1269.689
16,1,284.444
17,1,480.485
18,1,1511.91
19,0,340.226
20,1,-834.215
21,1,1489.881
22,0,1516.192
23,1,-1315.633
24,0,545.025
25,1,1572.978
26,0,-521.504
27,0,-421.68
28,0,1708.411
29,0,-1530.628
30,1,792.432
31,0,-1741.273
32,1,102.699
33,1,1097.374
34,1,821.831
35,1,823.107
36,0,936.877
37,1,1721.351
38,0,1385.173
39,0,-1067.89
40,0,-2339.978
41,0,181.947
42,1,1657.642
43,0,209.748
44,1,-1312.68
45,0,-1992.881
46,1,1314.181
47,0,1494.11
48,1,-1480.578
49,0,850.597
50,1,-1282.059
51,1,-609.973
52,0,1112.388
53,1,1662.397
54,0,-2144.632
55,1,1645.607
56,1,-114.044
57,1,-1031.904
58,0,-2128.103
59,1,-1286.72
60,0,-1020.008
61,1,-583.984
62,1,-1710.104
63,1,1023.514
64,0,-1549.828
65,1,-1414.661
66,0,-373.388
67,0,1167.303
68,0,-1715.674
69,1,1044.931
70,0,1639.682
71,0,-1963.24
72,1,968.581
73,0,529.317
74,1,-1310.861
75,0,-2028.87
76,1,1258.329
77,1,1178.797
78,1,-1702.904
79,0,-1331.429
80,1,-1967.413
81,1,-833.825
82,0,1083.538
83,1,-1467.63
84,0,233.922
85,1,790.268
86,0,-1800.048
87,1,163.757
88,0,-2218.18
89,0,1043.581
90,1,-2010.31
91,0,1567.978
92,1,1325.621
93,0,298.93
94,0,1017.71
95,0,-2207.7
96,0,763.415
97,0,-1992.787
98,1,-1313.31
99,1,1057.58
100,1,1304.713
101,1,-449.818
102,1,536.993
103,0,924.237
104,0,202.276
105,0,-1641.521
106,0,-472.015
107,0,-1963.24
108,1,-1000.938
109,1,917.977
110,1,-1601.689
111,0,-496.968
112,1,816.468
113,1,-1497.188
114,0,1711.022
115,1,-1028.523
116,1,-620.677
117,1,-1371.807
118,1,631.5
119,1,531.923000000001
120,1,2068.673
121,1,-21.701
122,1,-1357.857
123,1,1247.19
124,0,-1703.142
125,1,1818.532
126,0,-1437.515
127,1,-1682.245
128,0,-2078.707
129,1,-1686.226
130,1,-80.7209999999995
131,1,-1659.282
132,0,1314.082
133,1,-1948.596
134,1,-615.004
135,1,-1631.29
136,0,-1902.766
137,0,-1503.782
138,0,-1428.655
139,0,-1748.591
140,0,-2316.818
141,1,-382.851
142,1,-1923.535
143,0,-1153.04
144,0,1761.275
145,0,594.161
146,1,320.742000000001
147,1,80.895
148,1,-1053.187
149,1,-1491.951
150,1,1229.688
151,0,680.28
152,1,-1064.831
153,0,-1843.357
154,1,-650.792
155,1,-1638.047
156,1,1615.865
157,1,-461.885
158,1,-25.935
159,0,-1131.875
160,0,-2101.275
161,0,-621.464
162,0,1403.873
163,0,-234.27
164,0,819.451
165,1,-1348.685
166,0,-1337.89
167,0,2504.447
168,1,628.414
169,0,-1028.533
170,1,-1694.166
171,1,-897.145
172,1,-1640.316
173,0,-1602.883
174,1,-1766.572
175,1,-1514.566
176,1,990.573
177,0,-2.79099999999998
178,0,-1561.53
179,0,308.28
180,1,-758.468
181,1,1577.053
182,0,-992.225
183,1,565.529
184,0,-1173.083
185,1,24.206
186,1,607.921
187,0,-1216.442
188,0,-1685.186
189,1,1070.384
190,1,-1529.842
191,0,1207.852
192,0,1064.431
193,1,913.183
194,1,846.479
195,1,-1446.866
196,0,2039.9
197,0,-2222.678
198,1,-294.644
199,0,236.468
200,0,-729.636
