Subj,Class,risk_2d
1,0,-20.306
2,1,18.286
3,0,4.282
4,1,40.622
5,1,4.282
6,1,3.127
7,1,23.991
8,0,-10.43
9,0,-13.56
10,0,9.353
11,1,0.735
12,1,-6.437
13,0,-5.693
14,1,-12.508
15,1,3.258
16,0,-6.346
17,1,-8.256
18,0,18.286
19,1,7.379
20,1,9.602
21,0,12.6
22,0,1.331
23,1,4.993
24,0,8.083
25,0,-2.627
26,0,-3.11
27,1,17.821
28,0,17.801
29,1,-23.96
30,1,-2.492
31,0,6.642
32,0,-1.111
33,0,28.556
34,0,-9.489
35,1,21.28
36,0,-37.51
37,1,17.96
38,1,-8.843
39,1,-17.865
40,0,17.308
41,1,13.836
42,0,-11.084
43,1,-10.051
44,0,-12.63
45,1,15.906
46,0,27.767
47,1,8.117
48,1,28.357
49,0,18.578
50,0,4.282
51,0,26.64
52,1,6.204
53,0,-4.581
54,1,23.999
55,0,-20.936
56,1,15.735
57,1,16.747
58,1,17.542
59,0,-15.224
60,1,-4.898
61,0,-6.564
62,1,-4.771
63,1,12.462
64,0,12.596
65,0,-1.984
66,0,-15.442
67,0,-10.289
68,0,-20.306
69,0,15.557
70,1,7.483
71,1,25.15
72,1,13.507
73,1,2.038
74,0,13.038
75,0,2.59
76,1,-13.312
77,0,-16.194
78,0,19.48
79,0,-5.399
80,1,11.509
81,1,6.402
82,0,-3.768
83,1,2.038
84,0,30.415
85,0,7.806
86,1,-36.269
87,0,7.432
88,0,8.083
89,0,-9.308
90,1,18.955
91,1,-4.048
92,1,2.372
93,1,6.666
94,1,2.018
95,0,-11.756
96,0,-11.032
97,1,12.35
98,1,-11.756
99,0,8.083
100,0,-0.494
101,0,-4.447
102,0,1.839
103,0,-11.94
104,0,15.243
105,1,8.083
106,1,-20.15
107,0,37.939
108,1,-20.824
109,0,-5.65
110,0,-0.843
111,1,16.305
112,0,2.275
113,1,-14.647
114,0,20.274
115,1,-15.566
116,0,-3.249
117,0,17.622
