Subj,Class,risk_2d
1,1,437.244
2,0,-428.881
3,0,-450.416
4,0,-463.774
5,1,464.2
6,1,-427.556
7,0,-437.497
8,0,-414.099
9,0,-450.335
10,1,434.051
11,1,442.504
12,0,-437.497
13,0,-424.582
14,0,-433.239
15,1,421.497
16,0,-442.677
17,0,-459.177
18,0,-439.838
19,1,420.222
20,1,456.049
21,1,441.586
22,0,-425.058
23,1,438.164
24,0,-430.297
25,0,-434.174
26,1,456.236
27,0,-453.767
28,1,416.602
29,0,-425.154
30,0,-443.774
31,1,453.476
32,1,411.709
33,1,-409.776
34,1,434.689
35,0,-437.324
36,0,-463.418
37,0,-435.69
38,0,-451.74
39,0,-437.497
40,1,418.458
41,0,-435.638
42,1,455.681
43,1,456.236
44,0,-442.286
45,1,449.8
46,0,-429.058
47,0,-442.477
48,1,416.196
49,1,441.935
50,0,-442.677
51,1,445.405
52,0,-456.53
53,0,-440.607
54,0,-432.754
55,1,444.95
56,0,-445.391
57,1,427.707
58,0,-438.66
59,0,-458.705
60,1,426.851
61,1,444.95
62,1,453.476
63,0,-473.648
64,1,460.266
65,1,435.267
66,0,-445.191
67,0,-445.582
68,1,440.729
69,1,465.677
70,1,458.481
71,1,446.553
72,0,-425.327
73,0,-442.677
74,0,-439.44
75,0,-451.047
76,1,433.977
77,1,443.466
78,1,439.001
79,1,458.481
80,1,445.405
81,1,433.518
82,0,-437.782
83,0,-432.387
84,1,458.829
85,0,-420.537
86,0,-434.111
87,0,-438.458
88,1,456.791
89,0,-476.502
90,0,-438.958
91,1,415.683
92,1,435.515
93,0,-430.297
94,1,435.419
95,1,438.113
96,1,452.798
97,0,-429.336
98,0,-449.698
99,1,421.348
100,0,-439.838
101,1,450.758
102,0,-443.753
103,1,437.482
104,1,439.696
105,1,433.473
106,0,-436.43
107,1,432.312
108,1,436.348
109,1,445.252
110,0,-444.411
111,0,-452.066
112,0,-445.4
113,1,450.883
114,0,-440.115
115,0,-441.327
116,0,-452.418
117,1,449.332
118,0,-442.504
119,0,-435.3
120,0,-445.694
121,0,-442.222
122,1,444.354
123,0,-434.485
124,0,-461.722
125,1,450.758
126,1,438.166
127,1,456.236
128,1,462.869
129,0,-434.689
130,1,450.883
131,1,441.325
132,1,440.135
133,0,-429.01
134,0,-440.514
135,0,-451.047
136,0,-443.173
137,1,449.747
138,1,-453.236
139,1,445.087
140,1,456.035
141,1,427.343
142,0,-446.152
143,0,-454.526
144,0,-445.44
145,0,-419.144
146,1,432.511
147,0,-461.635
148,1,460.826
149,0,-445.227
150,1,432.904
151,0,-447.13
152,1,460.511
153,0,-443.2
154,0,-463.39
155,0,-453.499
156,0,-451.047
157,0,-459.727
158,0,-446.353
159,1,459.503
160,0,-440.263
161,0,-429.155
162,0,-446.152
163,1,416.196
164,1,427.422
165,1,458.536
166,1,453.063
167,1,454.027
168,0,-437.324
169,0,-453.24
170,0,-449.802
171,0,-422.752
172,1,452.307
173,0,-437.497
174,1,448.874
175,1,443.926
176,0,-418.553
177,0,-455.762
178,1,429.544
179,0,-442.912
180,0,-439.3
181,1,442.951
182,1,433.212
183,1,416.437
184,1,438.935
185,1,444.048
186,0,-440.723
187,1,421.941
188,1,443.466
189,1,421.863
190,1,413.378
191,1,418.143
192,0,-465.228
193,0,-431.689
194,0,-434.485
195,1,416.398
196,1,442.377
197,1,423.923
198,1,460.721
199,0,-468.873
200,0,-450.639
201,1,465.817
202,0,-451.124
203,1,426.29
204,0,-432.185
205,0,-428.127
206,1,425.491
207,1,449.116
208,1,446.796
209,0,-423.983
210,1,453.476
211,1,432.269
212,0,-449.491
213,1,453.553
214,0,-447.496
215,0,-433.22
216,1,427.422
217,0,-439.587
218,0,-433.145
219,1,439.001
220,1,459.349
221,0,-443.811
222,0,-424.268
223,0,-434.126
224,1,441.581
225,0,-433.023
226,0,443.023
227,0,-436.994
228,0,-434.346
229,1,436.628
230,1,429.352
231,1,458.481
232,0,-443.087
233,1,452.515
234,0,-445.191
235,0,-445.92
236,0,-434.943
237,1,440.558
238,0,-430.094
239,1,443.953
240,0,426.414
241,1,463.707
242,0,-447.496
243,0,-440.452
244,1,435.731
245,0,-442.963
246,1,443.989
247,1,415.627
248,1,455.823
249,0,-432.144
250,0,-424.582
251,1,445.488
252,1,419.921
253,0,-451.409
254,0,-460.326
255,0,-434.126
256,0,-450.44
257,0,-442.677
258,1,442.15
259,1,443.953
260,0,-429.336
261,0,-439.838
262,1,428.105
263,1,458.544
264,1,431.703
265,0,-429.336
266,0,-423.528
267,1,421.438
268,1,433.685
269,1,443.181
270,1,458.829
271,0,-437.497
272,1,433.823
273,1,441.073
274,0,-435.965
275,0,-447.392
276,0,-438.572
277,1,465.318
278,0,-458.705
279,0,-451.047
280,0,-434.801
281,0,-442.677
282,0,-444.126
283,1,415.995
284,0,-433.103
285,1,466.139
286,0,438.049
287,1,449.152
288,1,416.437
289,1,403.861
290,1,421.115
291,0,-460.134
292,1,422.751
293,0,408.086
294,0,-441.864
295,0,-417.342
296,0,-447.496
297,0,-449.521
298,0,-447.098
299,1,429.336
300,0,-451.22
301,0,-451.74
302,0,409.335
303,1,441.394
304,0,-437.497
305,1,465.378
306,0,-439.838
307,1,442.797
308,0,-439.838
309,0,-456.39
310,1,461.798
311,0,-432.185
312,0,-455.259
313,1,422.595
314,0,-443.963
315,1,464.409
316,0,-446.845
317,1,459.095
318,1,435.055
319,1,450.425
320,1,421.175
321,1,455.555
322,1,453.651
323,0,-446.974
324,0,-429.677
325,0,-465.228
326,1,450.668
327,0,-458.054
328,1,443.466
329,1,412.59
330,0,-446.152
331,0,-448.172
332,0,-445.155
333,0,-423.983
334,0,-435.203
335,0,-457.959
336,1,431.703
337,1,410.582
338,0,-439.086
339,0,-440.755
340,1,419.1
341,1,440.972
342,0,-441.138
343,1,470.217
344,0,-443.049
345,1,436.348
346,1,445.195
347,0,-438.66
348,1,422.572
349,1,426.528
350,1,418.863
351,1,465.378
352,0,-455.762
