Subj,Class,risk_2d
1,0,-12.438
2,0,54.909
3,1,56.264
4,1,45.171
5,1,36.481
6,0,41.596
7,1,-35.853
8,0,-40.543
9,0,51.711
10,1,-33.66
11,1,-40.842
12,0,-18.782
13,1,35.488
14,1,-10.083
15,1,-54.273
16,1,68.631
17,1,41.671
18,1,-37.185
19,0,-40.416
20,0,-16.275
21,0,50.772
22,1,59.658
23,0,-47.178
24,1,39.088
25,1,37.731
26,1,55.064
27,0,-32.961
28,0,-45.059
29,1,69.301
30,0,-41.154
31,1,56.686
32,0,37.411
33,0,-23.868
34,0,48.609
35,0,-63.915
36,1,46.374
37,0,-24.077
38,0,12.204
39,0,-14.957
40,1,39.972
41,1,52.779
42,0,-35.595
43,1,54.123
44,0,-40.509
45,0,-46.847
46,1,-30.801
47,1,45.455
48,1,36.612
49,1,34.908
50,1,-49.055
51,0,5.262
52,1,-28.381
53,1,52.461
54,1,-51.503
55,0,-42.203
56,0,-23.052
57,1,27.159
58,1,15.91
59,0,-12.604
60,0,33.311
61,0,-9.934
62,1,31.376
63,0,74.369
64,1,-18.287
65,1,63.899
66,1,47.606
67,0,-35.247
68,0,39.445
69,1,-37.512
70,0,29.053
71,0,-44.739
72,1,52.876
73,1,-44.342
74,0,44.756
75,1,34.653
76,0,-23.052
77,1,-34.585
78,1,33.511
79,1,47.413
80,0,-45.458
81,1,-42.594
82,0,12.242
83,1,-49.189
84,1,44.175
85,1,39.447
86,1,33.531
87,1,-38.241
88,0,-31.94
89,0,-45.515
90,0,42.643
91,1,26.862
92,0,39.124
93,0,49.139
94,0,8.084
95,0,9.114
96,0,23.052
97,1,47.272
98,0,-40.157
99,0,-32.193
100,0,66.148
101,0,-45.02
102,0,-30.801
103,1,-67.946
104,0,-49.081
105,1,63.687
106,0,-24.065
107,0,-71.267
108,0,-22.636
109,1,32.148
110,0,40.424
111,1,51.505
112,1,42.003
113,0,-45.805
114,0,-42.197
115,1,56.376
116,1,48.74
117,1,27.301
118,0,45.636
119,1,-48.58
120,0,-48.806
121,1,49.086
122,1,36.481
123,1,42.402
124,0,-55.965
125,0,-43.166
126,0,40.889
127,1,18.748
128,1,39.035
129,1,46.437
130,1,-30.801
131,0,8.904
132,0,56.376
133,0,-43.166
134,1,-47.13
135,0,41.327
136,1,60.565
137,0,-53.067
138,0,56.306
139,1,26.128
140,0,-30.965
141,1,41.734
142,0,-33.87
143,0,-51.017
144,0,-40.632
145,1,44.319
146,0,-45.288
147,1,-26.408
148,1,37.983
149,0,37.72
150,0,-60
151,0,-32.003
152,0,-42.875
153,1,32.126
154,0,47.606
155,0,-32.101
156,0,0.843
157,1,37.731
158,1,-23.649
159,1,29.458
160,1,-16.861
161,0,53.53
162,0,4.696
163,0,-41.154
164,1,35.292
165,1,49.888
166,0,-14.957
167,1,-17.151
168,1,40.499
169,0,44.392
170,1,5.262
171,0,-44.303
172,0,23.052
173,1,-37.36
174,1,67.99
175,1,35.787
176,0,-13.422
177,0,-19.2
178,1,31.376
179,1,46.449
180,0,-50.583
181,0,22.856
182,1,52.592
183,1,22.503
184,1,34.264
185,0,34.614
186,1,53.882
187,0,-38.876
188,1,41.372
189,1,-45.27
190,1,-40.028
191,0,16.398
192,0,36.169
193,1,-53.661
194,0,42.136
195,1,44.967
196,1,-33.656
197,1,43.797
198,1,36.063
199,0,64.46
200,0,-45.841
201,1,49.334
202,0,37.541
203,1,56.686
204,1,-27.179
205,1,35.808
206,1,54.853
207,0,51.413
208,1,51.703
209,1,42.421
210,1,43.47
211,0,37.389
212,1,26.185
213,1,36.063
214,1,-47.455
215,0,-35.523
216,1,61.608
217,0,-44.921
218,0,0.958
219,1,66.861
220,0,-40.664
221,1,-57.771
222,1,-45.366
223,1,36.623
224,0,-30.81
225,1,29.307
226,0,22.228
227,1,-35.22
228,1,-49.415
229,1,52.26
230,0,-56.558
231,1,47.231
232,1,34.151
233,1,-43.205
234,0,33.535
235,1,-42.197
236,1,19.772
237,0,-49.461
238,0,-18.782
239,0,-34.457
240,1,41.257
241,0,-71.288
242,0,-35.939
243,1,-38.849
244,1,25.557
245,1,43.124
246,1,59.744
247,1,-54.378
248,0,36.501
249,1,45.483
250,1,-47.795
251,1,65.372
252,1,4.133
253,0,43.754
254,0,-68.342
255,1,-43.85
256,0,-43.205
257,0,19.003
258,1,30.221
259,1,-37.512
260,1,-48.974
261,0,62.788
262,1,51.957
263,0,37.43
264,0,-38.876
265,1,42.909
266,0,26.552
267,0,-49.608
268,0,24.735
269,0,48.609
270,1,9.618
271,1,-25.701
272,1,44.967
273,0,-44.771
274,0,28.242
275,1,47.74
276,1,52.265
277,1,-31.596
278,0,23.052
279,0,34.041
280,0,-31.463
