Subj,Class,risk_2d
1,0,6.365
2,1,18.926
3,1,7.922
4,1,30.519
5,1,15.421
6,1,14.979
7,1,5.063
8,1,-18.827
9,1,-13.434
10,1,16.686
11,1,0.824
12,1,-9.859
13,1,28.12
14,1,-0.161999999999999
15,1,-18.543
16,1,-1.554
17,1,15.33
18,1,-16.12
19,1,8.281
20,1,-21.767
21,1,-20.134
22,1,-15.096
23,1,-15.996
24,1,10.554
25,1,-4.785
26,1,-45.468
27,1,-1.611
28,1,5.713
29,1,9.497
30,1,15.507
31,1,0.100999999999999
32,1,-2.07
33,1,-7.216
34,1,-19.225
35,1,-38.787
36,1,2.038
37,1,-30.187
38,1,9.777
39,1,-23.387
40,1,30.605
41,1,2.128
42,1,-12.84
43,1,-25.953
44,1,-7.073
45,1,15.949
46,1,-1.981
47,1,8.642
48,1,5.155
49,1,22.463
50,1,5.668
51,1,6.439
52,1,-14.082
53,1,-1.658
54,1,17.636
55,1,8.517
56,1,-23.854
57,1,2.768
58,1,5.779
59,1,0.0239999999999996
60,1,38.708
61,1,10.232
62,0,3.76
63,0,-17.348
64,0,5.003
65,1,13.464
66,0,-11.709
67,0,14.411
68,1,22.379
69,0,-1.109
70,0,-11.392
71,0,31.045
72,1,-3.052
73,0,18.268
74,1,-4.913
75,0,1.238
76,1,17.002
77,1,-8.728
78,1,-29.849
79,1,28.978
80,1,0.911
81,1,15.261
82,1,4.979
83,1,4.671
84,1,11.928
85,0,-15.595
86,0,16.333
87,0,-13.225
88,0,-29.065
89,1,10.814
90,1,7.612
91,0,30.66
92,0,-9.022
93,0,-21.911
94,0,2.166
95,0,-11.582
96,0,-32.772
97,0,4.588
98,0,-5.629
99,1,-16.249
100,1,-12.169
101,1,5.046
102,1,-10.069
103,1,-8.523
104,1,-5.997
105,1,31.631
106,1,-6.965
107,1,1.845
108,1,22.351
109,1,5.032
110,1,9.87
111,1,-12.343
112,1,-14.36
113,1,-13.25
114,1,-15.613
115,1,31.285
116,1,-17.508
117,1,7.893
118,1,13.123
119,1,3.409
120,1,-19.175
121,1,-32.295
122,1,-20.209
123,1,-25.452
124,1,7.358
125,1,-19.856
126,1,-28.201
127,1,-6.673
128,1,1.788
129,1,-50.214
130,1,1.109
131,1,6.111
132,1,-7.241
133,1,5.417
134,1,16.969
135,1,31.542
136,1,5.83
137,1,9.14
138,1,-27.273
139,1,-18.303
140,1,11.801
141,1,2.07
142,1,26.598
143,1,7.245
144,1,7.743
145,1,6.665
146,1,0.337
147,1,-27.379
148,1,5.188
149,1,33.802
150,1,-7.956
151,1,-20.845
152,1,15.865
153,1,-9.912
154,1,-19.223
155,1,-29.009
156,1,12.72
157,1,4.753
158,1,-4.756
159,1,-0.863
160,1,24.564
161,1,19.7
162,1,-21.75
163,1,-5.27
164,1,20.494
165,1,2.699
166,1,-13.265
167,1,-4.366
168,1,30.953
169,1,-6.054
170,1,12.72
171,1,-15.734
172,1,1.871
173,1,-4.918
174,1,-4.72
175,1,9.541
176,1,11.15
177,1,21.047
178,1,-37.311
179,1,0.239999999999999
180,1,27.626
181,1,-2.947
182,1,-30.241
183,1,3.108
184,1,-5.965
185,1,15.281
186,1,22.704
187,1,-29.285
188,1,29.438
189,1,5.83
190,1,-19.127
191,1,7.285
192,1,-26.306
193,1,-4.828
194,1,4.417
195,1,-2.02
196,1,-7.287
197,1,15.187
198,1,-12.878
199,1,14.742
200,1,13.075
201,1,22.687
202,1,23.963
203,1,-6.796
204,1,5.625
205,1,3.497
206,1,11.054
207,1,-30.117
208,1,19.671
209,1,-11.985
210,1,18.63
211,1,-4.687
212,1,-8.516
213,1,18.728
214,1,8.806
215,1,18.268
216,1,-23.164
217,1,-23.744
218,1,-35.705
219,1,4.929
220,1,-13.246
221,1,23.008
222,1,13.671
223,1,15.301
224,1,28.27
225,1,-0.696999999999997
226,0,32.734
227,0,14.53
228,0,-16.91
229,0,-40.023
230,1,-2.445
231,0,26.063
232,0,-13.162
233,0,2.272
234,0,-5.047
235,0,-19.576
236,0,5.173
237,1,9.247
238,0,4.27
239,0,-24.589
240,0,-14.82
241,1,-7.023
242,0,-7.537
243,0,-2.268
244,0,11.242
245,0,5.961
246,1,-10.424
247,0,6.099
248,0,16.007
249,1,3.019
250,0,-25.737
251,1,18.156
252,0,2.606
253,1,-0.318
254,0,13.21
255,0,-23.85
256,0,8.181
257,0,-25.062
258,0,-1.032
259,0,10.822
260,0,-1.256
261,0,22.943
262,0,26.063
263,1,6.6
264,0,-14.616
265,0,2.022
266,0,-27.058
267,0,-12.177
268,0,-6.642
269,0,15.281
270,0,-28.396
271,0,7.219
272,0,34.715
273,0,-3.321
274,0,18.358
275,0,1.046
276,0,29.958
277,0,1.342
278,0,15.261
279,0,8.389
280,1,14.305
281,1,6.531
282,0,12.217
283,0,-20.769
284,0,-12.835
285,0,-1.405
286,0,-13.016
287,0,19.175
288,0,22.841
289,0,-10.48
290,0,-16.046
291,0,-29.775
292,0,11.663
293,0,-20.233
294,1,-3.63
295,0,9.568
296,0,-4.777
297,0,17.153
298,0,38.243
299,0,18.81
300,0,12.378
301,0,15.281
302,0,-3.337
303,0,-6.945
304,0,2.027
305,0,15.365
306,0,-42.831
307,0,-24.273
308,0,-14.728
309,0,23.376
