Subj,Class,risk_2d
1,0,2.689
2,1,4.578
3,1,-7.64
4,1,12.061
5,0,-11.025
6,0,-15.078
7,1,14.035
8,0,-3.401
9,1,-14.646
10,1,17.147
11,1,-5.774
12,1,22.712
13,1,8.826
14,0,22.43
15,1,-8.245
16,0,-10.043
17,0,-1.834
18,0,5.333
19,0,-11.569
20,0,20.46
21,0,-10.043
22,1,-6.607
23,1,25.602
24,1,-7.64
25,1,-10.713
26,1,7.068
27,1,-7.64
28,0,10.753
29,1,1.186
30,1,18.882
31,1,0.346
32,0,27.133
33,0,24.383
34,1,23.386
35,0,16.664
36,0,-22.936
37,0,-6.607
38,1,-36.688
39,0,25.786
40,1,8.314
41,0,4.933
42,0,5.029
43,1,10.148
44,1,-22.591
45,0,5.029
46,0,10.53
47,1,33.954
48,0,4.412
49,1,5.968
50,1,24.627
51,1,16.633
52,1,-13.119
53,0,19.119
54,1,25.751
55,1,-7.64
56,0,11.566
57,1,25.706
58,1,2.647
59,1,8.975
60,1,-5.501
61,0,-3.506
62,1,7.599
63,1,-2.975
64,0,-7.64
65,1,-14.362
66,0,-21.899
67,1,-2.514
68,1,15.342
69,0,8.899
70,1,10.753
71,0,4.767
72,1,4.457
73,0,9.217
74,1,-3.506
75,0,1.341
76,1,-7.64
77,1,-13.244
78,0,0
79,0,12.754
80,0,-0.133
81,1,0.241
82,1,-10.608
83,1,-11.566
84,0,-1.63
85,0,20.88
86,1,16.559
87,1,-6.478
88,0,11.566
89,1,-19.615
90,0,-7.64
91,0,0.182
92,0,28.81
93,1,-2.87
94,0,0.635000000000001
95,0,32.267
96,0,8.35
97,0,19.839
98,1,4.924
99,0,4.974
100,0,30.213
101,1,-5.084
102,0,1.203
103,0,-7.64
104,1,-16.018
105,0,6.334
106,0,-2.854
107,1,-16.622
108,1,29.593
109,0,-4.283
110,0,-2.544
111,1,32.267
112,1,-14.646
113,1,6.722
114,0,-25.052
115,1,22.203
116,0,-0.137999999999999
117,0,-3.401
118,0,7.432
119,1,0.605
120,0,11.751
121,1,8.35
122,0,15.141
123,0,25.22
124,1,25.786
125,1,-6.36
126,1,4.498
127,1,-6.681
128,0,-4.319
129,1,-6.827
130,1,-14.495
131,0,-28.373
132,0,-14.831
133,0,-33.286
134,1,12.157
135,1,26.892
136,0,-6.827
137,0,8.465
138,1,19.65
139,0,8.245
140,1,25.786
141,0,7.225
142,1,-2.87
143,1,-14.89
144,1,-2.94
145,1,-24.972
146,1,6.827
147,0,-6.827
148,0,-25.22
149,1,12.546
150,0,25.751
151,0,-4.924
152,0,10.753
153,0,4.498
154,0,-9.241
155,0,-6.827
156,0,-32.916
157,0,-7.847
158,0,37.812
159,1,-1.177
160,0,29.107
161,0,7.131
162,1,-28.373
163,1,13.738
164,0,7.145
165,1,-10.043
166,1,0
167,0,20.065
168,1,11.674
169,0,20.065
170,0,28.807
171,1,26.212
172,0,-1.037
173,1,13.238
174,1,16.819
175,1,-2.544
176,0,13.218
177,0,-4.465
178,1,0.077
179,0,6.439
180,1,-4.358
181,0,-22.712
182,0,3.08
183,1,5.234
184,1,3.851
185,0,23.784
186,0,-6.827
187,1,-9.502
188,1,-3.885
189,0,-18.134
190,0,26.892
191,0,-2.94
192,1,-8.245
193,1,23.309
194,0,38.867
195,0,4.993
196,0,-18.578
197,1,8.009
198,0,0.605
199,0,12.202
200,0,-22.936
201,0,20.713
202,1,-8.691
203,1,-21.899
204,0,19.186
205,1,1.999
206,0,-1.853
207,0,-1.798
208,1,-5.501
209,1,15.254
210,1,8.245
211,1,10.753
212,1,25.646
213,0,-18.134
