Subj,Class,risk_3d
1,0,363.197
2,0,-337.103
3,1,205.562
4,1,-236.397
5,1,168.681
6,1,-341.079
7,1,29.366
8,0,-262.159
9,0,179.434
10,0,-527.261
11,1,165.268
12,0,179.775
13,0,156.091
14,1,169.604
15,0,126.995
16,1,49.32
17,1,367.177
18,0,-93.063
19,1,351.799
20,1,205.098
21,0,226.609
22,1,275.511
23,0,177.517
24,0,318.297
25,0,-538.692
26,0,17.153
27,1,44.097
28,0,-143.424
29,0,123.967
30,0,-100.848
31,1,99.732
32,0,290.55
33,1,205.562
34,1,144.851
35,1,27.32
36,0,-489.941
37,0,-367.112
38,0,159.105
39,0,21.122
40,1,-292.455
41,1,-428.777
42,0,40.033
43,1,-291.592
44,1,-51.038
45,0,-308.151
46,0,-41.3010000000001
47,1,89.406
48,0,-569.816
49,1,92.404
50,0,-335.629
51,1,267.419
52,0,187.959
53,0,-300.132
54,0,-149.976
55,1,261.857
56,1,-598.568
57,1,110.737
58,1,176.351
59,1,392.396
60,1,-11.326
61,1,240.006
62,1,234.666
63,1,-125.275
64,0,-69.927
65,1,-476.603
66,1,154.468
67,1,75.635
68,0,-363.013
69,0,-140.291
70,1,627.428
71,0,-230.729
72,1,-96.702
73,1,447.079
74,0,76.807
75,1,371.752
76,0,-526.772
77,1,153.553
78,1,-366.466
79,1,371.477
80,0,351.667
81,0,222.908
82,1,456.685
83,1,-285.273
84,1,-4.637
85,1,-413.313
86,0,185.343
87,1,380.216
88,0,-170.576
89,0,160.289
90,1,-585.77
91,0,67.67
92,0,-43.174
93,1,312.565
94,1,-43.489
95,0,-590.282
96,0,-336.524
97,0,55.136
98,1,-482.483
99,0,-436.288
100,1,-214.558
101,0,-452.896
102,1,144.252
103,1,51.894
104,0,-223.864
105,1,-127.761
106,1,-2.09800000000002
107,1,-53.505
108,1,-520.813
109,0,-151.02
110,0,-164.132
111,1,129.66
112,1,-226.14
113,1,-316.532
114,0,-292.522
115,1,464.477
116,0,-39.165
117,0,-19.098
118,0,-320.594
119,1,-196.594
120,1,-31.3560000000001
121,1,-109.807
122,1,15.592
123,0,-149.069
124,1,497.816
125,1,83.883
126,0,216.155
127,0,52.517
128,0,66.2870000000001
129,1,193.506
130,1,31.657
131,0,-597.536
132,0,48.913
133,0,-151.815
134,0,-64.676
135,0,-284.68
136,0,-643.671
137,1,184.369
138,1,265.464
139,0,123.167
140,1,236.393
141,0,131.383
142,1,-259.174
143,1,-227.602
144,1,7.98500000000001
145,1,-103.482
146,0,-360.652
147,0,266.822
148,0,-714.681
149,1,158.883
150,0,-504.262
151,0,214.759
152,1,181.667
153,0,29.6640000000001
154,0,-234.013
155,0,236.422
156,0,-280.046
157,1,123.429
158,1,210.571
159,0,244.189
160,0,-311.673
161,0,136.865
162,0,-12.705
163,0,101.509
164,0,-431.144
165,0,104.66
166,1,-509.761
167,0,-110.688
168,0,159.031
169,0,-153.904
170,0,-416.063
171,0,411.96
172,0,-465.571
173,1,-78.985
174,1,-732.813
175,1,-161.229
176,1,208.119
177,1,-43.42
178,1,494.781
179,1,-504.315
180,0,102.611
181,1,-480.076
182,1,225.593
183,1,89.816
184,1,-511.881
185,1,-369.118
186,1,105.645
187,1,-376.837
188,0,76.22
189,1,-21.075
190,0,-266.329
191,0,-636.224
192,1,193.935
193,1,255.831
194,0,-365.469
195,1,-54.589
196,1,-371.276
197,0,272.949
198,0,-84.549
199,0,-600.596
200,1,-6.98400000000002
