Subj,Class,risk_2d
1,1,14.473
2,1,-6.824
3,1,-10.847
4,1,6.952
5,1,8.126
6,1,17.585
7,1,-6.03
8,1,-24.933
9,1,11.965
10,1,-3.362
11,0,4.483
12,1,2.82
13,1,21.634
14,1,15.069
15,1,21.487
16,1,3.122
17,1,8.628
18,0,32.15
19,1,-10.36
20,1,-17.855
21,1,1.555
22,1,-8.741
23,1,-11.584
24,1,16.468
25,1,11.019
26,1,-18.697
27,1,7.428
28,0,8.482
29,1,-19.434
30,1,-8.399
31,1,31.441
32,1,-9.341
33,1,-24.041
34,1,-2.211
35,1,-9.964
36,1,-28.982
37,1,13.772
38,0,14.922
39,1,-33.291
40,1,-10.524
41,1,0.204
42,1,-4.458
43,1,-14.646
44,1,8.023
45,1,14.214
46,1,17.71
47,1,6.332
48,1,-2.072
49,1,-9.463
50,1,-1.372
51,1,-46.078
52,1,9.863
53,1,-0.988999999999999
54,1,-10.399
55,1,-8.568
56,0,-2.709
57,1,-3.295
58,1,0.282
59,1,-2.42
60,1,-3.846
61,1,-3.931
62,0,10.113
63,1,18.277
64,1,16.565
65,1,5.502
66,1,14.431
67,1,30.172
68,1,8.055
69,1,3.018
70,1,-11.541
71,1,20.131
72,1,3.761
73,1,-15.127
74,1,22.826
75,1,12.632
76,0,23.929
77,1,19.185
78,1,-8.374
79,0,3.191
80,1,-10.891
81,0,-5.413
82,0,19.749
83,0,10.719
84,0,17.699
85,0,16.228
86,0,-7.056
87,0,14.9
88,1,-17.542
89,0,-2.457
90,1,-15.341
91,1,-10.814
92,0,11.372
93,0,5.039
94,1,-22.783
95,1,14.445
96,1,-6.55
97,1,-18.11
98,0,18.335
99,1,-0.118
100,1,-0.842999999999999
101,0,-10.918
102,1,3.77
103,0,21.969
104,1,-3.62
105,1,21.25
106,1,13.324
107,1,-5.542
108,1,-8.589
109,1,-2.295
110,1,-5.192
111,1,1.975
112,1,-4.23
113,1,-13.536
114,1,-14.565
115,0,19.603
116,1,-1.935
117,1,-9.444
118,1,8.225
119,0,-10.947
120,1,-15.385
121,1,-9.01
122,1,33.176
123,1,4.18
124,1,0.829
125,1,-15.002
126,1,11.628
127,0,-0.169
128,1,32.35
129,0,-0.922000000000001
130,1,6.434
131,1,-36.124
132,0,-4.586
133,1,7.217
134,1,-13.368
135,1,7.684
136,1,18.801
137,0,-1.087
138,1,-4.828
139,1,10.617
140,1,-14.977
141,1,7.17
142,1,-8.652
143,1,-3.522
144,1,-3.292
145,1,-7.044
146,1,-11.747
147,1,-24.976
148,1,6.434
149,1,-11.537
150,1,-10.847
151,1,-9.263
152,1,-1.048
153,1,-11.951
154,1,-10.48
155,1,21.487
156,1,-6.233
157,0,8.446
158,1,-6.233
159,1,-17.356
160,1,-13.755
161,1,-5.278
162,1,15.213
163,1,10.73
164,0,6.254
165,1,6.016
166,1,13.49
167,1,11.108
168,1,8.227
169,1,7.287
170,0,-15.75
171,1,-0.529
172,1,10.216
173,1,-10.559
174,1,-3.671
175,0,8.771
176,1,-0.203
177,1,10.393
178,1,7.229
179,1,17.849
180,1,6.332
181,1,-2.072
182,1,3.737
183,1,6.895
184,1,-29.427
185,1,-2.097
186,1,12.027
187,0,3.521
188,1,16.565
189,1,13.351
190,1,-10.647
191,1,16.646
192,1,14.431
193,1,-27.067
194,1,13.49
195,1,-0.986999999999999
196,1,20.518
197,1,2.663
198,1,12.597
199,1,14.445
200,1,-13.638
201,1,-18.889
202,1,32.35
203,1,-14.729
204,1,2.294
205,0,9.111
206,1,-14.359
207,1,2.592
208,1,-17.636
209,1,-1.34
210,1,-25.538
211,0,-0.519
212,1,-2.536
213,1,-0.407
214,1,6.682
215,1,21.487
216,1,19.943
217,1,-14.214
218,1,18.749
219,1,-10.48
220,1,18.294
221,1,11.265
222,1,17.123
223,1,0.746
224,0,18.447
225,0,1.769
226,1,24.06
227,1,7.17
228,0,-11.99
229,1,-22.845
230,1,27.912
231,1,18.859
232,1,-5.18
233,1,-8.652
234,1,-6.813
235,1,-0.869000000000001
236,1,-21.601
237,1,6.562
238,1,25.426
239,1,7.552
240,1,-18.005
241,1,-13.536
242,1,-4.406
243,0,2.768
244,1,-14.977
245,1,-3.672
246,0,8.402
247,0,7.742
248,0,-22.195
249,0,13.223
250,0,-7.658
251,0,-8.018
252,0,11.265
253,0,3.103
254,0,-17.72
255,0,-18.861
256,0,-2.321
257,0,11.758
258,0,-3.98
259,0,7.69
260,0,-13.48
261,0,-42.836
262,0,-9.07
263,1,-3.716
264,0,14.375
265,0,7.143
266,0,-0.387999999999999
267,0,16.283
268,0,-7.006
269,0,5.64
270,1,-10.798
271,1,4.015
272,0,16.688
273,0,-13.844
274,0,9.863
275,0,-23.065
276,0,21.059
277,1,18.028
278,0,3.761
279,0,-4.828
280,0,35.201
281,1,13.252
282,0,-11.217
283,1,-10.1
284,0,-5.943
285,0,-6.332
286,0,17.017
287,0,21.434
288,0,1.262
289,0,10.529
290,0,-10.129
291,0,31.338
292,0,-0.0119999999999996
293,0,-4.81
294,0,1.551
295,0,7.944
296,0,-3.47
297,0,12.027
298,0,24.465
299,0,9.259
300,0,11.453
301,0,21.181
302,0,-2.506
303,0,-9.16
304,0,21.93
305,0,11.237
306,0,6.332
307,0,20.443
308,0,2.439
309,1,1.602
310,0,-11.9
311,0,15.924
312,0,-20.007
313,0,5.051
314,0,-27.808
