Subj,Class,risk_2d
1,0,-1.184
2,0,-50.839
3,0,-55.481
4,0,-34.07
5,1,21.009
6,1,-22.855
7,0,-32.626
8,1,13.507
9,1,-44.783
10,1,-31.361
11,1,38.192
12,0,-46.554
13,1,18.992
14,0,36.521
15,1,18.462
16,0,-16.813
17,1,36.464
18,1,-59.816
19,1,-45.434
20,1,43.595
21,0,-43.833
22,0,-58.069
23,0,-20.397
24,1,46.535
25,1,36.464
26,1,-58.866
27,0,44.498
28,0,32.732
29,1,38.04
30,0,-47.857
31,1,49.024
32,1,54.623
33,0,5.191
34,0,-60.375
35,1,-21.658
36,1,59.712
37,1,-48.132
38,1,-36.121
39,1,-49.754
40,1,19.164
41,1,-27.652
42,1,-20.404
43,1,22.174
44,0,-41.033
45,0,-34.862
46,1,-16.416
47,1,30.809
48,1,26.581
49,0,-39.08
50,0,-40.189
51,1,3.75
52,0,-4.186
53,0,22.035
54,0,-21.874
55,1,29.236
56,0,15.063
57,0,15.876
58,1,36.272
59,0,17.837
60,1,8.269
61,1,43.78
62,1,-25.249
63,1,40.922
64,0,-41.989
65,0,-18.794
66,0,16.793
67,1,-38.143
68,1,-49.001
69,1,42.053
70,1,-35.123
71,1,14.488
72,0,12.189
73,1,-44.783
74,1,21.86
75,1,-66.008
76,1,-30.928
77,1,-41.077
78,1,34.195
79,1,-21.286
80,0,23.376
81,0,21.011
82,0,25.899
83,1,22.594
84,1,25.942
85,1,-47.225
86,0,0.338999999999998
87,0,16.602
88,1,-33.596
89,0,-48.929
90,0,-38.112
91,1,26.879
92,1,24.437
93,1,29.04
94,0,50.531
95,0,-40.819
96,1,29.794
97,1,31.636
98,0,21.092
99,1,-9.3
100,0,4.706
101,1,22.402
102,0,-53.069
103,1,13.087
104,0,-30.943
105,1,30.806
106,1,21.542
107,0,-15.384
108,0,-40.899
109,1,26.654
110,0,-46.194
111,0,40.796
112,0,18.247
113,1,-27.526
114,1,-13.387
115,0,49.711
116,0,-25.383
117,1,9.415
118,0,-54.48
119,0,21.419
120,1,-57.035
121,1,-44.783
122,0,18.087
123,0,16.034
124,1,-14.598
125,1,32.382
126,0,-23.702
127,1,41.807
128,0,-55.711
129,1,19.623
130,1,24.106
131,0,20.308
132,1,48.53
133,0,23.081
134,0,-17.884
135,0,-39.248
136,0,-53.827
137,1,-20.301
138,0,-47.186
139,1,-51.925
140,0,16.95
141,1,5.655
142,0,-31.126
143,1,3.28
144,1,43.837
145,1,29.109
146,1,33.038
147,0,-9.759
148,0,-28.737
149,0,1.677
150,1,37.395
151,0,-41.318
152,1,-29.886
153,0,40.947
154,1,2.601
155,1,25.576
156,0,-41.55
157,1,18.708
158,1,44.027
159,1,8.144
160,0,-1.416
161,1,40.588
162,1,-12.926
163,1,38.409
164,0,-2.415
165,0,28.967
166,0,-38.731
167,1,14.784
168,0,-50.366
169,0,-20.286
170,1,-43.005
171,0,-36.535
172,1,27.799
173,0,-69.705
174,0,17.465
175,0,-40.819
176,0,21.011
177,1,-49.001
178,0,-42.442
179,1,56.346
180,1,-24.878
181,1,29.314
182,0,-28.935
183,0,-44.05
184,1,5.153
185,1,18.877
186,0,-44.218
187,0,-36.535
188,0,13.462
189,0,-0.415
190,0,-35.704
191,1,52.072
192,1,56.015
193,1,-5.784
194,1,-28.344
195,0,5.675
196,0,59.067
197,1,20.23
198,1,4.252
199,0,-6.576
200,1,15.711
