Subj,Class,risk_3d
1,1,-55.6289999999999
2,1,15.826
3,1,-226.012
4,1,-159.369
5,1,-205.77
6,0,-707.069
7,1,272.078
8,1,419.055
9,1,-249.421
10,1,-70.009
11,1,-593.609
12,0,-770.934
13,1,-52.042
14,1,-589.746
15,1,82.668
16,1,-287.889
17,1,-467.408
18,1,-21.556
19,1,-140.156
20,1,-97.406
21,1,-305.402
22,1,367.45
23,1,-429.05
24,1,-81.665
25,1,-347.37
26,1,-165.247
27,1,-75.663
28,1,122.976
29,0,-425.709
30,1,185.7
31,1,243.469
32,1,-114.264
33,1,-314.638
34,1,258.646
35,1,-406.277
36,1,3.68400000000001
37,0,88.43
38,1,-400.813
39,1,82
40,1,37.172
41,1,14.249
42,1,-209.769
43,1,-203.28
44,1,-433.114
45,1,-416.219
46,1,-81.665
47,1,-246.413
48,1,-307.706
49,1,115.639
50,1,-551.49
51,1,-142.175
52,1,-186.887
53,1,175.074
54,1,252.787
55,1,51.3910000000001
56,1,-142.783
57,1,67.248
58,1,421.32
59,1,-93.891
60,0,134.142
61,0,33.853
62,1,136.775
63,1,-508.73
64,1,-231.847
65,1,-701.326
66,0,-404.334
67,1,-160.292
68,1,281.132
69,1,68.113
70,1,148.765
71,1,-7.80699999999996
72,1,-183.124
73,1,-445.437
74,1,-305.949
75,1,-160.149
76,0,81.361
77,1,177.666
78,1,-140.539
79,1,216.521
80,1,-526.49
81,1,-212.369
82,1,-163.468
83,1,393.264
84,1,-124.584
85,0,52.915
86,1,-326.135
87,1,-169.954
88,1,-145.844
89,1,59.084
90,1,-313.606
91,1,-469.673
92,1,130.049
93,1,-42.6930000000001
94,1,-164.699
95,1,222.572
96,1,-170.283
97,1,-62.557
98,0,158.855
99,0,-174.641
100,0,186.42
101,0,279.586
102,0,-315.404
103,0,-219.816
104,0,-284.141
105,0,-497.516
106,0,-149.854
107,0,-225.77
108,0,-68.669
109,0,-3.31900000000005
110,0,-219.962
111,0,148.415
112,0,-265.063
113,0,356.408
114,0,-219.359
115,0,105.663
116,0,299.921
117,0,130.732
118,0,-27.153
119,0,-23.28
120,0,-104.638
121,0,-409.519
122,0,-364.652
123,0,-341.081
124,0,-212.363
125,0,397.22
126,0,44.265
127,0,261.255
128,0,-218.516
129,0,367.266
130,0,-102.903
131,0,-114.233
132,0,-299.93
133,0,-170.6
134,0,-367.054
135,1,-115.533
136,0,362.33
137,0,-60.541
138,0,-467.408
139,0,-64.634
140,0,-377.518
141,0,-13.829
142,1,-116.767
143,0,-31.342
144,0,-7.21500000000002
145,0,-330.843
146,0,-101.888
147,0,408.537
148,0,166.865
149,0,152.311
150,0,-728.947
151,0,32.151
152,0,315.461
153,0,80.455
154,0,-251.707
155,0,-156.643
156,0,105.336
157,0,308.547
158,0,-22.613
159,0,338.305
160,1,-130.477
161,0,312.919
162,0,184.556
163,0,-62.4409999999999
164,0,-75.485
165,1,-164.248
166,0,-645.257
167,0,241.564
168,0,-223.757
169,0,-116.202
170,0,99.753
171,0,-259.213
172,0,-65.753
173,0,98.631
174,1,-62.495
175,0,339.041
176,0,351.258
177,1,-52.6159999999999
178,0,68.492
179,0,297.105
180,0,14.214
181,0,-185.744
182,0,-16.508
183,0,35.189
184,0,107.111
185,1,-62.557
186,0,-615.691
187,0,-491.367
188,0,-783.154
189,0,82.845
190,1,5.72100000000001
191,0,286.426
192,0,-127.453
193,1,-2.912
194,0,375.994
195,0,86.8560000000001
196,0,-241.503
197,0,41.795
198,0,-475.724
199,0,-192.413
200,0,198.429
