Subj,Class,risk_2d
1,1,112.87
2,0,-144.392
3,0,-143.517
4,1,127.42
5,1,126.238
6,0,-127.133
7,1,117.868
8,1,112.278
9,0,-144.35
10,1,-121.077
11,0,-132.047
12,0,-133.203
13,0,-137.105
14,0,-138.681
15,1,-117.144
16,1,118.286
17,0,-111.387
18,0,119.513
19,0,158.906
20,0,-157.029
21,1,123.719
22,1,116.898
23,1,-124.342
24,1,138.381
25,0,-133.967
26,1,136.275
27,0,155.346
28,1,131.605
29,0,-145.137
30,1,79.091
31,1,-150.662
32,0,119.69
33,0,-152.713
34,0,-156.044
35,0,-150.381
36,0,134.303
37,0,-142.518
38,1,124.224
39,1,123.964
40,1,138.524
41,0,147.271
42,1,139.378
43,1,143.431
44,0,125.854
45,1,129.449
46,1,-119.551
47,0,135.478
48,1,117.192
49,0,-135.413
50,1,-137.355
51,0,-139.043
52,0,-110.432
53,1,117.901
54,1,125.369
55,1,132.996
56,0,-109.162
57,1,118.771
58,1,-102.273
59,0,-160.802
60,0,-135.133
61,1,124.36
62,0,-126.881
63,0,-121.562
64,0,126.339
65,0,-140.55
66,1,-133.199
67,1,-123.05
68,0,-121.077
69,0,131.86
70,1,123.247
71,1,103.507
72,0,-134.56
73,1,-119.567
74,1,134.301
75,0,-149.645
76,0,-168.894
77,1,101.218
78,1,112.133
79,1,132.944
80,0,-144.21
81,0,-140.222
82,0,-113.921
83,0,-132.24
84,1,132.042
85,1,103.36
86,0,-116.044
87,0,-136.227
88,0,-119.636
89,0,106.294
90,1,135.879
91,0,-132.291
92,1,-139.186
93,0,115.787
94,1,-135.059
95,1,133.346
96,1,129.631
97,0,-138.147
98,1,96.867
99,1,120.353
100,1,119.394
101,0,-184.874
102,0,-141.747
103,0,-148.953
104,0,-149.807
105,0,-133.381
106,1,-116.803
107,0,-107.592
108,1,120.181
109,0,-142.518
110,1,-117.192
111,0,-115.225
112,0,129.57
113,1,-145.161
114,1,131.093
115,1,-139.086
116,0,-139.839
117,1,113.532
118,1,138.761
119,1,-135.129
120,0,-130.743
121,1,115.12
122,1,126.756
123,1,135.247
124,1,107.964
125,0,-129.739
126,0,-131.012
127,0,-132.829
128,1,-155.468
129,1,-126.697
130,0,-121.907
131,1,133.854
132,0,-150.067
133,0,-139.152
134,0,111.287
135,0,-134.334
136,1,92.91
137,1,130.144
138,0,-122.653
139,0,128.127
140,0,-115.845
141,0,146.123
142,1,-143.916
143,1,130.3
144,0,146.216
145,1,106.034
146,1,112.165
147,1,-138.335
148,0,-106.748
149,1,101.537
150,1,119.856
151,1,-144.547
152,0,-129.358
153,0,140.115
154,0,-140.348
155,0,-134.546
156,1,131.516
157,0,-151.318
158,1,-144.62
159,0,-138.743
160,1,120.353
161,1,132.753
162,0,121.106
163,0,-133.696
164,0,-109.522
165,1,132.042
166,0,-131.013
167,1,-150.268
168,0,125.216
169,0,-144.005
170,1,119.111
171,0,117.93
172,0,141.19
173,0,-123.075
174,1,-145.197
175,1,-139.839
176,0,-146.559
177,0,-148.735
178,1,-143.876
179,0,119.879
180,0,109.363
181,0,-113.762
182,1,-133.157
183,1,118.844
184,1,107.973
185,1,124.219
186,1,118.389
187,1,141.389
188,0,-114.428
189,1,125.5
190,0,-137.914
191,0,-134.48
192,1,145.116
193,0,150.676
194,1,128.73
195,0,-125.558
196,1,126.609
197,0,112.049
198,1,135.523
199,1,-140.591
200,0,-143.553
201,0,-163.445
202,1,107.626
203,0,-154.951
204,0,-124.369
205,1,121.939
206,1,118.304
207,0,136.01
208,0,-138.878
209,0,-145.366
210,1,-138.908
211,1,84.529
212,0,-109.162
213,1,111.172
214,0,-128.488
215,0,-154.983
216,1,-141.906
217,1,138.761
218,0,-132.24
219,0,135.72
220,0,116.46
221,1,-143.916
222,1,130.266
223,0,-136.957
224,1,103.957
225,0,-134.307
226,1,129.47
227,0,-142.346
228,0,116.745
229,0,-119.69
230,1,-138.199
231,1,127.19
232,0,-158.168
233,1,136.323
234,1,107.02
235,1,123.087
236,1,-148.216
237,0,-125.747
238,0,-125.747
239,0,-163.316
240,1,127.979
241,0,-160
242,1,139.402
243,0,-129.358
244,0,-134.48
245,0,-126.019
246,0,-124.548
247,0,-132.24
248,0,138.714
249,0,-158.317
250,1,118.705
251,0,142.899
252,0,-126.177
253,0,135.283
254,0,-157.579
255,0,141.034
256,1,127.486
257,1,-121.36
258,0,-129.358
259,0,-132.24
260,0,96.099
261,1,133.004
262,0,-116.707
263,0,-130.842
264,0,-129.991
265,1,-123.832
266,0,-149.395
267,0,-131.605
268,0,-144.186
269,1,-128.941
270,1,119.69
271,1,120.353
272,1,120.988
273,0,138.482
274,0,157.146
275,1,144.668
276,0,-128.622
277,1,-143.466
278,0,115.275
279,0,133.8
280,0,-142.077
281,1,-140.633
282,1,-109.551
283,0,-140.927
284,1,130.694
285,1,118.474
286,1,97.339
287,0,-132.749
288,0,-158.358
289,0,-119.041
290,1,137.457
291,0,-147.186
292,1,-104.786
293,0,-140.55
294,1,-128.718
295,0,-131.605
296,0,-130.146
297,0,-153.563
298,1,105.155
299,1,-115.895
300,1,137.457
301,0,-128.676
302,0,137.545
303,1,115.503
304,1,-139.319
305,1,126.846
306,0,-145.114
307,1,120.562
308,0,-125.033
309,1,101.494
310,0,120.729
311,1,109.129
312,0,-113.832
313,1,116.064
314,0,-128.718
315,0,110.597
316,1,118.255
317,0,-117.237
318,1,-150.289
319,0,-139.839
320,1,143.52
321,1,118.08
322,1,105.891
323,0,-145.397
324,0,-137.662
325,1,105.487
326,1,-129.026
327,1,124.549
328,1,-132.048
329,1,135.886
330,1,117.555
331,1,111.223
332,1,133.099
333,0,-163.205
334,1,144.911
335,0,-143.104
336,1,100.775
337,1,-107.879
338,1,118.71
339,0,121.184
340,1,109.073
341,0,129.768
342,1,-143.997
343,0,-110.466
344,1,137.662
345,0,-111.128
346,1,113.87
347,0,-118.927
348,0,-140.927
349,0,-134.164
350,1,104.016
351,1,-114.317
352,1,111.615
353,0,-137.662
354,0,-128.777
355,1,106.529
356,1,-117.256
357,0,-146.424
358,0,-127.419
359,1,126.846
360,0,-109.803
361,0,-160.404
362,0,-133.613
363,0,118.886
364,1,127.406
365,1,132.702
366,1,115.375
367,0,-131.605
368,0,-143.542
369,0,-145.048
370,1,116.285
371,1,121.651
372,0,-149.016
373,0,-153.007
374,1,-132.992
375,0,140.284
376,1,144.668
377,0,-157.579
378,0,-147.438
379,1,-146.561
380,1,117.198
381,1,-132.992
382,0,-127.058
383,1,113.057
384,1,120.962
385,0,145.734
386,0,-133.275
387,1,116.95
388,1,122.212
389,1,103.507
390,0,-148.57
391,0,-159.682
392,1,131.605
393,0,-125.31
394,1,118.903
395,1,114.583
396,0,152.607
397,1,120.608
398,1,122.447
399,0,105.253
400,1,-119.277
401,1,-141.996
402,0,-140.348
403,0,99.372
404,1,138.4
405,0,-136.133
406,1,116.407
407,1,145.833
408,0,107.922
409,0,145.734
410,0,138.271
411,0,-141.076
412,1,113.886
413,0,-135.772
414,0,-128.676
415,1,115.503
416,0,-135.413
417,0,-127.052
418,1,116.745
419,0,131.009
420,1,103.637
421,0,-137.892
422,0,109.174
423,1,-112.739
424,1,151.59
425,0,-125.747
426,0,-145.584
427,1,-136.317
428,1,-161.657
429,1,121.939
430,0,-132.162
431,0,-144.556
432,1,-112.739
433,0,-171.62
434,1,-117.204
435,0,-138.597
436,0,129.599
437,0,-146.948
438,0,-163.432
439,0,125.999
440,0,135.921
441,0,-130.506
442,0,-113.395
443,0,-146.852
444,1,138.489
445,0,-131.941
446,1,121.651
447,1,-146.475
448,1,-146.66
449,1,111.59
450,1,121.21
451,0,-122.606
452,0,-149.02
453,0,-96.824
454,1,127.337
455,1,115.231
456,1,116.745
457,1,130.686
458,0,-138.581
459,0,-110.078
460,0,-129.152
461,1,123.367
462,0,-153.545
463,0,-144.113
464,1,119.937
465,0,-145.704
466,1,126.609
467,0,150.676
468,0,-132.992
469,0,-150.152
470,0,124.244
471,1,-117.192
472,0,117.063
473,0,-144.268
474,0,116.985
475,1,135.291
476,1,113.436
477,0,115.307
478,0,-116.761
479,0,-122.381
480,1,-155.458
481,1,127.817
482,0,133.952
483,0,-143.67
484,0,-145.371
485,0,155.346
486,1,-138.878
487,1,116.745
488,1,126.609
489,0,-166.495
490,1,-143.52
491,1,-120.175
492,1,117.079
493,0,-121.077
494,1,-128.676
495,1,-135.678
496,1,-123.97
497,1,-130.743
498,0,-153.23
499,1,-114.411
500,1,117.949
