Subj,Class,risk_2d
1,1,245.947
2,0,-398.587
3,0,-337.121
4,0,-371.402
5,1,-390.045
6,0,-243.797
7,0,214.021
8,1,264.105
9,0,241.411
10,0,-387.145
11,0,-96.909
12,1,392.866
13,0,-383.864
14,1,59.307
15,1,-17.98
16,0,-381.76
17,1,400.262
18,0,-235.718
19,1,389.968
20,1,405.983
21,1,333.695
22,1,-406.821
23,1,387.145
24,0,-397.743
25,1,-259.541
26,1,382.404
27,0,-393.574
28,0,-402.335
29,0,-267.24
30,1,395.687
31,1,-250.957
32,1,-239.625
33,0,-392.866
34,1,-240.149
35,0,-403.282
36,0,217.445
37,0,-320.64
38,1,232.426
39,0,-378.92
40,0,-371.928
41,1,-23.827
42,0,-79.708
43,1,-60.814
44,0,-227.826
45,0,-230.009
46,0,-255.65
47,1,367.577
48,0,-75.608
49,0,-66.071
50,0,10.08
51,0,-227.901
52,0,-260.175
53,1,225.348
54,1,226.794
55,1,225.934
56,0,229.509
57,1,-251.545
58,0,-92.275
59,0,-381.817
60,1,376.532
61,1,231.601
62,0,-232.45
63,0,-411.903
64,0,413.744
65,1,51.644
66,1,312.731
67,1,254.491
68,0,-94.258
69,1,241.473
70,1,-264.443
71,0,-266.591
72,1,-387.145
73,1,251.668
74,0,-237.822
75,0,-241.107
76,1,-211.046
77,0,-374.176
78,0,-239.102
79,1,-266.554
80,0,-406.277
81,0,-428.024
82,1,-276.88
83,1,243.043
84,1,-247.942
85,1,406.18
86,0,-397.802
87,0,-249.929
88,1,225.407
89,1,242.52
90,0,-247.902
91,0,241.233
92,1,370.809
93,0,-234.387
94,1,236.695
95,1,374.106
96,1,-403.282
97,0,-228.441
98,1,251.602
99,0,-396.676
100,0,-236.358
101,1,246.324
102,0,-382.797
103,0,-392.321
104,1,-243.393
105,1,-21.59
106,1,238.317
107,0,-390.045
108,1,420.52
109,1,-71.682
110,1,83.155
111,0,-86.711
112,1,-262.8
113,1,-251.828
114,1,387.145
115,0,-74.582
116,0,-404.192
117,1,251.351
118,1,242.247
119,0,-387.145
120,1,365.233
121,0,-417.237
122,0,-400.461
123,1,402.259
124,0,-392.866
125,0,-403.282
126,1,304.457
127,0,-217.056
128,1,403.301
129,0,-387.481
130,0,-382.874
131,1,-9.432
132,0,-250.755
133,1,254.74
134,0,253.194
135,0,-395.652
136,0,-395.103
137,1,386.914
138,0,-233.622
139,1,366.143
140,1,78.344
141,0,-430.1
142,0,-7.642
143,1,84.065
144,0,-251.426
145,0,-261.631
146,1,392.698
147,0,-378.871
148,1,359.352
149,0,-398.587
150,0,-419.349
151,1,-262.8
152,0,-408.943
153,0,-86.024
154,0,-96.93
155,1,242.146
156,1,413.385
157,1,392.866
158,1,241.368
159,0,-272.496
160,0,-234.387
161,1,-272.476
162,1,392.926
163,1,-243.271
164,0,-244.084
165,0,-84.967
166,0,220.144
167,0,-403.282
168,1,384.592
169,0,-80.349
170,1,322.336
171,1,322.498
172,0,268.758
173,1,245.713
174,0,-391.262
175,1,236.662
176,1,-239.486
177,1,249.834
178,0,-365.884
179,0,-403.392
180,1,70.749
181,1,268.588
182,0,-401.487
183,1,-244.351
184,0,-244.388
185,1,233.875
186,1,386.15
187,0,242.228
188,1,-267.243
189,0,-106.261
190,0,-418.619
191,0,238.914
192,1,249.29
193,0,-85.747
194,0,-358.579
195,1,366.383
196,1,366.383
197,1,356.174
198,1,1.795
199,0,259.91
200,1,-229.733
