Subj,Class,risk_3d
1,0,-7174.633
2,1,4579.205
3,1,4230.315
4,1,3934.927
5,0,-3293.245
6,1,3742.28
7,0,608.707
8,0,2235.148
9,0,-5111.717
10,1,-2140.197
11,1,4563.053
12,0,-4188.556
13,0,-6293.76
14,1,-3707.594
15,0,3993.802
16,1,-3703.192
17,0,1489.72
18,1,53.395
19,1,-1794.342
20,1,4999.8
21,1,4491.131
22,0,-22.8169999999999
23,1,-2370.212
24,1,5191.054
25,0,-5768.295
26,0,-6208.85
27,1,-3398.921
28,1,-3962.157
29,0,3450.814
30,1,2909.657
31,0,-5840.004
32,1,3950.715
33,0,339.027
34,1,4279.284
35,1,
36,0,-6169.625
37,0,3728.173
38,0,691.308
39,0,1595.118
40,0,-1755.271
41,0,-6711.762
42,1,-2516.956
43,0,2230.013
44,1,-2730.523
45,0,2476.216
46,1,-3348.195
47,0,-6385.538
48,0,-3541.985
49,1,-2377.752
50,1,1658.898
51,1,-3028.613
52,0,
53,1,-3922.588
54,1,-5801.798
55,0,-4237.867
56,1,1611.681
57,0,-6172.382
58,1,4469.459
59,1,4486.909
60,1,-1811.388
61,1,3934.969
62,0,-134.547
63,1,3531.972
64,0,1034.889
65,0,-5857.501
66,1,4740.801
67,1,4615.009
68,0,393.19
69,0,
70,1,2310.105
71,0,2701.758
72,0,2138.219
73,0,447.879
74,1,
75,0,
76,1,-4226.195
77,0,-6029.561
78,0,-5928.275
79,0,-5202.856
80,0,629.309
81,0,-52.6539999999999
82,1,1023.122
83,0,-6496.101
84,0,-5136.426
85,1,5533.649
86,0,3708.199
87,1,3906.977
88,0,1413.933
89,0,-5839.325
90,1,-5593.221
91,1,-3085.889
92,1,-3094.352
93,1,-3076.758
94,0,2828.758
95,1,
96,1,3301.455
97,0,-1426.044
98,0,-5708.396
99,1,4558.994
100,1,4491.131
101,0,273.653
102,0,
103,0,-6496.101
104,0,-5209.025
105,1,-3404.289
106,0,-5819.656
107,0,-6964.945
108,0,2279.467
109,0,-6816.097
110,1,4834.779
111,1,4868.665
112,0,3734.228
113,0,-3644.969
114,1,4356.855
115,0,-5964.411
116,1,-3063.588
117,1,-3012.722
118,1,4601.128
119,1,5357.251
120,0,-6474.031
121,1,2952.452
122,1,5787.555
123,0,-182.892
124,0,-1455.413
125,0,-4994.644
126,1,4262.707
127,1,2250.57
128,0,3064.914
129,0,651.566
130,1,3838.614
131,1,-2404.289
132,1,3961.975
133,0,2259.113
134,1,1277.673
135,0,
136,1,-4900.825
137,0,-3026.845
138,0,1049.465
139,1,-3126.792
140,1,
141,0,395.067000000001
142,0,-5834.222
143,1,-3140.305
144,0,-3700.317
145,1,
146,0,648.94
147,0,-2602.894
148,0,1325.239
149,1,5515.306
150,0,-6425.255
151,0,2487.449
152,1,-4345.277
153,0,1315.444
154,1,4574.75
155,0,-110.016
156,1,-3083.398
157,0,3044.349
158,1,5509.275
159,1,4401.867
160,0,1054.601
161,0,-5803.627
162,1,4265.702
163,1,3925.842
164,0,676.778
165,0,-617.526
166,0,1504.226
167,0,585.031000000001
168,1,2601.429
169,0,818.878
170,1,2609.881
171,0,-807.829
172,1,-3345.609
173,1,-5179.533
174,1,-2720.972
175,0,-217.713
176,1,4883.211
177,1,3313.727
178,0,-6676.895
179,0,-5906.04
180,0,187.217
181,1,
182,0,3340.684
183,1,4971.069
184,1,3894.002
185,1,2619.301
186,0,-784.072000000001
187,0,2330.165
188,1,-5021.348
189,1,-1738.102
190,1,-5561.983
191,1,-1850.243
192,0,-6172.411
193,0,1334.932
194,0,-6473.966
195,0,2757.777
196,0,-5928.275
197,0,-5612.416
198,0,
199,0,906.832
200,0,1741.343
