Subj,Class,risk_3d
1,0,-3769.406
2,0,2350.266
3,1,-1628.826
4,1,-1352.465
5,0,2487.33
6,0,-2665.156
7,1,-2516.379
8,0,-1608.097
9,0,-674.473
10,0,249.477
11,1,-1025.254
12,1,3245.467
13,1,649.017
14,1,279.759
15,0,-765.036
16,1,1729.397
17,0,-3666.256
18,0,-4306.839
19,1,-1677.842
20,1,-2775.455
21,0,-1860.613
22,1,-828.459
23,1,-3810.497
24,1,2779.975
25,1,-3885.729
26,1,-183.588
27,0,-2653.156
28,1,-2878.813
29,1,-2937.888
30,1,-1564.536
31,0,-2465.772
32,1,1289.102
33,1,-1886.219
34,0,459.133
35,0,-3564.982
36,1,-2615.827
37,1,-3912.793
38,1,714.785
39,0,2079.713
40,0,3523.343
41,1,-2115.764
42,0,1905.565
43,1,578.631
44,1,-415.455
45,0,-3838.702
46,1,-2394.568
47,0,3346.338
48,0,-901.467
49,1,45.9349999999998
50,0,-4155.82
51,0,-3037.775
52,1,-880.019
53,1,3274.712
54,1,2436.217
55,0,-4058.17
56,1,-3349.817
57,1,-1435.13
58,0,-4475.388
59,0,-1949.506
60,0,1823.196
61,0,-3050.614
62,0,-1669.006
63,0,-3897.019
64,1,-2049.935
65,1,4159.916
66,0,-4101.897
67,1,2333.768
68,1,-1205.201
69,0,602.963
70,1,-2457.676
71,0,-1885.811
72,0,-968.938000000001
73,1,1499.63
74,0,-3879.311
75,1,-1848.671
76,1,-174.561
77,0,-245.216
78,1,2901.26
79,0,-2171.653
80,0,-2443.138
81,0,-3873.702
82,0,3543.41
83,1,-986.607
84,1,-1174.332
85,0,-538.916
86,1,181.289
87,1,-1196.924
88,0,2670.884
89,0,-2477.65
90,0,-2990.854
91,0,-1049.127
92,0,2456.956
93,0,-3280.473
94,1,-4135.374
95,0,-2069.321
96,1,-1617.35
97,1,-1309.969
98,1,1440.26
99,0,-2686.995
100,1,-2403.629
101,0,2514.495
102,0,-2466.576
103,0,-2333.351
104,1,-707.372
105,0,-3391.685
106,1,3000.126
107,0,1331.968
108,1,-1585.785
109,0,-2366.592
110,1,-1089.894
111,0,-1851.512
112,0,-2766.96
113,0,-3804.326
114,0,-992.264
115,0,2510.899
116,1,-2503.953
117,1,-11.2300000000002
118,0,-3476.175
119,0,634.056
120,0,-4320.938
121,1,-420.258
122,0,-1381.898
123,1,-1273.117
124,0,814.541
125,0,-1731.611
126,0,-2818.653
127,1,-257.886
128,1,-2313.401
129,1,-839.323
130,1,5.735
131,0,-1550.084
132,1,2231.666
133,0,2271.465
134,1,2831.974
135,0,1554.001
136,0,-445.949
137,0,2281.688
138,0,-3143.895
139,1,-519.506
140,0,-488.779
141,1,3251.005
142,1,144.53
143,1,228.016
144,1,417.43
145,1,3747.892
146,0,-3406.645
147,0,-3820.433
148,1,-1088.225
149,1,-2617.879
150,1,1120.675
151,1,-1564.536
152,1,-3010.169
153,0,-2020.873
154,1,807.797
155,0,3270.823
156,0,3223.375
157,0,-1738.616
158,0,-0.505000000000107
159,0,-2152.301
160,0,-2181.516
161,0,-3968.749
162,0,-1885.59
163,1,-604.989
164,1,-3819.054
165,1,-3303.123
166,0,2435.752
167,1,-3368.48
168,0,-1571.928
169,0,2575.812
170,1,945.206
171,1,118.016
172,1,-1230.499
173,1,-3283.396
174,0,-1170.346
175,0,-4205.672
176,1,-658.567
177,0,2320.355
178,0,-3808.846
179,0,-2886.408
180,1,-1352.465
181,0,2486.015
182,0,1018.609
183,0,205.173
184,0,-1952.194
185,0,-2195.176
186,1,-591.546
187,1,-1598.282
188,1,-162.86
189,0,-2850.546
190,1,-2782.508
191,0,1357.923
192,1,1058.053
193,1,3497.706
194,1,-1158.165
195,0,-2194.872
196,1,-216.542
197,1,-1662.913
198,1,-1627.67
199,1,-914.915
200,0,-4331.906
