Subj,Class,risk_3d
1,1,66.068
2,1,42.084
3,1,8.078
4,1,-15.14
5,1,-77.026
6,1,2.23100000000001
7,0,4.015
8,1,-107.472
9,1,73.606
10,0,54.676
11,1,139.785
12,1,-32.479
13,1,68.014
14,1,49.606
15,0,26.811
16,1,-0.651000000000003
17,1,-52.532
18,1,-9.076
19,0,78.33
20,1,-16.699
21,0,144.585
22,1,-1.89199999999999
23,1,-46.096
24,1,11.284
25,0,111.679
26,0,-37.652
27,0,8.465
28,0,167.784
29,1,43.568
30,1,13.178
31,1,48.866
32,1,-9.382
33,0,61.152
34,1,-33.909
35,1,-18.534
36,1,37.205
37,1,-20.264
38,1,-2.325
39,1,-31.955
40,0,35.048
41,1,131.64
42,1,25.709
43,1,-30.423
44,1,38.737
45,0,60.278
46,1,42.568
47,1,31.065
48,1,-0.533000000000006
49,1,136.76
50,1,20.938
51,0,-62.707
52,1,10.911
53,1,42.578
54,1,88.472
55,1,66.497
56,1,33.483
57,0,59.212
58,1,-8.094
59,1,16.324
60,1,38.464
61,1,19.214
62,1,14.891
63,1,73.705
64,0,49.611
65,1,45.68
66,1,59.853
67,1,27.367
68,1,106.077
69,1,-65.874
70,1,113.271
71,1,-6.749
72,1,-16.269
73,1,25.925
74,1,60.326
75,1,55.008
76,1,61.055
77,1,-18.134
78,0,103.319
79,0,28.734
80,1,-33.713
81,1,20.486
82,1,130.738
83,1,-48.639
84,1,25.954
85,0,-85.07
86,1,65.47
87,1,-4.89299999999999
88,1,50.429
89,0,110.13
90,0,105.322
91,0,166.503
92,1,34.26
93,1,-24.223
94,1,-7.132
95,1,36.062
96,1,38.831
97,1,73.736
98,1,67.779
99,1,-76.019
100,1,62.512
101,1,-46.585
102,1,-1.78000000000001
103,1,-25.764
104,1,15.474
105,1,-31.924
106,1,15.423
107,0,-16.425
108,1,-72.491
109,1,46.609
110,1,60.926
111,0,47.618
112,0,32.141
113,0,-76.519
114,0,-24.543
115,0,72.747
116,0,78.544
117,0,1.62999999999999
118,0,24.153
119,0,70.856
120,0,77.817
121,0,49.267
122,0,7.755
123,0,113.591
124,0,115.356
125,0,6.591
126,0,-56.139
127,0,-69.957
128,0,11.941
129,0,31.05
130,0,5.88400000000001
131,0,60.352
132,0,31.819
133,0,108.957
134,0,8.296
135,0,78.402
136,0,64.018
137,0,70.172
138,0,-11.187
139,0,136.204
140,0,83.622
141,0,12.719
142,0,-29.643
143,0,46.381
144,0,123.907
145,0,127.839
146,0,5.197
147,0,-12.903
148,0,70.915
149,0,30.841
150,0,-51.441
151,0,-4.035
152,0,-60.035
153,0,102.88
154,0,50.616
155,0,41.616
156,0,27.749
157,0,46.176
158,0,54.783
159,0,-22.142
160,0,-2.38599999999999
161,1,16.935
162,1,37.655
163,1,78.31
164,1,8.492
165,1,-0.0299999999999856
166,1,29.762
167,0,3.965
168,0,1.05800000000001
169,0,-1.657
170,0,15.53
171,0,31.491
172,0,54.779
173,0,20.618
174,0,-46.456
175,0,56.711
176,0,-11.815
177,0,65.622
178,0,5.937
179,0,134.366
180,0,42.292
181,0,-49.762
182,0,29.049
183,0,5.814
184,0,85.429
185,0,-46.682
186,0,-47.6
187,0,40.351
188,0,20.769
189,0,40.433
190,0,9.509
191,0,136.089
192,0,53.29
193,0,-1.64200000000001
194,0,66.881
195,0,73.679
196,0,15.825
197,0,110.519
198,0,34.109
199,0,36.964
200,1,67.661
