Subj,Class,risk_2d
1,1,23.12
2,1,-10.775
3,1,-4.867
4,1,-25.929
5,1,-21.634
6,1,34.002
7,1,24.885
8,1,-1.572
9,1,-10.522
10,1,-14.991
11,1,5.31
12,0,-2.069
13,0,15.186
14,1,19.274
15,1,-7.538
16,1,38.146
17,1,19.555
18,1,23.703
19,1,8.211
20,1,-0.847000000000001
21,1,5.31
22,1,-5.849
23,1,-7.993
24,1,19.649
25,1,3.688
26,1,-6.119
27,1,-26.75
28,1,-6.563
29,1,20.529
30,1,33.99
31,1,17.371
32,1,50.282
33,1,-19.336
34,1,32.096
35,1,35.897
36,1,9.49
37,1,27.977
38,0,-18.93
39,0,-31.243
40,0,-37.317
41,1,21.203
42,1,-17.565
43,1,4.966
44,1,30.183
45,1,2.954
46,1,10.535
47,1,36.38
48,1,13.06
49,1,-7.124
50,1,-15.26
51,1,4.581
52,1,33.698
53,1,3.913
54,1,32.014
55,1,22.677
56,1,28.906
57,1,14.932
58,1,-26.65
59,1,24.191
60,1,-2.324
61,1,-20.238
62,1,14.983
63,1,24.651
64,1,-3.38
65,1,-18.48
66,1,-21.062
67,1,33.631
68,1,35.506
69,1,27.066
70,1,55.326
71,1,6.781
72,1,-4.059
73,1,-12.007
74,1,37.448
75,1,-1.253
76,1,16.568
77,1,21.561
78,1,-0.539
79,1,-10.192
80,1,0.707000000000001
81,1,-0.24
82,1,8.941
83,1,17.381
84,1,-6.504
85,1,-2.749
86,1,17.806
87,1,-24.975
88,1,16.934
89,0,5.786
90,1,39.317
91,0,10.84
92,1,18.063
93,0,21.209
94,1,-2.73
95,0,1.303
96,0,21.679
97,0,5.31
98,0,10.866
99,0,7.902
100,0,5.502
101,0,-9.831
102,0,2.958
103,0,10.162
104,0,-2.588
105,0,46.597
106,0,-9.701
107,0,-16.886
108,0,-8.043
109,1,13.868
110,0,11.728
111,0,35.68
112,0,-18.041
113,1,-5.508
114,0,3.838
115,0,-0.872000000000001
116,0,-10.763
117,0,-15.269
118,0,-19.09
119,0,-1.922
120,0,19.224
121,1,31.13
122,0,26.662
123,0,27.821
124,0,-0.299
125,0,26.334
126,0,7.482
127,1,39.759
128,0,-12.491
129,1,35.419
130,0,9.05100000000001
131,0,-6.765
132,0,-3.919
133,0,-9.34
134,1,-16.404
135,1,10.341
136,0,45.79
137,0,9.488
138,1,12.032
139,1,16.134
140,0,-14.419
141,0,22.839
142,0,7.477
143,1,18.866
144,1,-27.726
145,0,-3.729
146,1,11.99
147,0,21.67
148,0,-19.891
149,0,44.025
150,0,-29.961
151,0,3.937
152,0,-1.324
153,0,5.368
154,0,31.946
155,0,8.174
156,0,-11.698
157,0,-38.367
158,1,-12.744
159,0,-15.711
160,0,5.31
161,0,4.835
162,0,-5.083
163,0,25.101
164,0,11.238
165,1,-42.398
166,0,-21.108
167,0,11.133
168,0,10.88
169,0,36.231
170,0,-9.991
171,0,-2.512
172,0,45.757
173,0,-11.78
174,0,-24.041
175,1,21.938
176,0,-11.648
177,0,14.836
178,0,-5.908
179,0,-4.303
180,0,22.361
181,0,33.845
182,1,6.77
183,0,31.281
184,0,-4.811
185,0,16.462
186,1,46.786
187,0,9.035
188,0,4.688
189,0,25.261
190,0,-12.411
191,0,25.186
192,0,-8.135
193,0,9.576
194,0,12.176
195,0,17.798
196,0,-32.189
197,0,-22.124
198,0,-2.601
199,0,19.784
200,0,8.815
