Subj,Class,risk_3d
1,0,955.225
2,1,9654.18200000001
3,0,-705.665
4,1,1034.322
5,1,2126.934
6,1,2362.58
7,0,-3238.876
8,1,1602.848
9,0,5801.108
10,1,-1902.698
11,1,165.512
12,1,-363.251
13,0,-3003.824
14,1,7157.238
15,0,-832.166
16,0,64.267
17,1,-1178.085
18,1,2585.317
19,0,-1913.413
20,0,220.316
21,1,1389.199
22,1,7708.497
23,1,7924.998
24,0,6126.825
25,1,-1180.062
26,0,-545.834
27,1,857.072
28,0,-2013.978
29,0,-3923.356
30,1,2105.49
31,1,-362.718
32,1,1106.459
33,0,-723.067
34,0,6865.948
35,1,-3477.301
36,0,-205.304
37,1,1746.584
38,1,-2161.352
39,0,-2978.823
40,0,-3880.927
41,1,-1948.618
42,1,-497.788
43,1,451.966
44,0,-838.554
45,1,-22.7740000000001
46,1,7572.582
47,1,-72.5110000000001
48,0,-1753.771
49,1,-3011.707
50,0,-3717.034
51,1,-2476.952
52,1,566.622
53,0,5240.767
54,0,-1863.254
55,1,-3.35300000000006
56,1,9437.49400000001
57,0,-2739.639
58,1,-1511.893
59,0,-2030.43
60,1,6.7410000000001
61,1,-144.033
62,0,-1887.236
63,1,1098.78
64,0,-425.078
65,1,699.699000000001
66,0,-1404.774
67,1,1102.25
68,1,1371.617
69,1,9523.965
70,1,-217.456
71,1,1107.709
72,0,-1913.496
73,0,1471.024
74,1,529.112
75,0,7.49000000000006
76,1,-2134.986
77,0,-722.502
78,1,-3109.243
79,0,-228.753
80,0,-4279.34
81,0,-4433.697
82,0,-3684.711
83,0,-40.0489999999999
84,1,242.127
85,1,-1290.159
86,0,-1403.497
87,1,7026.974
88,0,432.202
89,1,-1334.826
90,0,-2159.436
91,0,-471.652
92,1,84.686
93,1,550.335
94,1,267.58
95,0,-1009.657
96,1,8544.087
97,0,-2847.81
98,0,-1001.379
99,1,-803.878
100,0,-3472.422
101,0,-231.535
102,1,-1273.592
103,0,-2781.037
104,1,150.208
105,0,4474.196
106,1,-2901.65
107,0,-966.224
108,1,2546.031
109,1,6191.917
110,0,-3379.249
111,0,-3874.247
112,0,5688.564
113,0,-1965.65
114,0,4101.288
115,0,-2168.059
116,1,-333.204
117,0,-1436.167
118,1,8624.187
119,1,1170.532
120,1,-1510.31
121,0,-1991.908
122,1,-399.048
123,1,7168.384
124,1,-784.423
125,0,-4311.614
126,1,-2753.365
127,0,1023.44
128,1,9285.499
129,0,-994.101
130,0,-1823.598
131,0,1023.44
132,0,2282.437
133,1,1420.747
134,0,-765.22
135,0,-1667.731
136,0,-1584.722
137,1,7062.7
138,0,-3107.871
139,1,1706.849
140,0,-2015.06
141,0,3330.963
142,0,513.586
143,0,-2032.204
144,0,7671.742
145,0,7902.816
146,1,7503.908
147,0,5771.696
148,1,8239.892
149,0,3916.026
150,0,-2181.789
151,1,-115.633
152,1,270.604
153,1,-613.342
154,0,-3864.212
155,1,-1002.367
156,1,5796.006
157,1,35.0579999999999
158,1,-2465.261
159,1,7343.712
160,0,3951.531
161,1,-1590.654
162,0,-2271.15
163,1,250.79
164,1,1539.159
165,1,1296.607
166,0,-453.234
167,1,1060.451
168,0,-1479.709
169,1,1858.421
170,1,-9.11099999999995
171,1,-155.098
172,0,-2526.425
173,1,-2051.272
174,1,898.866000000001
175,0,-387.561
176,1,884.6
177,1,896.455
178,0,-2423.404
179,1,8592.714
180,0,-2678.543
181,0,-5005.067
182,0,-34.6399999999998
183,1,-2101.295
184,1,-2659.58
185,1,356.973000000001
186,0,6528.694
187,1,-118.695
188,0,-3170.071
189,1,532.228
190,1,156.497
191,1,-1974.339
192,1,2543.662
193,0,-33.2779999999999
194,1,5350.731
195,1,-465.543
196,0,189.055
197,0,-1951.999
198,1,-43.418
199,1,4512.649
200,1,-2626.303
