Subj,Class,risk_3d
1,0,-1225.827
2,0,233.445
3,1,-500.268
4,1,-23.2839999999999
5,1,-176.78
6,0,-912.925
7,0,-1479.131
8,1,1599.488
9,1,175.826
10,0,-771.926
11,1,1189.785
12,0,-795.031
13,0,550.154
14,1,1407.421
15,1,1663.179
16,1,-183.892
17,1,-223.853
18,0,-209.772
19,1,-1506.784
20,1,-457.624
21,0,-406.145
22,1,234.413
23,0,-956.564
24,0,1267.434
25,1,498.243
26,0,411.213
27,1,1987.631
28,1,1056.941
29,0,-958.442
30,0,13.85
31,1,1831.627
32,1,-1325.369
33,1,-2169.155
34,1,-1523.604
35,0,-1805.76
36,0,-899.495
37,1,-785.157
38,1,-852.732
39,0,-552.144
40,0,-1028.407
41,0,-84.9650000000001
42,1,98.29
43,0,2068.612
44,0,-931.801
45,0,-176.128
46,1,-1103.646
47,1,-1365.596
48,0,-910.858
49,1,8.98700000000004
50,1,-1583.187
51,1,-176.78
52,1,300.599
53,0,986.259
54,0,-478.473
55,1,1375.222
56,0,-387.018
57,1,947.144
58,0,107.019
59,1,-56.46
60,0,-1054.407
61,0,-154.439
62,0,1519.512
63,1,-17.698
64,1,872.751
65,0,-740.369
66,1,-1274.67
67,1,-461.856
68,1,175.414
69,1,676.354
70,0,644.009
71,0,1221.491
72,0,-1136.757
73,0,1560.528
74,0,-1895.683
75,1,-1187.311
76,1,1061.288
77,1,-1090.537
78,1,-572.498
79,0,-1299.667
80,1,2172.534
81,1,-690.355
82,1,-322.13
83,1,-1421.814
84,0,269.49
85,1,-938.488
86,0,184.613
87,1,-863.374
88,1,395.748
89,1,-800.824
90,1,-958.098
91,0,-1092.492
92,0,709.824
93,0,-1634.314
94,0,-961.663
95,0,-501.567
96,0,-1155.019
97,1,-841.272
98,1,1057.505
99,0,-605.343
100,1,816.053
101,0,-82.767
102,0,1098.124
103,1,-1163.428
104,0,-724.519
105,0,288.246
106,1,166.759
107,1,612.722
108,1,-24.106
109,1,671.578
110,0,43.445
111,0,-316.115
112,0,-131.866
113,0,-374.614
114,0,1964.023
115,1,-319.348
116,1,-102.13
117,0,1578.761
118,0,1245.384
119,0,-2000.675
120,0,2063.706
121,0,103.252
122,0,-1051.362
123,0,-844.339
124,0,-726.717
125,1,337.892
126,1,-1343.155
127,0,-338.387
128,0,-1015.455
129,1,-1513.385
130,0,1523.772
131,0,-1763.539
132,0,-648.567
133,1,-1521.277
134,0,-1732.544
135,1,35.036
136,1,204.626
137,0,-1384.582
138,0,1696.158
139,0,-615.923
140,0,-771.234
141,0,-723.28
142,0,289.117
143,0,-275.868
144,0,773.268
145,0,-541.868
146,0,-193.266
147,1,1253.283
148,1,474.953
149,0,182.454
150,1,822.081
151,1,191.403
152,1,-1023.821
153,0,1272.375
154,1,-169.393
155,0,-1269.007
156,0,-1365.55
157,0,-275.197
158,0,-443.734
159,1,75.9030000000001
160,0,-760.837
161,1,50.8830000000001
162,1,-1485.809
163,0,-1920.19
164,1,285.272
165,0,1424.398
166,0,191.826
167,0,43.352
168,1,275.538
169,0,-1390.06
170,0,-6.94999999999998
171,1,-1474.879
172,0,1035.265
173,0,-524.276
174,0,1679.806
175,0,1381.94
176,0,-450.183
177,0,-508.178
178,0,-478.592
179,1,-1383.472
180,0,1122.991
181,0,151.305
182,1,-693.614
183,1,-265.441
184,0,-1993.593
185,1,-996.278
186,0,-780.301
187,0,666.771
188,1,-1564.004
189,0,198.876
190,0,-755.339
191,1,120.104
192,0,-784.054
193,1,-136.701
194,0,57.445
195,0,1563.961
196,1,-1436.327
197,0,-913.12
198,1,-1325.125
199,1,1235.839
200,0,-2.56300000000001
