Subj,Class,risk_2d
1,0,-145.116
2,1,129.453
3,0,153.023
4,1,102.911
5,0,-142.283
6,1,150.593
7,0,-135.455
8,1,-78.996
9,0,-143.213
10,1,118.991
11,1,-125.504
12,0,140.114
13,1,-128.903
14,0,151.258
15,1,121.666
16,0,-118.546
17,1,132.557
18,0,-150.446
19,0,-138.64
20,1,-151.276
21,0,-166.83
22,1,-90.185
23,1,112.48
24,0,-117.727
25,0,-148.399
26,0,152.799
27,1,143.435
28,1,-116.511
29,0,122.771
30,0,-138.738
31,1,104.624
32,1,134.566
33,0,-151.956
34,1,140.51
35,0,-121.571
36,0,-122.122
37,0,130.42
38,0,-126.55
39,0,-172.335
40,0,-129.855
41,0,-134.748
42,0,-143.127
43,0,-148.008
44,1,145.217
45,1,119.264
46,1,118.272
47,1,160.676
48,1,98.006
49,1,-91.165
50,0,-101.285
51,0,139.546
52,1,128.368
53,0,119.093
54,0,-83.077
55,1,-157.747
56,0,-143.106
57,0,-153.018
58,0,142.029
59,0,-117.529
60,0,-132.387
61,0,117.865
62,0,-115.038
63,1,123.908
64,1,157.162
65,1,104.379
66,1,141.397
67,1,91.416
68,0,114.89
69,1,129.174
70,0,-123.644
71,1,-98.781
72,1,-146.279
73,1,114.859
74,0,-154.338
75,1,126.72
76,0,113.881
77,1,139.415
78,1,152.002
79,1,126.095
80,0,-97.77
81,1,118.31
82,0,-142.835
83,1,123.657
84,0,-85.329
85,0,-155.014
86,1,123.264
87,0,177.969
88,1,-121.02
89,1,-127.186
90,0,151.9
91,1,114.077
92,0,-126.613
93,1,126.4
94,1,-168.741
95,1,-136.126
96,0,-154.038
97,1,-93.751
98,0,150.424
99,0,-138.859
100,1,148.294
101,0,170.028
102,1,123.959
103,0,-123.167
104,1,109.093
105,1,-152.664
106,1,130.519
107,1,-103.682
108,0,-121.174
109,1,118.05
110,0,98.879
111,0,-144.963
112,0,-137.931
113,0,-143.106
114,0,123.298
115,1,121.42
116,0,-114.39
117,1,125.172
118,0,-91.106
119,0,-163.433
120,0,169.075
121,1,-160.5
122,1,132.47
123,1,142.142
124,1,168.552
125,1,108.927
126,0,-108.878
127,0,-151.482
128,1,115.344
129,1,120.012
130,1,112.264
131,1,127.481
132,0,127.985
133,1,128.975
134,0,-139.496
135,1,114.763
136,1,101.442
137,0,-91.319
138,1,-159.112
139,0,157.791
140,1,143.35
141,1,109.219
142,1,94.57
143,0,-137.117
144,1,143.435
145,0,168.933
146,0,-155.122
147,0,-149.592
148,0,-130.72
149,1,133.807
150,0,-143.149
151,0,-119.341
152,0,-125.157
153,0,90.668
154,1,123.627
155,0,143.626
156,1,-88.52
157,1,124.23
158,0,157.311
159,0,-100.4
160,0,-136.366
161,1,-107.917
162,1,109.907
163,1,156.324
164,1,110.744
165,0,-128.202
166,1,109.964
167,0,-124.117
168,0,176.216
169,0,-163.01
170,1,-135.401
171,1,-91.713
172,0,-162.602
173,0,136.376
174,0,-146.608
175,0,-116.714
176,1,132.482
177,0,161.825
178,1,105.529
179,1,101.024
180,0,86.538
181,0,82.761
182,1,126.649
183,0,-144.556
184,1,-143.262
185,1,116.311
186,1,108.832
187,1,136.672
188,0,-153.368
189,0,-137.777
190,0,-129.345
191,0,-141.544
192,1,140.437
193,1,165.594
194,0,169.628
195,0,-130.652
196,1,128.671
197,1,100.299
198,0,-130.641
199,0,151.15
200,1,114.262
