Subj,Class,risk_2d
1,0,6.996
2,0,-3.041
3,1,-18.667
4,0,-16.824
5,0,-17.646
6,0,4.703
7,1,-24.889
8,0,15.439
9,1,14.566
10,1,18.033
11,1,9.677
12,0,23.9
13,0,-9.915
14,1,34.056
15,1,26.022
16,1,26.629
17,1,17.035
18,0,13.544
19,0,-13.303
20,1,-0.867
21,1,-5.434
22,0,13.019
23,1,47.942
24,0,15.626
25,0,0.963000000000001
26,1,7.91
27,1,41.445
28,0,-8.184
29,1,-1.22
30,1,53.767
31,1,-31.035
32,1,1.964
33,1,13.504
34,1,41.104
35,1,44.275
36,0,-44.215
37,0,14.572
38,1,2.259
39,0,-4.229
40,0,-24.785
41,1,21.077
42,1,2.019
43,1,4.729
44,1,-24.959
45,0,19.147
46,1,-2.647
47,1,-0.182
48,0,3.915
49,0,-1
50,0,5.917
51,0,17.34
52,1,11.97
53,0,-2.871
54,1,14.167
55,1,-2.655
56,1,54.046
57,0,-8.404
58,0,-0.750000000000001
59,0,-26.175
60,1,-1.528
61,1,29.034
62,0,10.07
63,0,-1.255
64,0,-14.943
65,0,3.34
66,0,28.847
67,0,-2.79
68,0,15.026
69,1,-29.53
70,1,-10.132
71,0,-6.595
72,1,5.272
73,1,-2.93
74,1,18.41
75,1,-7.162
76,1,-3.922
77,1,-5.199
78,0,-17.466
79,0,15.469
80,0,-43.213
81,1,-15.228
82,1,52.454
83,0,16.207
84,0,-5.578
85,1,19.402
86,0,2.269
87,0,27.634
88,1,25.914
89,1,4.276
90,1,22.989
91,1,-5.749
92,1,-19.317
93,0,4.712
94,1,-16.118
95,1,10.333
96,0,-22.881
97,1,-7.08
98,0,0.787999999999999
99,0,-4.436
100,0,3.885
101,1,13.504
102,0,1.969
103,1,14.911
104,0,4.335
105,1,-20.04
106,1,19.08
107,0,-3.93
108,0,4.532
109,1,15.138
110,1,-29.644
111,0,7.397
112,1,-10.264
113,0,-27.261
114,1,-0.792
115,1,28.843
116,0,-5.91
117,1,-22.064
118,0,-12.912
119,0,-6.767
120,0,-6.104
121,0,-0.567
122,1,20.392
123,0,-12.187
124,1,21.325
125,0,-4.692
126,1,-32.422
127,1,-7.162
128,1,-25.605
129,1,29.233
130,1,19.975
131,1,-11.072
132,0,-4.412
133,1,-9.206
134,0,-1.078
135,0,20.281
136,0,21.744
137,0,15.994
138,0,45.934
139,0,13.062
140,1,57.888
141,0,-0.320000000000002
142,0,-1.446
143,1,43.231
144,1,-8.484
145,1,12.874
146,0,-12.456
147,0,23.097
148,1,-4.353
149,0,33.78
150,1,-42.791
151,1,41.589
152,0,-2.969
153,1,12.734
154,1,-0.0580000000000012
155,0,-1.241
156,1,5.434
157,1,-35.828
158,1,31.782
159,0,21.505
160,1,-46.464
161,1,-45.566
162,1,6.662
163,0,-46.056
164,1,-3.977
165,1,7.177
166,0,56.289
167,1,-0.922000000000001
168,0,30.256
169,1,-0.581
170,1,-3.372
171,0,-8.639
172,0,-1.902
173,1,-7.117
174,0,10.75
175,1,7.7
176,1,-62.313
177,1,-4.883
178,1,-9.7
179,1,19.813
180,0,-20.35
181,0,-17.971
182,0,-5.91
183,1,40.379
184,0,20.434
185,1,-23.387
186,0,15.138
187,1,41.803
188,0,9.538
189,0,-39.218
190,0,-7.522
191,0,-1.362
192,1,16.778
193,1,4.906
194,0,13.63
195,0,-24.002
196,0,-19.645
197,0,-4.691
198,0,37.611
199,1,5.873
200,0,-3.319
