Subj,Class,risk_2d
1,1,228.8
2,0,224.438
3,1,218.452
4,1,233.646
5,1,-209.933
6,1,-214.439
7,0,-229.119
8,1,232.96
9,0,219.035
10,0,223.093
11,0,-221.95
12,1,-230.51
13,0,-235.166
14,1,212.736
15,0,-201.278
16,1,217.376
17,0,-225.853
18,1,229.416
19,0,-223.538
20,1,223.217
21,1,227.208
22,1,-211.068
23,0,-228.393
24,1,233.914
25,1,223.287
26,1,209.133
27,1,198.768
28,0,-212.663
29,0,-223.538
30,0,-225.872
31,0,-211.361
32,1,214.71
33,1,225.872
34,0,-207.978
35,0,-200.441
36,1,237.556
37,1,218.669
38,0,-221.057
39,1,234.215
40,0,-216.885
41,0,218.452
42,0,-217.034
43,1,236.045
44,0,-218.98
45,0,-231.058
46,1,202.546
47,0,-245.338
48,0,-214.465
49,1,226.946
50,0,-228.89
51,0,-208.691
52,1,-199.814
53,1,223.538
54,0,-222.472
55,0,-209.09
56,0,216.075
57,0,-233.262
58,1,205.058
59,0,230.853
60,1,-225.197
61,1,205.058
62,0,-230.741
63,0,-209.52
64,1,223.69
65,0,-211.37
66,0,-231.958
67,1,215.112
68,0,-230.51
69,1,-208.553
70,1,-214.097
71,1,225.935
72,1,-214.672
73,0,-214.406
74,1,216.088
75,0,-218.368
76,1,229.062
77,1,236.173
78,0,234.036
79,1,227.834
80,0,-231.023
81,0,-233.93
82,1,217.533
83,1,-224.15
84,1,-224.847
85,0,-229.841
86,0,-221.776
87,0,-207.96
88,1,237.163
89,1,229.841
90,1,230.976
91,1,234.573
92,0,-218.342
93,1,-228.407
94,1,220.469
95,0,-236.528
96,1,227.243
97,1,220.874
98,1,220.469
99,1,231.562
100,0,-230.939
101,1,224.434
102,1,225.586
103,0,-224.688
104,0,222.024
105,1,-212.127
106,0,-222.486
107,1,-209.518
108,0,-223.769
109,1,223.538
110,0,-218.421
111,1,221.496
112,0,-223.188
113,1,212.958
114,0,203.363
115,1,201.904
116,1,227.243
117,1,223.69
118,1,238.385
119,1,230.266
120,0,-211.542
121,1,217.547
122,1,216.063
123,0,-219.833
124,0,-230.51
125,1,223.524
126,1,213.09
127,0,-213.732
128,1,-225.51
129,0,-217.873
130,1,211.65
131,1,244.601
132,1,231.912
133,1,231.326
134,0,229.898
135,1,-215.287
136,0,-209.447
137,1,215.69
138,0,-209.947
139,0,-220.687
140,1,230.976
141,0,-202.996
142,1,-218.014
143,0,-232.449
144,1,240.154
145,1,-202.178
146,1,234.446
147,1,225.665
148,0,-215.013
149,0,229.841
150,1,228.114
151,1,235.32
152,0,-245.338
153,0,-239.875
154,1,224.911
155,0,-232.36
156,0,-227.428
157,0,-213.018
158,0,-232.472
159,0,-236.813
160,1,233.546
161,0,-210.202
162,0,230.51
163,0,-215.549
164,0,-211.425
165,1,236.786
166,1,217.362
167,1,-206.196
168,0,-212.982
169,0,-207.92
170,0,-222.771
171,1,-220.512
172,0,208.346
173,1,241.366
174,0,-226.574
175,0,-216.936
176,0,233.035
177,1,231.678
178,0,-230.51
179,1,219.6
180,1,-194.183
181,0,234.413
182,0,-222.128
183,0,241.461
184,0,-219.635
185,1,-220.322
186,0,-223.236
187,1,230.279
188,0,-232.078
189,1,229.841
190,1,-209.316
191,0,-225.248
192,1,233.616
193,1,233.506
194,0,236.175
195,1,229.841
196,0,-232.899
197,0,-211.484
198,1,-230.51
199,0,-235.761
200,1,-221.829
